country;group;week;zscore
Luxembourg;75to84;2019-08;-0.43
Luxembourg;75to84;2019-09;0.56
Luxembourg;75to84;2019-10;-0.39
Luxembourg;75to84;2019-11;-0.78
Luxembourg;75to84;2019-12;-0.33
Luxembourg;75to84;2019-13;2.04
Luxembourg;75to84;2019-14;0.57
Luxembourg;75to84;2019-15;-2.11
Luxembourg;75to84;2019-16;0.87
Luxembourg;75to84;2019-17;1.12
Luxembourg;75to84;2019-18;-0.79
Luxembourg;75to84;2019-19;-0.75
Luxembourg;75to84;2019-20;0.42
Luxembourg;75to84;2019-21;1.51
Luxembourg;75to84;2019-22;0.71
Luxembourg;75to84;2019-23;-1.35
Luxembourg;75to84;2019-24;-0.58
Luxembourg;75to84;2019-25;-0.56
Luxembourg;75to84;2019-26;1.22
Luxembourg;75to84;2019-27;-0.29
Luxembourg;75to84;2019-28;0.18
Luxembourg;75to84;2019-29;-0.04
Luxembourg;75to84;2019-30;-0.98
Luxembourg;75to84;2019-31;0.4
Luxembourg;75to84;2019-32;1.23
Luxembourg;75to84;2019-33;-1.26
Luxembourg;75to84;2019-34;-1.28
Luxembourg;75to84;2019-35;0.55
Luxembourg;75to84;2019-36;-0.13
Luxembourg;75to84;2019-37;0.28
Luxembourg;75to84;2019-38;-0.43
Luxembourg;75to84;2019-39;0.86
Luxembourg;75to84;2019-40;-0.5
Luxembourg;75to84;2019-41;0.57
Luxembourg;75to84;2019-42;-1.54
Luxembourg;75to84;2019-43;0.48
Luxembourg;75to84;2019-44;0.85
Luxembourg;75to84;2019-45;1.39
Luxembourg;75to84;2019-46;-0.5
Luxembourg;75to84;2019-47;-0.32
Luxembourg;75to84;2019-48;2.5
Luxembourg;75to84;2019-49;0.24
Luxembourg;75to84;2019-50;1.15
Luxembourg;75to84;2019-51;-0.01
Luxembourg;75to84;2019-52;0.9
Luxembourg;75to84;2020-01;0.33
Luxembourg;75to84;2020-02;0.69
Luxembourg;75to84;2020-03;0.68
Luxembourg;75to84;2020-04;0.13
Luxembourg;75to84;2020-05;0.5
Luxembourg;75to84;2020-06;0.69
Luxembourg;75to84;2020-07;-0.23
Luxembourg;75to84;2020-08;-0.81
Luxembourg;75to84;2020-09;-0.59
Luxembourg;75to84;2020-10;0.42
Luxembourg;75to84;2020-11;0.45
Luxembourg;75to84;2020-12;1.43
Luxembourg;75to84;2020-13;1.11
Luxembourg;75to84;2020-14;0.37
Luxembourg;75to84;2020-15;2.33
Luxembourg;75to84;2020-16;1.65
Luxembourg;75to84;2020-17;0.71
Luxembourg;75to84;2020-18;-0.31
Luxembourg;75to84;2020-19;1.01
Luxembourg;75to84;2020-20;-1.17
Luxembourg;75to84;2020-21;-0.42
Luxembourg;75to84;2020-22;-0.86
Luxembourg;75to84;2020-23;-0.36
Luxembourg;75to84;2020-24;-0.56
Luxembourg;75to84;2020-25;-0.31
Luxembourg;75to84;2020-26;-2.89
Luxembourg;75to84;2020-27;-1.22
Luxembourg;75to84;2020-28;-0.72
Luxembourg;75to84;2020-29;-0.72
Luxembourg;75to84;2020-30;-0.25
Luxembourg;75to84;2020-31;1.25
Luxembourg;75to84;2020-32;0.19
Luxembourg;75to84;2020-33;2.21
Luxembourg;75to84;2020-34;0.16
Luxembourg;75to84;2020-35;-1.27
Luxembourg;75to84;2020-36;1.77
Luxembourg;75to84;2020-37;-1.08
Luxembourg;75to84;2020-38;0.7
Luxembourg;75to84;2020-39;-1.15
Luxembourg;75to84;2020-40;1.04
Luxembourg;75to84;2020-41;-1.47
Luxembourg;75to84;2020-42;0.54
Luxembourg;75to84;2020-43;0.71
Luxembourg;75to84;2020-44;1.06
Luxembourg;75to84;2020-45;1.4
Luxembourg;75to84;2020-46;2.45
Luxembourg;75to84;2020-47;4.06
Luxembourg;75to84;2020-48;2.32
Luxembourg;75to84;2020-49;2.6
Luxembourg;75to84;2020-50;2.54
Luxembourg;75to84;2020-51;1.82
Luxembourg;75to84;2020-52;1.61
Luxembourg;75to84;2020-53;0.35
Luxembourg;75to84;2021-01;-0.62
Luxembourg;75to84;2021-02;0.69
Luxembourg;75to84;2021-03;0.86
Luxembourg;75to84;2021-04;0.69
Luxembourg;75to84;2021-05;0.52
Luxembourg;75to84;2021-06;1.74
Luxembourg;75to84;2021-07;1.08
Luxembourg;75to84;2021-08;0.02
Luxembourg;75to84;2021-09;-0.15
Luxembourg;75to84;2021-10;1.72
Luxembourg;75to84;2021-11;-0.09
Luxembourg;75to84;2021-12;-0.68
Luxembourg;75to84;2021-13;-0.02
Luxembourg;75to84;2021-14;0.82
Luxembourg;75to84;2021-15;-1.04
Luxembourg;75to84;2021-16;0.91
Luxembourg;75to84;2021-17;1.93
Luxembourg;75to84;2021-18;1.01
Luxembourg;75to84;2021-19;0.64
Luxembourg;75to84;2021-20;0.47
Luxembourg;75to84;2021-21;-0.37
Luxembourg;75to84;2021-22;-0.34
Luxembourg;75to84;2021-23;-0.77
Luxembourg;75to84;2021-24;1.2
Luxembourg;75to84;2021-25;0.18
Luxembourg;75to84;2021-26;0.41
Luxembourg;75to84;2021-27;-0.46
Luxembourg;75to84;2021-28;1.45
Luxembourg;75to84;2021-29;1.05
Luxembourg;75to84;2021-30;-0.46
Luxembourg;75to84;2021-31;0.2
Luxembourg;75to84;2021-32;-0.25
Luxembourg;75to84;2021-33;-0.49
Luxembourg;75to84;2021-34;-0.06
Luxembourg;75to84;2021-35;-0.31
Luxembourg;75to84;2021-36;-1.28
Luxembourg;75to84;2021-37;-1.31
Luxembourg;75to84;2021-38;1.09
Luxembourg;75to84;2021-39;0.64
Luxembourg;75to84;2021-40;-0.25
Luxembourg;75to84;2021-41;0.14
Luxembourg;75to84;2021-42;0.52
Luxembourg;75to84;2021-43;2.02
Luxembourg;75to84;2021-44;1.41
Luxembourg;75to84;2021-45;0.59
Luxembourg;75to84;2021-46;0.74
Luxembourg;75to84;2021-47;1.44
Luxembourg;75to84;2021-48;0.66
Luxembourg;75to84;2021-49;0.25
Luxembourg;75to84;2021-50;1.13
Luxembourg;75to84;2021-51;1.27
Luxembourg;75to84;2021-52;1.24
Luxembourg;75to84;2022-01;-0.21
Luxembourg;75to84;2022-02;-0.4
Luxembourg;75to84;2022-03;0.69
Luxembourg;75to84;2022-04;0.34
Luxembourg;75to84;2022-05;0.17
Luxembourg;75to84;2022-06;0.36
Luxembourg;75to84;2022-07;-0.18
Luxembourg;75to84;2022-08;1.45
Luxembourg;75to84;2022-09;0.43
Luxembourg;75to84;2022-10;1.35
Luxembourg;75to84;2022-11;-0.68
Luxembourg;75to84;2022-12;0.72
Luxembourg;75to84;2022-13;1.13
Luxembourg;75to84;2022-14;-0.18
Luxembourg;75to84;2022-15;-0.56
Luxembourg;75to84;2022-16;0.9
Luxembourg;75to84;2022-17;-0.06
Luxembourg;75to84;2022-18;-0.24
Luxembourg;75to84;2022-19;-0.42
Luxembourg;75to84;2022-20;1.27
Luxembourg;75to84;2022-21;-1.78
Luxembourg;75to84;2022-22;1.53
Luxembourg;75to84;2022-23;0.56
Luxembourg;75to84;2022-24;0.59
Luxembourg;75to84;2022-25;-0.03
Luxembourg;75to84;2022-26;-0.91
Luxembourg;75to84;2022-27;1.24
Luxembourg;75to84;2022-28;0.01
Luxembourg;75to84;2022-29;1.25
Luxembourg;75to84;2022-30;1.44
Luxembourg;75to84;2022-31;-0.66
Luxembourg;75to84;2022-32;2.18
Luxembourg;75to84;2022-33;0.4
Luxembourg;75to84;2022-34;0.18
Luxembourg;75to84;2022-35;0.15
Luxembourg;75to84;2022-36;0.34
Luxembourg;75to84;2022-37;0.72
Luxembourg;75to84;2022-38;-0.37
Luxembourg;75to84;2022-39;1.25
Luxembourg;75to84;2022-40;-1.18
Luxembourg;75to84;2022-41;1.36
Luxembourg;75to84;2022-42;-0.81
Luxembourg;75to84;2022-43;-0.52
Luxembourg;75to84;2022-44;1.03
Luxembourg;75to84;2022-45;1.35
Luxembourg;75to84;2022-46;0.56
Luxembourg;75to84;2022-47;-0.06
Luxembourg;75to84;2022-48;0.1
Luxembourg;75to84;2022-49;-0.31
Luxembourg;75to84;2022-50;-0.33
Luxembourg;75to84;2022-51;-0.16
Luxembourg;75to84;2022-52;0.26
Luxembourg;75to84;2023-01;1.95
Malta;75to84;2017-03;3.66
Malta;75to84;2017-04;1.76
Malta;75to84;2017-05;1.08
Malta;75to84;2017-06;0.56
Malta;75to84;2017-07;-0.97
Malta;75to84;2017-08;1.13
Malta;75to84;2017-09;-0.13
Malta;75to84;2017-10;-0.09
Malta;75to84;2017-11;-0.46
Malta;75to84;2017-12;-1.28
Malta;75to84;2017-13;0.07
Malta;75to84;2017-14;0.55
Malta;75to84;2017-15;-0.44
Malta;75to84;2017-16;0.07
Malta;75to84;2017-17;0.8
Malta;75to84;2017-18;0.23
Malta;75to84;2017-19;0.09
Malta;75to84;2017-20;0.17
Malta;75to84;2017-21;-0.71
Malta;75to84;2017-22;1.21
Malta;75to84;2017-23;0.16
Malta;75to84;2017-24;-1.83
Malta;75to84;2017-25;0.28
Malta;75to84;2017-26;0.32
Malta;75to84;2017-27;-0.35
Malta;75to84;2017-28;-0.57
Malta;75to84;2017-29;0.19
Malta;75to84;2017-30;-0.53
Malta;75to84;2017-31;2.4
Malta;75to84;2017-32;1.78
Malta;75to84;2017-33;-0.28
Malta;75to84;2017-34;-0.3
Malta;75to84;2017-35;-0.58
Malta;75to84;2017-36;-0.12
Malta;75to84;2017-37;-0.41
Malta;75to84;2017-38;-1.51
Malta;75to84;2017-39;-0.52
Malta;75to84;2017-40;-1.63
Malta;75to84;2017-41;-0.65
Malta;75to84;2017-42;-0.01
Malta;75to84;2017-43;-0.55
Malta;75to84;2017-44;1.14
Malta;75to84;2017-45;0.84
Malta;75to84;2017-46;-0.1
Malta;75to84;2017-47;-1.31
Malta;75to84;2017-48;-0.9
Malta;75to84;2017-49;0.5
Malta;75to84;2017-50;0.23
Malta;75to84;2017-51;-0.84
Malta;75to84;2017-52;1.04
Malta;75to84;2018-01;1.67
Malta;75to84;2018-02;1.11
Malta;75to84;2018-03;1.42
Malta;75to84;2018-04;0.35
Malta;75to84;2018-05;-0.22
Malta;75to84;2018-06;0.34
Malta;75to84;2018-07;2.07
Malta;75to84;2018-08;1.09
Malta;75to84;2018-09;1.82
Malta;75to84;2018-10;1.53
Malta;75to84;2018-11;-0.5
Malta;75to84;2018-12;-0.25
Malta;75to84;2018-13;-1.05
Malta;75to84;2018-14;-0.56
Malta;75to84;2018-15;-0.27
Malta;75to84;2018-16;-1.36
Malta;75to84;2018-17;0.53
Malta;75to84;2018-18;-0.27
Malta;75to84;2018-19;-0.19
Malta;75to84;2018-20;-1.08
Malta;75to84;2018-21;-0.03
Malta;75to84;2018-22;0.04
Malta;75to84;2018-23;-0.13
Malta;75to84;2018-24;0.17
Malta;75to84;2018-25;1.34
Malta;75to84;2018-26;1.61
Malta;75to84;2018-27;0.32
Malta;75to84;2018-28;-1.13
Malta;75to84;2018-29;1.06
Malta;75to84;2018-30;-1.35
Malta;75to84;2018-31;-0.3
Malta;75to84;2018-32;-0.3
Malta;75to84;2018-33;0.17
Malta;75to84;2018-34;2.34
Malta;75to84;2018-35;-1.97
Malta;75to84;2018-36;-0.15
Malta;75to84;2018-37;0.75
Malta;75to84;2018-38;-1.53
Malta;75to84;2018-39;1.3
Malta;75to84;2018-40;0.35
Malta;75to84;2018-41;-1.44
Malta;75to84;2018-42;-0.74
Malta;75to84;2018-43;1.82
Malta;75to84;2018-44;-1.64
Malta;75to84;2018-45;1.82
Malta;75to84;2018-46;1.33
Malta;75to84;2018-47;-1.57
Malta;75to84;2018-48;0.94
Malta;75to84;2018-49;1.23
Malta;75to84;2018-50;-0.61
Malta;75to84;2018-51;-0.05
Malta;75to84;2018-52;1.87
Malta;75to84;2019-01;1.97
Malta;75to84;2019-02;1.08
Malta;75to84;2019-03;2.97
Malta;75to84;2019-04;1.18
Malta;75to84;2019-05;2.77
Malta;75to84;2019-06;1.5
Malta;75to84;2019-07;0.49
Malta;75to84;2019-08;0.69
Malta;75to84;2019-09;1.07
Malta;75to84;2019-10;0.02
Malta;75to84;2019-11;-0.74
Malta;75to84;2019-12;1.6
Malta;75to84;2019-13;0.37
Malta;75to84;2019-14;0.24
Malta;75to84;2019-15;-0.32
Malta;75to84;2019-16;0.39
Malta;75to84;2019-17;0.05
Malta;75to84;2019-18;0.13
Malta;75to84;2019-19;0.64
Malta;75to84;2019-20;-1.37
Malta;75to84;2019-21;-0.55
Malta;75to84;2019-22;0.66
Malta;75to84;2019-23;-0.65
Malta;75to84;2019-24;1.44
Malta;75to84;2019-25;-0.78
Malta;75to84;2019-26;1.55
Malta;75to84;2019-27;0.05
Malta;75to84;2019-28;1.2
Malta;75to84;2019-29;-2.88
Malta;75to84;2019-30;1.03
Malta;75to84;2019-31;1.48
Malta;75to84;2019-32;1.9
Malta;75to84;2019-33;-1.37
Malta;75to84;2019-34;-0.86
Malta;75to84;2019-35;1.01
Malta;75to84;2019-36;0.98
Malta;75to84;2019-37;2
Malta;75to84;2019-38;-1.27
Malta;75to84;2019-39;-0.08
Malta;75to84;2019-40;0.77
Malta;75to84;2019-41;-0.45
Malta;75to84;2019-42;1.26
Malta;75to84;2019-43;0.96
Malta;75to84;2019-44;-0.9
Malta;75to84;2019-45;-0.51
Malta;75to84;2019-46;0.29
Malta;75to84;2019-47;0.2
Malta;75to84;2019-48;-1.16
Malta;75to84;2019-49;0.44
Malta;75to84;2019-50;-1.49
Malta;75to84;2019-51;-0.27
Malta;75to84;2019-52;0.61
Malta;75to84;2020-01;0.38
Malta;75to84;2020-02;1.03
Malta;75to84;2020-03;1.5
Malta;75to84;2020-04;-0.08
Malta;75to84;2020-05;0.26
Malta;75to84;2020-06;0.78
Malta;75to84;2020-07;-1.25
Malta;75to84;2020-08;-0.65
Malta;75to84;2020-09;0.13
Malta;75to84;2020-10;0.34
Malta;75to84;2020-11;0.93
Malta;75to84;2020-12;1.7
Malta;75to84;2020-13;0.51
Malta;75to84;2020-14;-0.64
Malta;75to84;2020-15;1.97
Malta;75to84;2020-16;3.63
Malta;75to84;2020-17;-1.85
Malta;75to84;2020-18;2.08
Malta;75to84;2020-19;0.37
Malta;75to84;2020-20;0.66
Malta;75to84;2020-21;-0.13
Malta;75to84;2020-22;-1.51
Malta;75to84;2020-23;1.1
Malta;75to84;2020-24;-1.12
Malta;75to84;2020-25;0.36
Malta;75to84;2020-26;-0.51
Malta;75to84;2020-27;0.9
Malta;75to84;2020-28;-0.43
Malta;75to84;2020-29;0.96
Malta;75to84;2020-30;0.77
Malta;75to84;2020-31;1.84
Malta;75to84;2020-32;1.64
Malta;75to84;2020-33;2.04
Malta;75to84;2020-34;1.41
Malta;75to84;2020-35;0.3
Malta;75to84;2020-36;0.94
Malta;75to84;2020-37;0.46
Malta;75to84;2020-38;0.18
Malta;75to84;2020-39;2.63
Malta;75to84;2020-40;1.37
Malta;75to84;2020-41;0.66
Malta;75to84;2020-42;-0.77
Malta;75to84;2020-43;-0.15
Malta;75to84;2020-44;3.13
Malta;75to84;2020-45;0.75
Malta;75to84;2020-46;3.07
Malta;75to84;2020-47;2.08
Malta;75to84;2020-48;1.44
Malta;75to84;2020-49;3.37
Malta;75to84;2020-50;1.25
Malta;75to84;2020-51;1
Malta;75to84;2020-52;2.58
Malta;75to84;2020-53;-0.2
Malta;75to84;2021-01;1.32
Malta;75to84;2021-02;1.12
Malta;75to84;2021-03;3.93
Malta;75to84;2021-04;1.39
Malta;75to84;2021-05;1.06
Malta;75to84;2021-06;1.87
Malta;75to84;2021-07;2.36
Malta;75to84;2021-08;1.29
Malta;75to84;2021-09;2.91
Malta;75to84;2021-10;3.44
Malta;75to84;2021-11;1.28
Malta;75to84;2021-12;1
Malta;75to84;2021-13;0.89
Malta;75to84;2021-14;-0.61
Malta;75to84;2021-15;-0.13
Malta;75to84;2021-16;-0.05
Malta;75to84;2021-17;-0.85
Malta;75to84;2021-18;2.26
Malta;75to84;2021-19;1.21
Malta;75to84;2021-20;1.29
Malta;75to84;2021-21;1.37
Malta;75to84;2021-22;-1.46
Malta;75to84;2021-23;0.03
Malta;75to84;2021-24;-0.84
Malta;75to84;2021-25;0.58
Malta;75to84;2021-26;1.66
Malta;75to84;2021-27;1.09
Malta;75to84;2021-28;0.03
Malta;75to84;2021-29;0.5
Malta;75to84;2021-30;-0.63
Malta;75to84;2021-31;3.12
Malta;75to84;2021-32;1.16
Malta;75to84;2021-33;1.15
Malta;75to84;2021-34;2.14
Malta;75to84;2021-35;2.31
Malta;75to84;2021-36;2.27
Malta;75to84;2021-37;1.23
Malta;75to84;2021-38;-1.59
Malta;75to84;2021-39;1.92
Malta;75to84;2021-40;-1.2
Malta;75to84;2021-41;-0.32
Malta;75to84;2021-42;0.05
Malta;75to84;2021-43;-0.46
Malta;75to84;2021-44;0.11
Malta;75to84;2021-45;0.63
Malta;75to84;2021-46;-1.57
Malta;75to84;2021-47;2.26
Malta;75to84;2021-48;-0.39
Malta;75to84;2021-49;0.31
Malta;75to84;2021-50;-0.31
Malta;75to84;2021-51;2.35
Malta;75to84;2021-52;2.27
Malta;75to84;2022-01;1.9
Malta;75to84;2022-02;1.38
Malta;75to84;2022-03;2.11
Malta;75to84;2022-04;2.39
Malta;75to84;2022-05;1.93
Malta;75to84;2022-06;1.79
Malta;75to84;2022-07;1.5
Malta;75to84;2022-08;0.04
Malta;75to84;2022-09;1.89
Malta;75to84;2022-10;0.97
Malta;75to84;2022-11;1.2
Malta;75to84;2022-12;2.1
Malta;75to84;2022-13;1
Malta;75to84;2022-14;2.28
Malta;75to84;2022-15;-0.79
Malta;75to84;2022-16;0.3
Malta;75to84;2022-17;1.7
Malta;75to84;2022-18;-1.26
Malta;75to84;2022-19;0.13
Malta;75to84;2022-20;-0.89
Malta;75to84;2022-21;-0.15
Malta;75to84;2022-22;1.55
Malta;75to84;2022-23;2
Malta;75to84;2022-24;1.29
Malta;75to84;2022-25;0.1
Malta;75to84;2022-26;-0.53
Malta;75to84;2022-27;1.23
Malta;75to84;2022-28;2.23
Malta;75to84;2022-29;1.68
Malta;75to84;2022-30;1.1
Malta;75to84;2022-31;0.26
Malta;75to84;2022-32;1.7
Malta;75to84;2022-33;-0.43
Malta;75to84;2022-34;0.45
Malta;75to84;2022-35;0.2
Malta;75to84;2022-36;1.62
Malta;75to84;2022-37;0.97
Malta;75to84;2022-38;-0.84
Malta;75to84;2022-39;-0.2
Malta;75to84;2022-40;1.2
Malta;75to84;2022-41;1.32
Malta;75to84;2022-42;2.55
Malta;75to84;2022-43;0.77
Malta;75to84;2022-44;0.49
Malta;75to84;2022-45;-0.19
Malta;75to84;2022-46;0.7
Malta;75to84;2022-47;0.05
Malta;75to84;2022-48;-0.02
Malta;75to84;2022-49;-0.08
Malta;75to84;2022-50;-0.43
Malta;75to84;2022-51;2.08
Malta;75to84;2022-52;1.9
Malta;75to84;2023-01;0.77
Netherlands;75to84;2017-03;1.73
Netherlands;75to84;2017-04;3.51
Netherlands;75to84;2017-05;4.07
Netherlands;75to84;2017-06;2.91
Netherlands;75to84;2017-07;1.65
Netherlands;75to84;2017-08;1.55
Netherlands;75to84;2017-09;1.6
Netherlands;75to84;2017-10;0.21
Netherlands;75to84;2017-11;-1.49
Netherlands;75to84;2017-12;0.03
Netherlands;75to84;2017-13;0.48
Netherlands;75to84;2017-14;-0.58
Netherlands;75to84;2017-15;0.04
Netherlands;75to84;2017-16;-0.38
Netherlands;75to84;2017-17;-1.45
Netherlands;75to84;2017-18;0.24
Netherlands;75to84;2017-19;0.82
Netherlands;75to84;2017-20;0.14
Netherlands;75to84;2017-21;1.12
Netherlands;75to84;2017-22;0.31
Netherlands;75to84;2017-23;-1.59
Netherlands;75to84;2017-24;-1.24
Netherlands;75to84;2017-25;0.66
Netherlands;75to84;2017-26;0.8
Netherlands;75to84;2017-27;1.46
Netherlands;75to84;2017-28;-1.68
Netherlands;75to84;2017-29;-0.01
Netherlands;75to84;2017-30;0.76
Netherlands;75to84;2017-31;-0.62
Netherlands;75to84;2017-32;0.22
Netherlands;75to84;2017-33;-0.19
Netherlands;75to84;2017-34;-0.42
Netherlands;75to84;2017-35;-1.09
Netherlands;75to84;2017-36;0.13
Netherlands;75to84;2017-37;0.38
Netherlands;75to84;2017-38;0.25
Netherlands;75to84;2017-39;0.82
Netherlands;75to84;2017-40;0.05
Netherlands;75to84;2017-41;0.05
Netherlands;75to84;2017-42;-0.59
Netherlands;75to84;2017-43;-0.54
Netherlands;75to84;2017-44;-1.31
Netherlands;75to84;2017-45;-0.42
Netherlands;75to84;2017-46;0.71
Netherlands;75to84;2017-47;1.98
Netherlands;75to84;2017-48;0.48
Netherlands;75to84;2017-49;0.49
Netherlands;75to84;2017-50;2.62
Netherlands;75to84;2017-51;1.55
Netherlands;75to84;2017-52;2.1
Netherlands;75to84;2018-01;1.6
Netherlands;75to84;2018-02;1.76
Netherlands;75to84;2018-03;1.14
Netherlands;75to84;2018-04;2.21
Netherlands;75to84;2018-05;1.87
Netherlands;75to84;2018-06;2.46
Netherlands;75to84;2018-07;3.65
Netherlands;75to84;2018-08;4.02
Netherlands;75to84;2018-09;4.88
Netherlands;75to84;2018-10;6.57
Netherlands;75to84;2018-11;3.65
Netherlands;75to84;2018-12;2.91
Netherlands;75to84;2018-13;2.07
Netherlands;75to84;2018-14;1.66
Netherlands;75to84;2018-15;-0.91
Netherlands;75to84;2018-16;-0.56
Netherlands;75to84;2018-17;-1.02
Netherlands;75to84;2018-18;-1.57
Netherlands;75to84;2018-19;-1.67
Netherlands;75to84;2018-20;-0.18
Netherlands;75to84;2018-21;-0.88
Netherlands;75to84;2018-22;0.3
Netherlands;75to84;2018-23;0.04
Netherlands;75to84;2018-24;-1.29
Netherlands;75to84;2018-25;-0.31
Netherlands;75to84;2018-26;-0.99
Netherlands;75to84;2018-27;0.43
Netherlands;75to84;2018-28;1.07
Netherlands;75to84;2018-29;0.72
Netherlands;75to84;2018-30;0.35
Netherlands;75to84;2018-31;0.8
Netherlands;75to84;2018-32;0.58
Netherlands;75to84;2018-33;-0.48
Netherlands;75to84;2018-34;-0.74
Netherlands;75to84;2018-35;-0.46
Netherlands;75to84;2018-36;0.5
Netherlands;75to84;2018-37;-1.69
Netherlands;75to84;2018-38;-0.26
Netherlands;75to84;2018-39;-1.18
Netherlands;75to84;2018-40;0.58
Netherlands;75to84;2018-41;-1.52
Netherlands;75to84;2018-42;-0.38
Netherlands;75to84;2018-43;-1.6
Netherlands;75to84;2018-44;-0.52
Netherlands;75to84;2018-45;0.51
Netherlands;75to84;2018-46;-1.54
Netherlands;75to84;2018-47;0.56
Netherlands;75to84;2018-48;0.39
Netherlands;75to84;2018-49;0.77
Netherlands;75to84;2018-50;0.88
Netherlands;75to84;2018-51;0.95
Netherlands;75to84;2018-52;0.23
Netherlands;75to84;2019-01;-0.6
Netherlands;75to84;2019-02;0.62
Netherlands;75to84;2019-03;-0.58
Netherlands;75to84;2019-04;0.76
Netherlands;75to84;2019-05;-0.17
Netherlands;75to84;2019-06;1.89
Netherlands;75to84;2019-07;1.12
Netherlands;75to84;2019-08;1.55
Netherlands;75to84;2019-09;-0.62
Netherlands;75to84;2019-10;1.12
Netherlands;75to84;2019-11;1.49
Netherlands;75to84;2019-12;0.19
Netherlands;75to84;2019-13;0.79
Netherlands;75to84;2019-14;-0.39
Netherlands;75to84;2019-15;0.71
Netherlands;75to84;2019-16;1.88
Netherlands;75to84;2019-17;1.3
Netherlands;75to84;2019-18;0.68
Netherlands;75to84;2019-19;-0.22
Netherlands;75to84;2019-20;0.68
Netherlands;75to84;2019-21;-0.01
Netherlands;75to84;2019-22;0.01
Netherlands;75to84;2019-23;-0.5
Netherlands;75to84;2019-24;-0.16
Netherlands;75to84;2019-25;1.18
Netherlands;75to84;2019-26;1.04
Netherlands;75to84;2019-27;1.55
Netherlands;75to84;2019-28;0.92
Netherlands;75to84;2019-29;-0.66
Netherlands;75to84;2019-30;1.63
Netherlands;75to84;2019-31;0.8
Netherlands;75to84;2019-32;1.2
Netherlands;75to84;2019-33;-0.76
Netherlands;75to84;2019-34;-0.96
Netherlands;75to84;2019-35;1.66
Netherlands;75to84;2019-36;-1.29
Netherlands;75to84;2019-37;0.16
Netherlands;75to84;2019-38;-0.67
Netherlands;75to84;2019-39;-0.27
Netherlands;75to84;2019-40;0.72
Netherlands;75to84;2019-41;1.53
Netherlands;75to84;2019-42;1.05
Netherlands;75to84;2019-43;0.5
Netherlands;75to84;2019-44;1.33
Netherlands;75to84;2019-45;1.8
Netherlands;75to84;2019-46;2.24
Netherlands;75to84;2019-47;0.26
Netherlands;75to84;2019-48;1.27
Netherlands;75to84;2019-49;0.68
Netherlands;75to84;2019-50;1.1
Netherlands;75to84;2019-51;1.36
Netherlands;75to84;2019-52;1.52
Netherlands;75to84;2020-01;-0.92
Netherlands;75to84;2020-02;2.63
Netherlands;75to84;2020-03;0.22
Netherlands;75to84;2020-04;-0.33
Netherlands;75to84;2020-05;0.16
Netherlands;75to84;2020-06;1.16
Netherlands;75to84;2020-07;0.03
Netherlands;75to84;2020-08;-0.66
Netherlands;75to84;2020-09;0.41
Netherlands;75to84;2020-10;0.63
Netherlands;75to84;2020-11;1.65
Netherlands;75to84;2020-12;4.74
Netherlands;75to84;2020-13;11.79
Netherlands;75to84;2020-14;15.27
Netherlands;75to84;2020-15;15.3
Netherlands;75to84;2020-16;10.34
Netherlands;75to84;2020-17;7.01
Netherlands;75to84;2020-18;4.06
Netherlands;75to84;2020-19;1.64
Netherlands;75to84;2020-20;-0.69
Netherlands;75to84;2020-21;-0.02
Netherlands;75to84;2020-22;-0.22
Netherlands;75to84;2020-23;0.23
Netherlands;75to84;2020-24;-0.25
Netherlands;75to84;2020-25;-0.26
Netherlands;75to84;2020-26;-0.59
Netherlands;75to84;2020-27;-0.33
Netherlands;75to84;2020-28;-0.54
Netherlands;75to84;2020-29;-1.1
Netherlands;75to84;2020-30;-0.28
Netherlands;75to84;2020-31;1.11
Netherlands;75to84;2020-32;-0.17
Netherlands;75to84;2020-33;2.59
Netherlands;75to84;2020-34;2.09
Netherlands;75to84;2020-35;-0.32
Netherlands;75to84;2020-36;0.64
Netherlands;75to84;2020-37;0.18
Netherlands;75to84;2020-38;0.35
Netherlands;75to84;2020-39;2.27
Netherlands;75to84;2020-40;2.75
Netherlands;75to84;2020-41;1.42
Netherlands;75to84;2020-42;3.37
Netherlands;75to84;2020-43;6.43
Netherlands;75to84;2020-44;7.98
Netherlands;75to84;2020-45;5.97
Netherlands;75to84;2020-46;6.07
Netherlands;75to84;2020-47;4.17
Netherlands;75to84;2020-48;4.23
Netherlands;75to84;2020-49;5
Netherlands;75to84;2020-50;5.88
Netherlands;75to84;2020-51;6.31
Netherlands;75to84;2020-52;5.27
Netherlands;75to84;2020-53;6.6
Netherlands;75to84;2021-01;7.12
Netherlands;75to84;2021-02;5.05
Netherlands;75to84;2021-03;4.56
Netherlands;75to84;2021-04;3.46
Netherlands;75to84;2021-05;4.41
Netherlands;75to84;2021-06;3.21
Netherlands;75to84;2021-07;2.24
Netherlands;75to84;2021-08;2.28
Netherlands;75to84;2021-09;1.26
Netherlands;75to84;2021-10;1.35
Netherlands;75to84;2021-11;0.37
Netherlands;75to84;2021-12;1.81
Netherlands;75to84;2021-13;3.74
Netherlands;75to84;2021-14;2.46
Netherlands;75to84;2021-15;2.54
Netherlands;75to84;2021-16;2.07
Netherlands;75to84;2021-17;2.35
Netherlands;75to84;2021-18;2.63
Netherlands;75to84;2021-19;1.07
Netherlands;75to84;2021-20;3.09
Netherlands;75to84;2021-21;-0.12
Netherlands;75to84;2021-22;1.5
Netherlands;75to84;2021-23;1.89
