country;group;week;zscore
Italy;65P;2020-41;1.84
Italy;65P;2020-42;3.39
Italy;65P;2020-43;6.93
Italy;65P;2020-44;10.02
Italy;65P;2020-45;13.33
Italy;65P;2020-46;13.43
Italy;65P;2020-47;12.03
Italy;65P;2020-48;11.33
Italy;65P;2020-49;10.35
Italy;65P;2020-50;8.48
Italy;65P;2020-51;8.09
Italy;65P;2020-52;5.49
Italy;65P;2020-53;6.46
Italy;65P;2021-01;5.67
Italy;65P;2021-02;5.82
Italy;65P;2021-03;5.65
Italy;65P;2021-04;5.68
Italy;65P;2021-05;4.27
Italy;65P;2021-06;2.33
Italy;65P;2021-07;4.1
Italy;65P;2021-08;2.12
Italy;65P;2021-09;3.38
Italy;65P;2021-10;3.17
Italy;65P;2021-11;4.81
Italy;65P;2021-12;5.97
Italy;65P;2021-13;6.11
Italy;65P;2021-14;5.82
Italy;65P;2021-15;4.9
Italy;65P;2021-16;5.23
Italy;65P;2021-17;3.15
Italy;65P;2021-18;1.91
Italy;65P;2021-19;1.48
Italy;65P;2021-20;1.43
Italy;65P;2021-21;0.8
Italy;65P;2021-22;1.35
Italy;65P;2021-23;0.89
Italy;65P;2021-24;1.3
Italy;65P;2021-25;2.95
Italy;65P;2021-26;1.54
Italy;65P;2021-27;0.86
Italy;65P;2021-28;0.93
Italy;65P;2021-29;1.41
Italy;65P;2021-30;3.79
Italy;65P;2021-31;1.86
Italy;65P;2021-32;3.45
Italy;65P;2021-33;3.29
Italy;65P;2021-34;1.08
Italy;65P;2021-35;1.71
Italy;65P;2021-36;1.66
Italy;65P;2021-37;0.81
Italy;65P;2021-38;0.67
Italy;65P;2021-39;0.7
Italy;65P;2021-40;-0.54
Italy;65P;2021-41;2.02
Italy;65P;2021-42;2.2
Italy;65P;2021-43;1.69
Italy;65P;2021-44;2.65
Italy;65P;2021-45;2.65
Italy;65P;2021-46;1.82
Italy;65P;2021-47;1.77
Italy;65P;2021-48;3.78
Italy;65P;2021-49;3.89
Italy;65P;2021-50;4.31
Italy;65P;2021-51;4.6
Italy;65P;2021-52;5.32
Italy;65P;2022-01;5.95
Italy;65P;2022-02;6.47
Italy;65P;2022-03;6.98
Italy;65P;2022-04;7.3
Italy;65P;2022-05;6.78
Italy;65P;2022-06;4.72
Italy;65P;2022-07;3.17
Italy;65P;2022-08;2.13
Italy;65P;2022-09;2.27
Italy;65P;2022-10;3.79
Italy;65P;2022-11;2.18
Italy;65P;2022-12;1.56
Italy;65P;2022-13;3.22
Italy;65P;2022-14;2.43
Italy;65P;2022-15;2.92
Italy;65P;2022-16;2.07
Italy;65P;2022-17;1.48
Italy;65P;2022-18;0.9
Italy;65P;2022-19;1.82
Italy;65P;2022-20;2.2
Italy;65P;2022-21;1.78
Italy;65P;2022-22;0.59
Italy;65P;2022-23;0.99
Italy;65P;2022-24;2.71
Italy;65P;2022-25;2.32
Italy;65P;2022-26;3.57
Italy;65P;2022-27;5.73
Italy;65P;2022-28;5.18
Italy;65P;2022-29;7.68
Italy;65P;2022-30;8.19
Italy;65P;2022-31;6.04
Italy;65P;2022-32;4.33
Italy;65P;2022-33;1.92
Italy;65P;2022-34;1.45
Italy;65P;2022-35;0.81
Italy;65P;2022-36;1.49
Italy;65P;2022-37;1.39
Italy;65P;2022-38;0.06
Italy;65P;2022-39;1.74
Italy;65P;2022-40;2.17
Italy;65P;2022-41;1.31
Italy;65P;2022-42;1.06
Italy;65P;2022-43;0.98
Italy;65P;2022-44;1.09
Italy;65P;2022-45;2.93
Italy;65P;2022-46;3.67
Italy;65P;2022-47;3.53
Italy;65P;2022-48;4.53
Italy;65P;2022-49;4.92
Italy;65P;2022-50;5.84
Italy;65P;2022-51;4.87
Italy;65P;2022-52;4.7
Italy;65P;2023-01;2.93
Luxembourg;65P;2017-03;1.3
Luxembourg;65P;2017-04;0.94
Luxembourg;65P;2017-05;1.97
Luxembourg;65P;2017-06;0.24
Luxembourg;65P;2017-07;-0.2
Luxembourg;65P;2017-08;-1.4
Luxembourg;65P;2017-09;-1.45
Luxembourg;65P;2017-10;0.73
Luxembourg;65P;2017-11;-0.42
Luxembourg;65P;2017-12;0.22
Luxembourg;65P;2017-13;2.61
Luxembourg;65P;2017-14;1.11
Luxembourg;65P;2017-15;-0.68
Luxembourg;65P;2017-16;0.6
Luxembourg;65P;2017-17;1.73
Luxembourg;65P;2017-18;0.61
Luxembourg;65P;2017-19;0.02
Luxembourg;65P;2017-20;-0.37
Luxembourg;65P;2017-21;0.22
Luxembourg;65P;2017-22;-0.43
Luxembourg;65P;2017-23;0.75
Luxembourg;65P;2017-24;0.94
Luxembourg;65P;2017-25;-0.48
Luxembourg;65P;2017-26;0.43
Luxembourg;65P;2017-27;-0.41
Luxembourg;65P;2017-28;0.35
Luxembourg;65P;2017-29;0.72
Luxembourg;65P;2017-30;2.32
Luxembourg;65P;2017-31;0.07
Luxembourg;65P;2017-32;-0.59
Luxembourg;65P;2017-33;-0.64
Luxembourg;65P;2017-34;-0.21
Luxembourg;65P;2017-35;0.33
Luxembourg;65P;2017-36;0
Luxembourg;65P;2017-37;0.62
Luxembourg;65P;2017-38;-0.95
Luxembourg;65P;2017-39;1.1
Luxembourg;65P;2017-40;0.4
Luxembourg;65P;2017-41;2.06
Luxembourg;65P;2017-42;-1.05
Luxembourg;65P;2017-43;0.13
Luxembourg;65P;2017-44;1.22
Luxembourg;65P;2017-45;-0.57
Luxembourg;65P;2017-46;-1.02
Luxembourg;65P;2017-47;1.45
Luxembourg;65P;2017-48;-1.54
Luxembourg;65P;2017-49;0.72
Luxembourg;65P;2017-50;-0.9
Luxembourg;65P;2017-51;-0.95
Luxembourg;65P;2017-52;0.12
Luxembourg;65P;2018-01;-0.71
Luxembourg;65P;2018-02;0.44
Luxembourg;65P;2018-03;-1.55
Luxembourg;65P;2018-04;0.15
Luxembourg;65P;2018-05;-0.41
Luxembourg;65P;2018-06;2.15
Luxembourg;65P;2018-07;1.85
Luxembourg;65P;2018-08;1.19
Luxembourg;65P;2018-09;2.48
Luxembourg;65P;2018-10;3.76
Luxembourg;65P;2018-11;0.89
Luxembourg;65P;2018-12;1.21
Luxembourg;65P;2018-13;-1.14
Luxembourg;65P;2018-14;-0.58
Luxembourg;65P;2018-15;0.21
Luxembourg;65P;2018-16;0.11
Luxembourg;65P;2018-17;-1.83
Luxembourg;65P;2018-18;-0.97
Luxembourg;65P;2018-19;-0.01
Luxembourg;65P;2018-20;-0.14
Luxembourg;65P;2018-21;0.8
Luxembourg;65P;2018-22;-2.14
Luxembourg;65P;2018-23;1.55
Luxembourg;65P;2018-24;0.2
Luxembourg;65P;2018-25;-1.52
Luxembourg;65P;2018-26;0.67
Luxembourg;65P;2018-27;1.17
Luxembourg;65P;2018-28;-0.26
Luxembourg;65P;2018-29;-0.13
Luxembourg;65P;2018-30;0.59
Luxembourg;65P;2018-31;1.27
Luxembourg;65P;2018-32;1.91
Luxembourg;65P;2018-33;1.18
Luxembourg;65P;2018-34;-2.26
Luxembourg;65P;2018-35;0.58
Luxembourg;65P;2018-36;1.64
Luxembourg;65P;2018-37;-1.33
Luxembourg;65P;2018-38;-1.18
Luxembourg;65P;2018-39;-0.42
Luxembourg;65P;2018-40;0.75
Luxembourg;65P;2018-41;1.73
Luxembourg;65P;2018-42;0.72
Luxembourg;65P;2018-43;-1.76
Luxembourg;65P;2018-44;0.23
Luxembourg;65P;2018-45;1.39
Luxembourg;65P;2018-46;-0.78
Luxembourg;65P;2018-47;-0.66
Luxembourg;65P;2018-48;-0.97
Luxembourg;65P;2018-49;-1.59
Luxembourg;65P;2018-50;-0.18
Luxembourg;65P;2018-51;0.25
Luxembourg;65P;2018-52;-1
Luxembourg;65P;2019-01;0.63
Luxembourg;65P;2019-02;-1.66
Luxembourg;65P;2019-03;-0.26
Luxembourg;65P;2019-04;-0.65
Luxembourg;65P;2019-05;0.52
Luxembourg;65P;2019-06;1.55
Luxembourg;65P;2019-07;0.88
Luxembourg;65P;2019-08;-0.3
Luxembourg;65P;2019-09;0.26
Luxembourg;65P;2019-10;-0.46
Luxembourg;65P;2019-11;0.04
Luxembourg;65P;2019-12;-0.38
Luxembourg;65P;2019-13;1.38
Luxembourg;65P;2019-14;-0.61
Luxembourg;65P;2019-15;-1.31
Luxembourg;65P;2019-16;-0.5
Luxembourg;65P;2019-17;0.86
Luxembourg;65P;2019-18;0.2
Luxembourg;65P;2019-19;-1.49
Luxembourg;65P;2019-20;-0.64
Luxembourg;65P;2019-21;0.99
Luxembourg;65P;2019-22;0.97
Luxembourg;65P;2019-23;-1.24
Luxembourg;65P;2019-24;-0.54
Luxembourg;65P;2019-25;-1.11
Luxembourg;65P;2019-26;1.79
Luxembourg;65P;2019-27;-0.27
Luxembourg;65P;2019-28;1.62
Luxembourg;65P;2019-29;0
Luxembourg;65P;2019-30;0.23
Luxembourg;65P;2019-31;-0.64
Luxembourg;65P;2019-32;0.99
Luxembourg;65P;2019-33;0.25
Luxembourg;65P;2019-34;-0.41
Luxembourg;65P;2019-35;0.35
Luxembourg;65P;2019-36;-0.09
Luxembourg;65P;2019-37;0.17
Luxembourg;65P;2019-38;-0.17
Luxembourg;65P;2019-39;0.98
Luxembourg;65P;2019-40;0.97
Luxembourg;65P;2019-41;0.17
Luxembourg;65P;2019-42;-2.11
Luxembourg;65P;2019-43;0.47
Luxembourg;65P;2019-44;1.3
Luxembourg;65P;2019-45;0.22
Luxembourg;65P;2019-46;1.03
Luxembourg;65P;2019-47;-0.33
Luxembourg;65P;2019-48;0.79
Luxembourg;65P;2019-49;-0.52
Luxembourg;65P;2019-50;0.11
Luxembourg;65P;2019-51;-0.06
Luxembourg;65P;2019-52;0.46
Luxembourg;65P;2020-01;-1.53
Luxembourg;65P;2020-02;-1.05
Luxembourg;65P;2020-03;-0.57
Luxembourg;65P;2020-04;-0.47
Luxembourg;65P;2020-05;-0.08
Luxembourg;65P;2020-06;-0.62
Luxembourg;65P;2020-07;-1.57
Luxembourg;65P;2020-08;-1.02
Luxembourg;65P;2020-09;-1.37
Luxembourg;65P;2020-10;0.2
Luxembourg;65P;2020-11;0
Luxembourg;65P;2020-12;0.79
Luxembourg;65P;2020-13;2.36
Luxembourg;65P;2020-14;1.04
Luxembourg;65P;2020-15;2.66
Luxembourg;65P;2020-16;1.2
Luxembourg;65P;2020-17;0.26
Luxembourg;65P;2020-18;-0.52
Luxembourg;65P;2020-19;0.84
Luxembourg;65P;2020-20;0.05
Luxembourg;65P;2020-21;-0.32
Luxembourg;65P;2020-22;-0.22
Luxembourg;65P;2020-23;-0.62
Luxembourg;65P;2020-24;-0.91
Luxembourg;65P;2020-25;0
Luxembourg;65P;2020-26;-0.67
Luxembourg;65P;2020-27;0.32
Luxembourg;65P;2020-28;-0.01
Luxembourg;65P;2020-29;-0.12
Luxembourg;65P;2020-30;0.11
Luxembourg;65P;2020-31;1.78
Luxembourg;65P;2020-32;1.75
Luxembourg;65P;2020-33;2.56
Luxembourg;65P;2020-34;0.31
Luxembourg;65P;2020-35;-1.32
Luxembourg;65P;2020-36;1.17
Luxembourg;65P;2020-37;-0.64
Luxembourg;65P;2020-38;0.76
Luxembourg;65P;2020-39;-0.26
Luxembourg;65P;2020-40;1.18
Luxembourg;65P;2020-41;-0.85
Luxembourg;65P;2020-42;0.38
Luxembourg;65P;2020-43;0.9
Luxembourg;65P;2020-44;1.58
Luxembourg;65P;2020-45;2.52
Luxembourg;65P;2020-46;2.93
Luxembourg;65P;2020-47;3.14
Luxembourg;65P;2020-48;2.82
Luxembourg;65P;2020-49;1.42
Luxembourg;65P;2020-50;3.33
Luxembourg;65P;2020-51;1.93
Luxembourg;65P;2020-52;2.62
Luxembourg;65P;2020-53;0.83
Luxembourg;65P;2021-01;0.26
Luxembourg;65P;2021-02;-0.12
Luxembourg;65P;2021-03;-0.4
Luxembourg;65P;2021-04;0.87
Luxembourg;65P;2021-05;0.37
Luxembourg;65P;2021-06;0.05
Luxembourg;65P;2021-07;0.47
Luxembourg;65P;2021-08;-0.21
Luxembourg;65P;2021-09;0.34
Luxembourg;65P;2021-10;2.16
Luxembourg;65P;2021-11;1.93
Luxembourg;65P;2021-12;-0.76
Luxembourg;65P;2021-13;-0.24
Luxembourg;65P;2021-14;0.29
Luxembourg;65P;2021-15;-0.65
Luxembourg;65P;2021-16;-0.1
Luxembourg;65P;2021-17;1.29
Luxembourg;65P;2021-18;0.46
Luxembourg;65P;2021-19;-1.37
Luxembourg;65P;2021-20;0.68
Luxembourg;65P;2021-21;-1.55
Luxembourg;65P;2021-22;-0.86
Luxembourg;65P;2021-23;0.6
Luxembourg;65P;2021-24;0.89
Luxembourg;65P;2021-25;-0.31
Luxembourg;65P;2021-26;1.09
Luxembourg;65P;2021-27;0.67
Luxembourg;65P;2021-28;1.66
Luxembourg;65P;2021-29;0
Luxembourg;65P;2021-30;-1.45
Luxembourg;65P;2021-31;0.74
Luxembourg;65P;2021-32;0.14
Luxembourg;65P;2021-33;-0.97
Luxembourg;65P;2021-34;-1.03
Luxembourg;65P;2021-35;0.61
Luxembourg;65P;2021-36;0.63
Luxembourg;65P;2021-37;-1.06
Luxembourg;65P;2021-38;-0.59
Luxembourg;65P;2021-39;1.05
Luxembourg;65P;2021-40;0.82
Luxembourg;65P;2021-41;-1.51
Luxembourg;65P;2021-42;-1.06
Luxembourg;65P;2021-43;1.74
Luxembourg;65P;2021-44;1.41
Luxembourg;65P;2021-45;1.17
Luxembourg;65P;2021-46;0.17
Luxembourg;65P;2021-47;0.64
Luxembourg;65P;2021-48;0.82
Luxembourg;65P;2021-49;0.36
Luxembourg;65P;2021-50;-0.09
Luxembourg;65P;2021-51;1.19
Luxembourg;65P;2021-52;0.35
Luxembourg;65P;2022-01;-0.13
Luxembourg;65P;2022-02;-0.24
Luxembourg;65P;2022-03;-0.33
Luxembourg;65P;2022-04;0.38
Luxembourg;65P;2022-05;-0.12
Luxembourg;65P;2022-06;-0.35
Luxembourg;65P;2022-07;0.76
Luxembourg;65P;2022-08;1.09
Luxembourg;65P;2022-09;-0.54
Luxembourg;65P;2022-10;0.19
Luxembourg;65P;2022-11;-0.28
Luxembourg;65P;2022-12;0.4
Luxembourg;65P;2022-13;1.27
Luxembourg;65P;2022-14;0.44
Luxembourg;65P;2022-15;-0.15
Luxembourg;65P;2022-16;1.28
Luxembourg;65P;2022-17;0.81
Luxembourg;65P;2022-18;-1.69
Luxembourg;65P;2022-19;-0.12
Luxembourg;65P;2022-20;0.41
Luxembourg;65P;2022-21;-1.76
Luxembourg;65P;2022-22;1.75
Luxembourg;65P;2022-23;-0.66
Luxembourg;65P;2022-24;0.63
Luxembourg;65P;2022-25;0.36
Luxembourg;65P;2022-26;-1.44
Luxembourg;65P;2022-27;1.28
Luxembourg;65P;2022-28;0.65
Luxembourg;65P;2022-29;0.44
Luxembourg;65P;2022-30;0.53
Luxembourg;65P;2022-31;0.83
Luxembourg;65P;2022-32;1.62
Luxembourg;65P;2022-33;0.52
Luxembourg;65P;2022-34;-1.35
Luxembourg;65P;2022-35;-0.95
Luxembourg;65P;2022-36;0.08
Luxembourg;65P;2022-37;0.09
Luxembourg;65P;2022-38;-0.56
Luxembourg;65P;2022-39;0.72
Luxembourg;65P;2022-40;-0.14
Luxembourg;65P;2022-41;0.78
Luxembourg;65P;2022-42;0.45
Luxembourg;65P;2022-43;-0.92
Luxembourg;65P;2022-44;-0.41
Luxembourg;65P;2022-45;-0.32
Luxembourg;65P;2022-46;-1.6
Luxembourg;65P;2022-47;0.05
Luxembourg;65P;2022-48;0.14
Luxembourg;65P;2022-49;-1.16
Luxembourg;65P;2022-50;-1.12
Luxembourg;65P;2022-51;-0.52
Luxembourg;65P;2022-52;1.84
Luxembourg;65P;2023-01;1.03
Malta;65P;2017-03;4.94
Malta;65P;2017-04;4.21
Malta;65P;2017-05;2.86
Malta;65P;2017-06;1.56
Malta;65P;2017-07;1.11
Malta;65P;2017-08;1.56
Malta;65P;2017-09;-0.28
Malta;65P;2017-10;1.26
Malta;65P;2017-11;-1.01
Malta;65P;2017-12;0.03
Malta;65P;2017-13;0.08
Malta;65P;2017-14;0
Malta;65P;2017-15;0.7
Malta;65P;2017-16;0.52
Malta;65P;2017-17;-0.59
Malta;65P;2017-18;0.03
Malta;65P;2017-19;0.11
Malta;65P;2017-20;0.2
Malta;65P;2017-21;-0.68
Malta;65P;2017-22;1.17
Malta;65P;2017-23;-0.94
Malta;65P;2017-24;-0.43
Malta;65P;2017-25;-0.93
Malta;65P;2017-26;0
Malta;65P;2017-27;-0.22
Malta;65P;2017-28;-1.63
Malta;65P;2017-29;-0.39
Malta;65P;2017-30;0.35
Malta;65P;2017-31;2.24
Malta;65P;2017-32;2.26
Malta;65P;2017-33;-0.01
Malta;65P;2017-34;0.56
Malta;65P;2017-35;0.41
Malta;65P;2017-36;-0.18
Malta;65P;2017-37;-0.5
Malta;65P;2017-38;-1.9
Malta;65P;2017-39;-1.64
Malta;65P;2017-40;-0.79
Malta;65P;2017-41;0.3
Malta;65P;2017-42;-0.06
Malta;65P;2017-43;-0.7
Malta;65P;2017-44;1.77
Malta;65P;2017-45;-0.86
Malta;65P;2017-46;0.8
Malta;65P;2017-47;-0.47
Malta;65P;2017-48;0.1
Malta;65P;2017-49;1.59
Malta;65P;2017-50;0.9
Malta;65P;2017-51;1.28
Malta;65P;2017-52;2.41
Malta;65P;2018-01;3.57
Malta;65P;2018-02;1.15
Malta;65P;2018-03;1.63
Malta;65P;2018-04;0.92
Malta;65P;2018-05;1.76
Malta;65P;2018-06;1.94
Malta;65P;2018-07;2.98
Malta;65P;2018-08;3.6
Malta;65P;2018-09;1.85
Malta;65P;2018-10;1.77
Malta;65P;2018-11;0.32
Malta;65P;2018-12;0.36
Malta;65P;2018-13;-1.11
Malta;65P;2018-14;1.31
Malta;65P;2018-15;-0.75
Malta;65P;2018-16;0.1
Malta;65P;2018-17;0.43
Malta;65P;2018-18;-0.14
Malta;65P;2018-19;0.08
Malta;65P;2018-20;0.95
Malta;65P;2018-21;1.04
Malta;65P;2018-22;-0.34
Malta;65P;2018-23;0.15
Malta;65P;2018-24;1.16
Malta;65P;2018-25;0.04
Malta;65P;2018-26;0.39
Malta;65P;2018-27;0.72
Malta;65P;2018-28;0.1
Malta;65P;2018-29;0.56
Malta;65P;2018-30;1
Malta;65P;2018-31;-0.19
Malta;65P;2018-32;-0.74
Malta;65P;2018-33;-0.01
Malta;65P;2018-34;0.68
Malta;65P;2018-35;0.26
Malta;65P;2018-36;0.11
Malta;65P;2018-37;1.31
Malta;65P;2018-38;-0.1
Malta;65P;2018-39;0.83
Malta;65P;2018-40;0.08
Malta;65P;2018-41;0.57
Malta;65P;2018-42;-1.79
Malta;65P;2018-43;0.68
Malta;65P;2018-44;-1.19
Malta;65P;2018-45;1.27
Malta;65P;2018-46;0.15
Malta;65P;2018-47;-0.47
Malta;65P;2018-48;0.09
Malta;65P;2018-49;1.1
Malta;65P;2018-50;1.12
Malta;65P;2018-51;-1.29
Malta;65P;2018-52;2.47
Malta;65P;2019-01;3.31
Malta;65P;2019-02;1.66
Malta;65P;2019-03;4.89
Malta;65P;2019-04;3.67
Malta;65P;2019-05;3.33
Malta;65P;2019-06;1.78
Malta;65P;2019-07;1.13
Malta;65P;2019-08;2.18
Malta;65P;2019-09;3.43
Malta;65P;2019-10;1.59
Malta;65P;2019-11;-0.08
Malta;65P;2019-12;1.9
Malta;65P;2019-13;0.24
Malta;65P;2019-14;0.53
Malta;65P;2019-15;-0.14
Malta;65P;2019-16;0.18
Malta;65P;2019-17;0.13
Malta;65P;2019-18;0.46
Malta;65P;2019-19;0.68
Malta;65P;2019-20;-0.41
Malta;65P;2019-21;-1.29
Malta;65P;2019-22;1.7
Malta;65P;2019-23;-1.4
Malta;65P;2019-24;0.99
Malta;65P;2019-25;0.15
Malta;65P;2019-26;1.39
Malta;65P;2019-27;-1.38
Malta;65P;2019-28;0.08
Malta;65P;2019-29;-1.56
Malta;65P;2019-30;0.84
Malta;65P;2019-31;1.01
Malta;65P;2019-32;1.67
Malta;65P;2019-33;-0.72
Malta;65P;2019-34;-1.74
Malta;65P;2019-35;0.52
Malta;65P;2019-36;1.56
Malta;65P;2019-37;0.21
Malta;65P;2019-38;-0.52
Malta;65P;2019-39;-0.85
Malta;65P;2019-40;0.76
Malta;65P;2019-41;-1.25
Malta;65P;2019-42;0.49
Malta;65P;2019-43;0.14
Malta;65P;2019-44;-1.46
Malta;65P;2019-45;-0.29
Malta;65P;2019-46;1.15
Malta;65P;2019-47;0.55
Malta;65P;2019-48;1.18
Malta;65P;2019-49;-0.76
Malta;65P;2019-50;-1.47
Malta;65P;2019-51;0.76
Malta;65P;2019-52;1.12
Malta;65P;2020-01;0.71
Malta;65P;2020-02;2.43
Malta;65P;2020-03;3.15
Malta;65P;2020-04;1.37
Malta;65P;2020-05;0.26
Malta;65P;2020-06;1.51
Malta;65P;2020-07;0.21
Malta;65P;2020-08;0.09
Malta;65P;2020-09;-0.03
Malta;65P;2020-10;-0.13
Malta;65P;2020-11;1.87
Malta;65P;2020-12;2.97
Malta;65P;2020-13;0.76
Malta;65P;2020-14;0.94
Malta;65P;2020-15;0.66
Malta;65P;2020-16;2.67
Malta;65P;2020-17;-1.87
Malta;65P;2020-18;0.28
Malta;65P;2020-19;0.12
Malta;65P;2020-20;0.58
Malta;65P;2020-21;-1.57
Malta;65P;2020-22;-0.27
Malta;65P;2020-23;0.21
Malta;65P;2020-24;-1.18
Malta;65P;2020-25;0.11
Malta;65P;2020-26;-1.73
Malta;65P;2020-27;1.76
Malta;65P;2020-28;0.05
Malta;65P;2020-29;0.11
Malta;65P;2020-30;0.67
Malta;65P;2020-31;0.71
Malta;65P;2020-32;1.5
Malta;65P;2020-33;2.38
Malta;65P;2020-34;1.9
Malta;65P;2020-35;1.4
Malta;65P;2020-36;0.62
Malta;65P;2020-37;-0.07
Malta;65P;2020-38;0.7
Malta;65P;2020-39;2.42
Malta;65P;2020-40;2.49
Malta;65P;2020-41;1.56
Malta;65P;2020-42;-1.15
Malta;65P;2020-43;1.03
Malta;65P;2020-44;2.74
Malta;65P;2020-45;1.93
Malta;65P;2020-46;3.19
Malta;65P;2020-47;2.28
Malta;65P;2020-48;3.14
Malta;65P;2020-49;3.74
Malta;65P;2020-50;3.29
Malta;65P;2020-51;3.67
Malta;65P;2020-52;4.51
Malta;65P;2020-53;1.83
Malta;65P;2021-01;2.65
Malta;65P;2021-02;1.68
Malta;65P;2021-03;4.74
Malta;65P;2021-04;1.97
Malta;65P;2021-05;1.93
Malta;65P;2021-06;2.21
Malta;65P;2021-07;3.54
Malta;65P;2021-08;2.99
Malta;65P;2021-09;2.54
Malta;65P;2021-10;2.88
Malta;65P;2021-11;2.33
Malta;65P;2021-12;1.46
Malta;65P;2021-13;0.64
Malta;65P;2021-14;-1.07
Malta;65P;2021-15;-0.52
Malta;65P;2021-16;-1.08
Malta;65P;2021-17;-1.01
Malta;65P;2021-18;0.79
Malta;65P;2021-19;1.35
Malta;65P;2021-20;0.97
Malta;65P;2021-21;1.53
Malta;65P;2021-22;-1.13
Malta;65P;2021-23;-0.91
Malta;65P;2021-24;-0.31
Malta;65P;2021-25;-0.63
Malta;65P;2021-26;2.95
Malta;65P;2021-27;0.28
Malta;65P;2021-28;1.8
Malta;65P;2021-29;0.63
Malta;65P;2021-30;-0.89
Malta;65P;2021-31;2.62
Malta;65P;2021-32;3.33
Malta;65P;2021-33;1.47
Malta;65P;2021-34;1.84
Malta;65P;2021-35;0.72
Malta;65P;2021-36;1.57
Malta;65P;2021-37;1.67
Malta;65P;2021-38;-1.09
Malta;65P;2021-39;2.99
Malta;65P;2021-40;-0.25
Malta;65P;2021-41;-0.99
Malta;65P;2021-42;1.95
Malta;65P;2021-43;-0.99
Malta;65P;2021-44;0.08
Malta;65P;2021-45;-0.75
Malta;65P;2021-46;0.86
Malta;65P;2021-47;1.32
Malta;65P;2021-48;0.77
Malta;65P;2021-49;1.01
Malta;65P;2021-50;2.16
Malta;65P;2021-51;3.62
Malta;65P;2021-52;2.74
Malta;65P;2022-01;2.07
Malta;65P;2022-02;2.28
Malta;65P;2022-03;3.6
Malta;65P;2022-04;3.99
Malta;65P;2022-05;3.24
Malta;65P;2022-06;3.58
Malta;65P;2022-07;2.47
Malta;65P;2022-08;0.11
Malta;65P;2022-09;2.51
Malta;65P;2022-10;2.06
Malta;65P;2022-11;0.9
Malta;65P;2022-12;1.36
Malta;65P;2022-13;1
Malta;65P;2022-14;3.12
Malta;65P;2022-15;0.59
Malta;65P;2022-16;1.33
Malta;65P;2022-17;1.52
Malta;65P;2022-18;-0.1
Malta;65P;2022-19;0.22
Malta;65P;2022-20;-0.92
Malta;65P;2022-21;-1.87
Malta;65P;2022-22;-0.25
Malta;65P;2022-23;1.94
Malta;65P;2022-24;1.46
Malta;65P;2022-25;-0.26
Malta;65P;2022-26;-0.44
Malta;65P;2022-27;2.34
Malta;65P;2022-28;1.02
Malta;65P;2022-29;1.42
Malta;65P;2022-30;0.38
Malta;65P;2022-31;-0.85
Malta;65P;2022-32;1.98
Malta;65P;2022-33;0.32
Malta;65P;2022-34;-0.96
Malta;65P;2022-35;1.05
Malta;65P;2022-36;1.51
Malta;65P;2022-37;1.01
Malta;65P;2022-38;-0.67
Malta;65P;2022-39;0.18
Malta;65P;2022-40;1.34
Malta;65P;2022-41;0.79
Malta;65P;2022-42;2
Malta;65P;2022-43;1.1
Malta;65P;2022-44;2.14
Malta;65P;2022-45;0.57
Malta;65P;2022-46;0.59
Malta;65P;2022-47;1.05
Malta;65P;2022-48;-0.04
Malta;65P;2022-49;1.48
Malta;65P;2022-50;0.93
Malta;65P;2022-51;2.58
Malta;65P;2022-52;2.09
Malta;65P;2023-01;0.96
Netherlands;65P;2017-03;4.86
Netherlands;65P;2017-04;5.97
Netherlands;65P;2017-05;5.66
Netherlands;65P;2017-06;3.98
Netherlands;65P;2017-07;3.83
Netherlands;65P;2017-08;3.31
Netherlands;65P;2017-09;1.97
Netherlands;65P;2017-10;0.77
Netherlands;65P;2017-11;-1.26
Netherlands;65P;2017-12;-1.67
Netherlands;65P;2017-13;-0.75
Netherlands;65P;2017-14;-1.65
Netherlands;65P;2017-15;-0.44
Netherlands;65P;2017-16;-1.38
Netherlands;65P;2017-17;-0.12
Netherlands;65P;2017-18;0.11
Netherlands;65P;2017-19;0.92
Netherlands;65P;2017-20;1.11
Netherlands;65P;2017-21;0.85
Netherlands;65P;2017-22;0.55
Netherlands;65P;2017-23;-0.75
Netherlands;65P;2017-24;-0.01
Netherlands;65P;2017-25;-0.24
Netherlands;65P;2017-26;0.52
Netherlands;65P;2017-27;1.16
Netherlands;65P;2017-28;-0.94
Netherlands;65P;2017-29;1.14
Netherlands;65P;2017-30;-0.02
Netherlands;65P;2017-31;-0.8
Netherlands;65P;2017-32;0.66
Netherlands;65P;2017-33;-0.74
Netherlands;65P;2017-34;-0.56
Netherlands;65P;2017-35;-0.46
Netherlands;65P;2017-36;-0.45
Netherlands;65P;2017-37;0.69
Netherlands;65P;2017-38;0.21
Netherlands;65P;2017-39;-0.06
Netherlands;65P;2017-40;-0.98
Netherlands;65P;2017-41;0.38
Netherlands;65P;2017-42;-0.36
Netherlands;65P;2017-43;-1.11
Netherlands;65P;2017-44;-1.12
Netherlands;65P;2017-45;-0.74
Netherlands;65P;2017-46;0.5
Netherlands;65P;2017-47;0.4
Netherlands;65P;2017-48;-0.22
Netherlands;65P;2017-49;0.6
Netherlands;65P;2017-50;2.45
Netherlands;65P;2017-51;1.07
Netherlands;65P;2017-52;1.93
Netherlands;65P;2018-01;3.39
Netherlands;65P;2018-02;3.66
Netherlands;65P;2018-03;3.42
