country;group;week;zscore
Ireland;0to14;2022-32;1.09
Ireland;0to14;2022-33;1.04
Ireland;0to14;2022-34;1.06
Ireland;0to14;2022-35;1.1
Ireland;0to14;2022-36;1.15
Ireland;0to14;2022-37;1.53
Ireland;0to14;2022-38;1.22
Ireland;0to14;2022-39;1.23
Ireland;0to14;2022-40;1.24
Ireland;0to14;2022-41;1.23
Ireland;0to14;2022-42;1.3
Ireland;0to14;2022-43;0.25
Ireland;0to14;2022-44;1.25
Ireland;0to14;2022-45;1.24
Ireland;0to14;2022-46;1.31
Ireland;0to14;2022-47;1.32
Ireland;0to14;2022-48;-0.68
Ireland;0to14;2022-49;1.27
Ireland;0to14;2022-50;-1.23
Ireland;0to14;2022-51;1.3
Ireland;0to14;2022-52;-1.89
Israel;0to14;2019-02;1.55
Israel;0to14;2019-03;1.56
Israel;0to14;2019-04;2.39
Israel;0to14;2019-05;-1.06
Israel;0to14;2019-06;-0.53
Israel;0to14;2019-07;0.22
Israel;0to14;2019-08;0.92
Israel;0to14;2019-09;0.92
Israel;0to14;2019-10;-0.01
Israel;0to14;2019-11;-0.77
Israel;0to14;2019-12;0.23
Israel;0to14;2019-13;-0.77
Israel;0to14;2019-14;-1.31
Israel;0to14;2019-15;0.94
Israel;0to14;2019-16;-0.5
Israel;0to14;2019-17;0.01
Israel;0to14;2019-18;1.17
Israel;0to14;2019-19;-0.75
Israel;0to14;2019-20;-0.49
Israel;0to14;2019-21;0.73
Israel;0to14;2019-22;-2.19
Israel;0to14;2019-23;0.27
Israel;0to14;2019-24;0.27
Israel;0to14;2019-25;-1.28
Israel;0to14;2019-26;0.74
Israel;0to14;2019-27;-0.21
Israel;0to14;2019-28;-0.72
Israel;0to14;2019-29;-0.46
Israel;0to14;2019-30;0.98
Israel;0to14;2019-31;0.52
Israel;0to14;2019-32;0.53
Israel;0to14;2019-33;0.53
Israel;0to14;2019-34;0.06
Israel;0to14;2019-35;-0.7
Israel;0to14;2019-36;-0.7
Israel;0to14;2019-37;1
Israel;0to14;2019-38;0.07
Israel;0to14;2019-39;0.31
Israel;0to14;2019-40;-0.43
Israel;0to14;2019-41;0.55
Israel;0to14;2019-42;1.24
Israel;0to14;2019-43;-0.68
Israel;0to14;2019-44;-0.68
Israel;0to14;2019-45;0.09
Israel;0to14;2019-46;1.02
Israel;0to14;2019-47;-0.15
Israel;0to14;2019-48;1.03
Israel;0to14;2019-49;0.34
Israel;0to14;2019-50;2.31
Israel;0to14;2019-51;0.35
Israel;0to14;2019-52;3.68
Israel;0to14;2020-01;0.35
Israel;0to14;2020-02;-0.39
Israel;0to14;2020-03;1.49
Israel;0to14;2020-04;1.27
Israel;0to14;2020-05;1.71
Israel;0to14;2020-06;-0.12
Israel;0to14;2020-07;-1.18
Israel;0to14;2020-08;0.61
Israel;0to14;2020-09;0.61
Israel;0to14;2020-10;0.14
Israel;0to14;2020-11;-0.36
Israel;0to14;2020-12;0.38
Israel;0to14;2020-13;-1.45
Israel;0to14;2020-14;-0.1
Israel;0to14;2020-15;0.39
Israel;0to14;2020-16;-0.09
Israel;0to14;2020-17;-0.6
Israel;0to14;2020-18;-1.14
Israel;0to14;2020-19;-0.34
Israel;0to14;2020-20;-0.33
Israel;0to14;2020-21;0.17
Israel;0to14;2020-22;0.65
Israel;0to14;2020-23;0.41
Israel;0to14;2020-24;-0.58
Israel;0to14;2020-25;-1.71
Israel;0to14;2020-26;-0.84
Israel;0to14;2020-27;-0.84
Israel;0to14;2020-28;-0.06
Israel;0to14;2020-29;-1.4
Israel;0to14;2020-30;0.67
Israel;0to14;2020-31;-0.05
Israel;0to14;2020-32;-0.83
Israel;0to14;2020-33;-1.1
Israel;0to14;2020-34;-0.82
Israel;0to14;2020-35;-1.38
Israel;0to14;2020-36;-1.68
Israel;0to14;2020-37;-2.32
Israel;0to14;2020-38;1.14
Israel;0to14;2020-39;0.46
Israel;0to14;2020-40;-1.08
Israel;0to14;2020-41;0.22
Israel;0to14;2020-42;-2.3
Israel;0to14;2020-43;-0.8
Israel;0to14;2020-44;-0.27
Israel;0to14;2020-45;-1.07
Israel;0to14;2020-46;0.71
Israel;0to14;2020-47;1.17
Israel;0to14;2020-48;0
Israel;0to14;2020-49;-0.78
Israel;0to14;2020-50;1.61
Israel;0to14;2020-51;-0.77
Israel;0to14;2020-52;-0.5
Israel;0to14;2020-53;1.62
Israel;0to14;2021-01;-1.62
Israel;0to14;2021-02;-0.49
Israel;0to14;2021-03;-0.49
Israel;0to14;2021-04;0.97
Israel;0to14;2021-05;0.74
Israel;0to14;2021-06;0.51
Israel;0to14;2021-07;0.51
Israel;0to14;2021-08;-0.22
Israel;0to14;2021-09;0.03
Israel;0to14;2021-10;-0.74
Israel;0to14;2021-11;2.68
Israel;0to14;2021-12;0.76
Israel;0to14;2021-13;0.29
Israel;0to14;2021-14;0.29
Israel;0to14;2021-15;1.44
Israel;0to14;2021-16;0.54
Israel;0to14;2021-17;0.77
Israel;0to14;2021-18;0.54
Israel;0to14;2021-19;2.3
Israel;0to14;2021-20;1.23
Israel;0to14;2021-21;1.01
Israel;0to14;2021-22;-0.98
Israel;0to14;2021-23;-0.44
Israel;0to14;2021-24;1.02
Israel;0to14;2021-25;1.89
Israel;0to14;2021-26;0.08
Israel;0to14;2021-27;0.33
Israel;0to14;2021-28;1.03
Israel;0to14;2021-29;0.8
Israel;0to14;2021-30;0.09
Israel;0to14;2021-31;0.58
Israel;0to14;2021-32;1.04
Israel;0to14;2021-33;-0.41
Israel;0to14;2021-34;1.04
Israel;0to14;2021-35;1.27
Israel;0to14;2021-36;1.27
Israel;0to14;2021-37;-0.14
Israel;0to14;2021-38;1.28
Israel;0to14;2021-39;1.06
Israel;0to14;2021-40;0.83
Israel;0to14;2021-41;2.55
Israel;0to14;2021-42;-0.13
Israel;0to14;2021-43;-0.38
Israel;0to14;2021-44;-1.2
Israel;0to14;2021-45;-0.38
Israel;0to14;2021-46;-0.37
Israel;0to14;2021-47;0.62
Israel;0to14;2021-48;1.95
Israel;0to14;2021-49;2.36
Israel;0to14;2021-50;1.31
Israel;0to14;2021-51;0.39
Israel;0to14;2021-52;-0.1
Israel;0to14;2022-01;1.31
Israel;0to14;2022-02;1.54
Israel;0to14;2022-03;1.32
Israel;0to14;2022-04;0.87
Israel;0to14;2022-05;0.64
Israel;0to14;2022-06;-2.09
Israel;0to14;2022-07;1.11
Israel;0to14;2022-08;0.17
Israel;0to14;2022-09;0.88
Israel;0to14;2022-10;2.79
Israel;0to14;2022-11;-0.07
Israel;0to14;2022-12;1.77
Israel;0to14;2022-13;2.19
Israel;0to14;2022-14;-0.58
Israel;0to14;2022-15;-0.06
Israel;0to14;2022-16;0.67
Israel;0to14;2022-17;1.35
Israel;0to14;2022-18;-1.42
Israel;0to14;2022-19;0.91
Israel;0to14;2022-20;1.14
Israel;0to14;2022-21;1.36
Israel;0to14;2022-22;1.36
Israel;0to14;2022-23;0.69
Israel;0to14;2022-24;1.37
Israel;0to14;2022-25;1.15
Israel;0to14;2022-26;0.93
Israel;0to14;2022-27;0.46
Israel;0to14;2022-28;1.16
Israel;0to14;2022-29;-1.09
Israel;0to14;2022-30;0.94
Israel;0to14;2022-31;0.23
Israel;0to14;2022-32;0.47
Israel;0to14;2022-33;0.94
Israel;0to14;2022-34;1.39
Israel;0to14;2022-35;0.24
Israel;0to14;2022-36;0.72
Israel;0to14;2022-37;0.95
Israel;0to14;2022-38;0.49
Israel;0to14;2022-39;0.49
Israel;0to14;2022-40;0.49
Israel;0to14;2022-41;0.25
Israel;0to14;2022-42;-0.24
Israel;0to14;2022-43;0.74
Israel;0to14;2022-44;0.02
Israel;0to14;2022-45;-0.5
Israel;0to14;2022-46;0.02
Israel;0to14;2022-47;-0.76
Israel;0to14;2022-48;0.51
Israel;0to14;2022-49;0.52
Israel;0to14;2022-50;-1.04
Israel;0to14;2022-51;-1.63
Israel;0to14;2022-52;-3.61
Luxembourg;0to14;2019-02;-1.72
Luxembourg;0to14;2019-03;-0.43
Luxembourg;0to14;2019-04;0.97
Luxembourg;0to14;2019-05;0.97
Luxembourg;0to14;2019-06;0.97
Luxembourg;0to14;2019-07;-1.71
Luxembourg;0to14;2019-08;-1.71
Luxembourg;0to14;2019-09;-1.71
Luxembourg;0to14;2019-10;0.98
Luxembourg;0to14;2019-11;-0.41
Luxembourg;0to14;2019-12;-0.41
Luxembourg;0to14;2019-13;-0.41
Luxembourg;0to14;2019-14;-0.41
Luxembourg;0to14;2019-15;-0.41
Luxembourg;0to14;2019-16;0.99
Luxembourg;0to14;2019-17;-0.41
Luxembourg;0to14;2019-18;-0.4
Luxembourg;0to14;2019-19;0.36
Luxembourg;0to14;2019-20;-0.4
Luxembourg;0to14;2019-21;-0.4
Luxembourg;0to14;2019-22;-0.4
Luxembourg;0to14;2019-23;0.36
Luxembourg;0to14;2019-24;1
Luxembourg;0to14;2019-25;-0.39
Luxembourg;0to14;2019-26;1
Luxembourg;0to14;2019-27;-0.39
Luxembourg;0to14;2019-28;0.37
Luxembourg;0to14;2019-29;0.37
Luxembourg;0to14;2019-30;-0.39
Luxembourg;0to14;2019-31;-0.39
Luxembourg;0to14;2019-32;-0.38
Luxembourg;0to14;2019-33;1.58
Luxembourg;0to14;2019-34;-0.38
Luxembourg;0to14;2019-35;-1.67
Luxembourg;0to14;2019-36;0.38
Luxembourg;0to14;2019-37;0.38
Luxembourg;0to14;2019-38;-1.67
Luxembourg;0to14;2019-39;2.12
Luxembourg;0to14;2019-40;2.12
Luxembourg;0to14;2019-41;-1.67
Luxembourg;0to14;2019-42;-1.66
Luxembourg;0to14;2019-43;-0.37
Luxembourg;0to14;2019-44;1.03
Luxembourg;0to14;2019-45;1.03
Luxembourg;0to14;2019-46;0.4
Luxembourg;0to14;2019-47;1.04
Luxembourg;0to14;2019-48;1.04
Luxembourg;0to14;2019-49;1.04
Luxembourg;0to14;2019-50;0.4
Luxembourg;0to14;2019-51;1.61
Luxembourg;0to14;2019-52;0.41
Luxembourg;0to14;2020-01;-0.35
Luxembourg;0to14;2020-02;-1.65
Luxembourg;0to14;2020-03;-0.35
Luxembourg;0to14;2020-04;-0.35
Luxembourg;0to14;2020-05;1.05
Luxembourg;0to14;2020-06;-0.35
Luxembourg;0to14;2020-07;0.42
Luxembourg;0to14;2020-08;-1.64
Luxembourg;0to14;2020-09;-0.34
Luxembourg;0to14;2020-10;-1.64
Luxembourg;0to14;2020-11;1.06
Luxembourg;0to14;2020-12;-0.34
Luxembourg;0to14;2020-13;0.42
Luxembourg;0to14;2020-14;-0.34
Luxembourg;0to14;2020-15;0.43
Luxembourg;0to14;2020-16;-0.33
Luxembourg;0to14;2020-17;0.43
Luxembourg;0to14;2020-18;0.43
Luxembourg;0to14;2020-19;1.07
Luxembourg;0to14;2020-20;-0.33
Luxembourg;0to14;2020-21;0.44
Luxembourg;0to14;2020-22;-0.32
Luxembourg;0to14;2020-23;-1.62
Luxembourg;0to14;2020-24;0.44
Luxembourg;0to14;2020-25;-1.62
Luxembourg;0to14;2020-26;0.44
Luxembourg;0to14;2020-27;0.44
Luxembourg;0to14;2020-28;-0.32
Luxembourg;0to14;2020-29;-0.31
Luxembourg;0to14;2020-30;-1.61
Luxembourg;0to14;2020-31;-1.61
Luxembourg;0to14;2020-32;1.66
Luxembourg;0to14;2020-33;-0.31
Luxembourg;0to14;2020-34;2.67
Luxembourg;0to14;2020-35;0.46
Luxembourg;0to14;2020-36;-0.3
Luxembourg;0to14;2020-37;-0.3
Luxembourg;0to14;2020-38;1.67
Luxembourg;0to14;2020-39;0.46
Luxembourg;0to14;2020-40;-0.3
Luxembourg;0to14;2020-41;-0.3
Luxembourg;0to14;2020-42;1.67
Luxembourg;0to14;2020-43;-0.29
Luxembourg;0to14;2020-44;1.68
Luxembourg;0to14;2020-45;1.68
Luxembourg;0to14;2020-46;1.11
Luxembourg;0to14;2020-47;-1.58
Luxembourg;0to14;2020-48;1.11
Luxembourg;0to14;2020-49;2.7
Luxembourg;0to14;2020-50;-0.28
Luxembourg;0to14;2020-51;-0.28
Luxembourg;0to14;2020-52;-1.58
Luxembourg;0to14;2020-53;-1.58
Luxembourg;0to14;2021-01;0.48
Luxembourg;0to14;2021-02;2.21
Luxembourg;0to14;2021-03;0.48
Luxembourg;0to14;2021-04;-0.28
Luxembourg;0to14;2021-05;0.49
Luxembourg;0to14;2021-06;-1.57
Luxembourg;0to14;2021-07;-0.27
Luxembourg;0to14;2021-08;-0.27
Luxembourg;0to14;2021-09;1.13
Luxembourg;0to14;2021-10;-0.27
Luxembourg;0to14;2021-11;-1.56
Luxembourg;0to14;2021-12;-0.26
Luxembourg;0to14;2021-13;-1.56
Luxembourg;0to14;2021-14;-0.26
Luxembourg;0to14;2021-15;0.5
Luxembourg;0to14;2021-16;1.14
Luxembourg;0to14;2021-17;-0.26
Luxembourg;0to14;2021-18;-0.26
Luxembourg;0to14;2021-19;-1.55
Luxembourg;0to14;2021-20;-1.55
Luxembourg;0to14;2021-21;0.51
Luxembourg;0to14;2021-22;1.15
Luxembourg;0to14;2021-23;-0.25
Luxembourg;0to14;2021-24;-1.54
Luxembourg;0to14;2021-25;-0.25
Luxembourg;0to14;2021-26;0.52
Luxembourg;0to14;2021-27;-1.54
Luxembourg;0to14;2021-28;0.52
Luxembourg;0to14;2021-29;0.52
Luxembourg;0to14;2021-30;1.16
Luxembourg;0to14;2021-31;0.52
Luxembourg;0to14;2021-32;1.16
Luxembourg;0to14;2021-33;1.73
Luxembourg;0to14;2021-34;-1.53
Luxembourg;0to14;2021-35;-0.23
Luxembourg;0to14;2021-36;1.17
Luxembourg;0to14;2021-37;-0.23
Luxembourg;0to14;2021-38;-0.23
Luxembourg;0to14;2021-39;-1.52
Luxembourg;0to14;2021-40;2.26
Luxembourg;0to14;2021-41;-0.22
Luxembourg;0to14;2021-42;2.75
Luxembourg;0to14;2021-43;0.54
Luxembourg;0to14;2021-44;-1.51
Luxembourg;0to14;2021-45;-0.22
Luxembourg;0to14;2021-46;-0.22
Luxembourg;0to14;2021-47;1.18
Luxembourg;0to14;2021-48;0.54
Luxembourg;0to14;2021-49;-0.21
Luxembourg;0to14;2021-50;2.27
Luxembourg;0to14;2021-51;-0.21
Luxembourg;0to14;2021-52;-0.21
Luxembourg;0to14;2022-01;0.55
Luxembourg;0to14;2022-02;-1.5
Luxembourg;0to14;2022-03;-0.21
Luxembourg;0to14;2022-04;-0.2
Luxembourg;0to14;2022-05;2.77
Luxembourg;0to14;2022-06;-1.49
Luxembourg;0to14;2022-07;-1.49
Luxembourg;0to14;2022-08;1.2
Luxembourg;0to14;2022-09;-0.2
Luxembourg;0to14;2022-10;0.56
Luxembourg;0to14;2022-11;-0.2
Luxembourg;0to14;2022-12;-1.49
Luxembourg;0to14;2022-13;-0.19
Luxembourg;0to14;2022-14;-0.19
Luxembourg;0to14;2022-15;0.57
Luxembourg;0to14;2022-16;1.21
Luxembourg;0to14;2022-17;-0.19
Luxembourg;0to14;2022-18;0.57
Luxembourg;0to14;2022-19;1.78
Luxembourg;0to14;2022-20;-0.18
Luxembourg;0to14;2022-21;-0.18
Luxembourg;0to14;2022-22;1.21
Luxembourg;0to14;2022-23;-1.47
Luxembourg;0to14;2022-24;2.31
Luxembourg;0to14;2022-25;0.58
Luxembourg;0to14;2022-26;0.58
Luxembourg;0to14;2022-27;2.31
Luxembourg;0to14;2022-28;-0.17
Luxembourg;0to14;2022-29;1.22
Luxembourg;0to14;2022-30;1.22
Luxembourg;0to14;2022-31;-1.46
Luxembourg;0to14;2022-32;0.59
Luxembourg;0to14;2022-33;0.59
Luxembourg;0to14;2022-34;-0.17
Luxembourg;0to14;2022-35;0.59
Luxembourg;0to14;2022-36;0.59
Luxembourg;0to14;2022-37;1.23
Luxembourg;0to14;2022-38;0.6
Luxembourg;0to14;2022-39;0.62
Luxembourg;0to14;2022-40;0.62
Luxembourg;0to14;2022-41;0.62
Luxembourg;0to14;2022-42;0.62
Luxembourg;0to14;2022-43;0.6
Luxembourg;0to14;2022-44;1.24
Luxembourg;0to14;2022-45;0.61
Luxembourg;0to14;2022-46;2.33
Luxembourg;0to14;2022-47;0.68
Luxembourg;0to14;2022-48;1.24
Luxembourg;0to14;2022-49;0.61
Luxembourg;0to14;2022-50;0.61
Luxembourg;0to14;2022-51;0.62
Luxembourg;0to14;2022-52;0.45
Malta;0to14;2019-02;0.44
Malta;0to14;2019-03;0.44
Malta;0to14;2019-04;-1.17
Malta;0to14;2019-05;1.38
Malta;0to14;2019-06;0.44
Malta;0to14;2019-07;0.44
Malta;0to14;2019-08;0.44
Malta;0to14;2019-09;0.44
Malta;0to14;2019-10;0.45
Malta;0to14;2019-11;0.45
Malta;0to14;2019-12;1.39
Malta;0to14;2019-13;0.45
Malta;0to14;2019-14;-1.16
Malta;0to14;2019-15;-1.16
Malta;0to14;2019-16;-1.16
Malta;0to14;2019-17;1.4
Malta;0to14;2019-18;-1.15
Malta;0to14;2019-19;1.4
Malta;0to14;2019-20;0.46
Malta;0to14;2019-21;-1.15
Malta;0to14;2019-22;-1.15
Malta;0to14;2019-23;-1.15
Malta;0to14;2019-24;0.46
Malta;0to14;2019-25;0.46
Malta;0to14;2019-26;-1.15
Malta;0to14;2019-27;2.92
Malta;0to14;2019-28;1.41
Malta;0to14;2019-29;-1.14
Malta;0to14;2019-30;-1.14
Malta;0to14;2019-31;0.47
Malta;0to14;2019-32;0.47
Malta;0to14;2019-33;-1.14
Malta;0to14;2019-34;0.48
Malta;0to14;2019-35;-1.14
Malta;0to14;2019-36;0.48
Malta;0to14;2019-37;-1.13
Malta;0to14;2019-38;0.48
Malta;0to14;2019-39;-1.13
Malta;0to14;2019-40;-1.13
Malta;0to14;2019-41;-1.13
Malta;0to14;2019-42;-1.13
Malta;0to14;2019-43;-1.13
Malta;0to14;2019-44;0.49
Malta;0to14;2019-45;1.44
Malta;0to14;2019-46;-1.12
Malta;0to14;2019-47;0.49
Malta;0to14;2019-48;2.24
Malta;0to14;2019-49;-1.12
Malta;0to14;2019-50;-1.12
Malta;0to14;2019-51;-1.12
Malta;0to14;2019-52;0.5
Malta;0to14;2020-01;-1.12
Malta;0to14;2020-02;-1.12
Malta;0to14;2020-03;1.45
Malta;0to14;2020-04;-1.11
Malta;0to14;2020-05;-1.11
Malta;0to14;2020-06;-1.11
Malta;0to14;2020-07;-1.11
Malta;0to14;2020-08;-1.11
Malta;0to14;2020-09;0.51
Malta;0to14;2020-10;-1.11
Malta;0to14;2020-11;-1.11
Malta;0to14;2020-12;-1.11
Malta;0to14;2020-13;-1.1
Malta;0to14;2020-14;0.51
Malta;0to14;2020-15;0.51
Malta;0to14;2020-16;0.52
Malta;0to14;2020-17;-1.1
Malta;0to14;2020-18;-1.1
Malta;0to14;2020-19;-1.1
Malta;0to14;2020-20;-1.1
Malta;0to14;2020-21;-1.1
Malta;0to14;2020-22;0.52
Malta;0to14;2020-23;-1.09
Malta;0to14;2020-24;1.47
Malta;0to14;2020-25;-1.09
Malta;0to14;2020-26;-1.09
Malta;0to14;2020-27;0.53
Malta;0to14;2020-28;0.53
Malta;0to14;2020-29;0.53
Malta;0to14;2020-30;-1.09
Malta;0to14;2020-31;-1.09
Malta;0to14;2020-32;-1.08
Malta;0to14;2020-33;0.53
Malta;0to14;2020-34;-1.08
Malta;0to14;2020-35;0.54
Malta;0to14;2020-36;-1.08
Malta;0to14;2020-37;1.49
Malta;0to14;2020-38;0.54
Malta;0to14;2020-39;0.54
Malta;0to14;2020-40;-1.08
Malta;0to14;2020-41;-1.07
Malta;0to14;2020-42;-1.07
Malta;0to14;2020-43;-1.07
Malta;0to14;2020-44;-1.07
Malta;0to14;2020-45;-1.07
Malta;0to14;2020-46;-1.07
Malta;0to14;2020-47;-1.07
Malta;0to14;2020-48;-1.07
Malta;0to14;2020-49;-1.07
Malta;0to14;2020-50;-1.07
Malta;0to14;2020-51;-1.06
Malta;0to14;2020-52;-1.06
Malta;0to14;2020-53;0.56
Malta;0to14;2021-01;-1.06
Malta;0to14;2021-02;-1.06
Malta;0to14;2021-03;0.56
Malta;0to14;2021-04;-1.06
Malta;0to14;2021-05;-1.06
Malta;0to14;2021-06;-1.06
Malta;0to14;2021-07;-1.05
Malta;0to14;2021-08;0.57
Malta;0to14;2021-09;0.57
Malta;0to14;2021-10;0.57
Malta;0to14;2021-11;-1.05
Malta;0to14;2021-12;-1.05
Malta;0to14;2021-13;0.57
Malta;0to14;2021-14;0.57
Malta;0to14;2021-15;-1.05
Malta;0to14;2021-16;0.57
Malta;0to14;2021-17;-1.04
Malta;0to14;2021-18;-1.04
Malta;0to14;2021-19;-1.04
Malta;0to14;2021-20;0.58
Malta;0to14;2021-21;0.58
Malta;0to14;2021-22;-1.04
Malta;0to14;2021-23;-1.04
Malta;0to14;2021-24;-1.04
Malta;0to14;2021-25;-1.04
Malta;0to14;2021-26;1.54
Malta;0to14;2021-27;0.59
Malta;0to14;2021-28;0.59
Malta;0to14;2021-29;0.59
Malta;0to14;2021-30;-1.03
Malta;0to14;2021-31;0.59
Malta;0to14;2021-32;0.59
Malta;0to14;2021-33;-1.03
Malta;0to14;2021-34;0.59
Malta;0to14;2021-35;-1.03
Malta;0to14;2021-36;0.6
Malta;0to14;2021-37;0.6
Malta;0to14;2021-38;-1.02
Malta;0to14;2021-39;0.6
Malta;0to14;2021-40;0.6
Malta;0to14;2021-41;-1.02
Malta;0to14;2021-42;-1.02
Malta;0to14;2021-43;-1.02
Malta;0to14;2021-44;-1.02
Malta;0to14;2021-45;0.6
Malta;0to14;2021-46;0.61
Malta;0to14;2021-47;-1.01
Malta;0to14;2021-48;0.61
Malta;0to14;2021-49;-1.01
Malta;0to14;2021-50;-1.01
Malta;0to14;2021-51;0.61
Malta;0to14;2021-52;-1.01
Malta;0to14;2022-01;-1.01
Malta;0to14;2022-02;-1.01
Malta;0to14;2022-03;-1.01
Malta;0to14;2022-04;-1
Malta;0to14;2022-05;1.57
Malta;0to14;2022-06;-1
Malta;0to14;2022-07;1.57
Malta;0to14;2022-08;-1
Malta;0to14;2022-09;-1
Malta;0to14;2022-10;-1
Malta;0to14;2022-11;-1
Malta;0to14;2022-12;-1
Malta;0to14;2022-13;-1
Malta;0to14;2022-14;0.63
Malta;0to14;2022-15;-0.99
Malta;0to14;2022-16;-0.99
Malta;0to14;2022-17;-0.99
Malta;0to14;2022-18;-0.99
Malta;0to14;2022-19;-0.99
Malta;0to14;2022-20;-0.99
Malta;0to14;2022-21;-0.99
Malta;0to14;2022-22;0.63
Malta;0to14;2022-23;-0.99
Malta;0to14;2022-24;-0.98
Malta;0to14;2022-25;-0.98
Malta;0to14;2022-26;1.59
Malta;0to14;2022-27;-0.98
Malta;0to14;2022-28;0.64
Malta;0to14;2022-29;0.64
Malta;0to14;2022-30;-0.98
Malta;0to14;2022-31;0.64
Malta;0to14;2022-32;-0.98
Malta;0to14;2022-33;-0.98
Malta;0to14;2022-34;0.65
Malta;0to14;2022-35;-0.97
Malta;0to14;2022-36;-0.97
Malta;0to14;2022-37;0.65
Malta;0to14;2022-38;-0.97
Malta;0to14;2022-39;0.65
Malta;0to14;2022-40;1.6
Malta;0to14;2022-41;-0.82
Malta;0to14;2022-42;-0.82
Malta;0to14;2022-43;-0.82
Malta;0to14;2022-44;-0.82
Malta;0to14;2022-45;0.97
Malta;0to14;2022-46;-0.81
Malta;0to14;2022-47;0.96
Malta;0to14;2022-48;1.61
Malta;0to14;2022-49;0.85
Malta;0to14;2022-50;0.77
Malta;0to14;2022-51;-0.88
Malta;0to14;2022-52;-0.94
Portugal;0to14;2019-02;-0.12
Portugal;0to14;2019-03;0.52
Portugal;0to14;2019-04;1.12
Portugal;0to14;2019-05;1.68
Portugal;0to14;2019-06;0.21
Portugal;0to14;2019-07;1.4
Portugal;0to14;2019-08;1.68
Portugal;0to14;2019-09;-0.12
Portugal;0to14;2019-10;0.21
Portugal;0to14;2019-11;-0.46
Portugal;0to14;2019-12;-0.12
Portugal;0to14;2019-13;0.52
Portugal;0to14;2019-14;0.83
Portugal;0to14;2019-15;0.21
Portugal;0to14;2019-16;-0.12
Portugal;0to14;2019-17;-0.82
Portugal;0to14;2019-18;-0.46
Portugal;0to14;2019-19;0.83
Portugal;0to14;2019-20;1.94
Portugal;0to14;2019-21;-0.46
Portugal;0to14;2019-22;0.83
Portugal;0to14;2019-23;-0.12
Portugal;0to14;2019-24;-1.63
Portugal;0to14;2019-25;-2.1
Portugal;0to14;2019-26;-0.46
Portugal;0to14;2019-27;0.82
Portugal;0to14;2019-28;0.52
Portugal;0to14;2019-29;-0.46
Portugal;0to14;2019-30;0.52
Portugal;0to14;2019-31;1.4
Portugal;0to14;2019-32;0.21
Portugal;0to14;2019-33;0.21
Portugal;0to14;2019-34;0.52
Portugal;0to14;2019-35;0.21
Portugal;0to14;2019-36;1.11
Portugal;0to14;2019-37;0.52
Portugal;0to14;2019-38;0.21
Portugal;0to14;2019-39;-2.09
Portugal;0to14;2019-40;-0.11
Portugal;0to14;2019-41;0.21
Portugal;0to14;2019-42;-0.81
Portugal;0to14;2019-43;0.52
Portugal;0to14;2019-44;-1.2
Portugal;0to14;2019-45;-0.45
Portugal;0to14;2019-46;-2.08
Portugal;0to14;2019-47;0.21
Portugal;0to14;2019-48;0.21
Portugal;0to14;2019-49;-0.45
Portugal;0to14;2019-50;-0.81
Portugal;0to14;2019-51;1.39
Portugal;0to14;2019-52;1.11
Portugal;0to14;2020-01;1.39
Portugal;0to14;2020-02;0.52
Portugal;0to14;2020-03;-0.11
Portugal;0to14;2020-04;-0.45
Portugal;0to14;2020-05;0.52
Portugal;0to14;2020-06;0.21
Portugal;0to14;2020-07;0.82
Portugal;0to14;2020-08;0.21
Portugal;0to14;2020-09;-0.45
Portugal;0to14;2020-10;-0.81
Portugal;0to14;2020-11;-0.81
Portugal;0to14;2020-12;-0.81
Portugal;0to14;2020-13;-0.11
Portugal;0to14;2020-14;-2.06
Portugal;0to14;2020-15;1.1
Portugal;0to14;2020-16;-0.8
Portugal;0to14;2020-17;-0.8
Portugal;0to14;2020-18;0.21
Portugal;0to14;2020-19;-0.8
Portugal;0to14;2020-20;-0.8
Portugal;0to14;2020-21;1.65
Portugal;0to14;2020-22;-0.8
Portugal;0to14;2020-23;-0.8
Portugal;0to14;2020-24;-0.8
Portugal;0to14;2020-25;0.21
Portugal;0to14;2020-26;-0.44
Portugal;0to14;2020-27;-1.59
Portugal;0to14;2020-28;1.1
Portugal;0to14;2020-29;-1.18
Portugal;0to14;2020-30;1.37
Portugal;0to14;2020-31;-0.8
Portugal;0to14;2020-32;0.81
Portugal;0to14;2020-33;-0.11
Portugal;0to14;2020-34;0.52
Portugal;0to14;2020-35;-0.44
Portugal;0to14;2020-36;-0.44
Portugal;0to14;2020-37;0.51
Portugal;0to14;2020-38;-1.58
Portugal;0to14;2020-39;0.81
Portugal;0to14;2020-40;-0.11
Portugal;0to14;2020-41;-0.11
Portugal;0to14;2020-42;-0.11
Portugal;0to14;2020-43;-1.17
Portugal;0to14;2020-44;-1.17
Portugal;0to14;2020-45;-2.03
Portugal;0to14;2020-46;-0.79
Portugal;0to14;2020-47;-1.57
Portugal;0to14;2020-48;0.8
Portugal;0to14;2020-49;-0.79
Portugal;0to14;2020-50;-0.44
Portugal;0to14;2020-51;-0.11
Portugal;0to14;2020-52;-1.57
Portugal;0to14;2020-53;-0.79
Portugal;0to14;2021-01;-1.16
Portugal;0to14;2021-02;1.36
Portugal;0to14;2021-03;-0.79
Portugal;0to14;2021-04;-0.78
Portugal;0to14;2021-05;0.21
Portugal;0to14;2021-06;-0.44
Portugal;0to14;2021-07;-0.78
Portugal;0to14;2021-08;-2.01
Portugal;0to14;2021-09;0.21
