country;group;week;zscore
Denmark;15to44;2021-30;-0.37
Denmark;15to44;2021-31;0.05
Denmark;15to44;2021-32;-0.5
Denmark;15to44;2021-33;0.31
Denmark;15to44;2021-34;-1.05
Denmark;15to44;2021-35;-0.19
Denmark;15to44;2021-36;-0.76
Denmark;15to44;2021-37;-1.6
Denmark;15to44;2021-38;-1.11
Denmark;15to44;2021-39;0.96
Denmark;15to44;2021-40;0.02
Denmark;15to44;2021-41;1.23
Denmark;15to44;2021-42;1.27
Denmark;15to44;2021-43;0.13
Denmark;15to44;2021-44;-1.56
Denmark;15to44;2021-45;-0.43
Denmark;15to44;2021-46;-0.4
Denmark;15to44;2021-47;0.23
Denmark;15to44;2021-48;1.19
Denmark;15to44;2021-49;0.25
Denmark;15to44;2021-50;-0.75
Denmark;15to44;2021-51;-0.96
Denmark;15to44;2021-52;1.33
Denmark;15to44;2022-01;0.04
Denmark;15to44;2022-02;0.4
Denmark;15to44;2022-03;-0.38
Denmark;15to44;2022-04;0.54
Denmark;15to44;2022-05;0.15
Denmark;15to44;2022-06;1.86
Denmark;15to44;2022-07;-0.68
Denmark;15to44;2022-08;-1.77
Denmark;15to44;2022-09;0.57
Denmark;15to44;2022-10;0.71
Denmark;15to44;2022-11;1.2
Denmark;15to44;2022-12;-0.49
Denmark;15to44;2022-13;0.42
Denmark;15to44;2022-14;-1.18
Denmark;15to44;2022-15;-0.82
Denmark;15to44;2022-16;-1.06
Denmark;15to44;2022-17;0.28
Denmark;15to44;2022-18;0.43
Denmark;15to44;2022-19;-0.55
Denmark;15to44;2022-20;1.27
Denmark;15to44;2022-21;-0.02
Denmark;15to44;2022-22;-1.86
Denmark;15to44;2022-23;-1.22
Denmark;15to44;2022-24;-2.31
Denmark;15to44;2022-25;1.88
Denmark;15to44;2022-26;0.86
Denmark;15to44;2022-27;-0.99
Denmark;15to44;2022-28;0.71
Denmark;15to44;2022-29;0.01
Denmark;15to44;2022-30;0.76
Denmark;15to44;2022-31;0.25
Denmark;15to44;2022-32;-0.87
Denmark;15to44;2022-33;0.5
Denmark;15to44;2022-34;-1.44
Denmark;15to44;2022-35;-0.17
Denmark;15to44;2022-36;-0.73
Denmark;15to44;2022-37;1.4
Denmark;15to44;2022-38;-1.52
Denmark;15to44;2022-39;-0.62
Denmark;15to44;2022-40;-0.17
Denmark;15to44;2022-41;1.11
Denmark;15to44;2022-42;-0.24
Denmark;15to44;2022-43;1.19
Denmark;15to44;2022-44;-0.3
Denmark;15to44;2022-45;1.27
Denmark;15to44;2022-46;1.51
Denmark;15to44;2022-47;0.15
Denmark;15to44;2022-48;-0.33
Denmark;15to44;2022-49;0.04
Denmark;15to44;2022-50;0.3
Denmark;15to44;2022-51;0.82
Denmark;15to44;2022-52;0.37
Estonia;15to44;2019-02;-1.25
Estonia;15to44;2019-03;1.5
Estonia;15to44;2019-04;0.24
Estonia;15to44;2019-05;-1.23
Estonia;15to44;2019-06;-0.6
Estonia;15to44;2019-07;1.03
Estonia;15to44;2019-08;-0.6
Estonia;15to44;2019-09;-1.58
Estonia;15to44;2019-10;-0.29
Estonia;15to44;2019-11;-0.91
Estonia;15to44;2019-12;0.01
Estonia;15to44;2019-13;-0.27
Estonia;15to44;2019-14;-0.58
Estonia;15to44;2019-15;0.05
Estonia;15to44;2019-16;-0.57
Estonia;15to44;2019-17;-0.56
Estonia;15to44;2019-18;0.09
Estonia;15to44;2019-19;0.41
Estonia;15to44;2019-20;1.57
Estonia;15to44;2019-21;0.74
Estonia;15to44;2019-22;1.04
Estonia;15to44;2019-23;-1.18
Estonia;15to44;2019-24;-0.81
Estonia;15to44;2019-25;1.08
Estonia;15to44;2019-26;-0.11
Estonia;15to44;2019-27;1.65
Estonia;15to44;2019-28;-0.75
Estonia;15to44;2019-29;0.24
Estonia;15to44;2019-30;0.25
Estonia;15to44;2019-31;-2.28
Estonia;15to44;2019-32;0.27
Estonia;15to44;2019-33;0.88
Estonia;15to44;2019-34;1.17
Estonia;15to44;2019-35;0.9
Estonia;15to44;2019-36;0.3
Estonia;15to44;2019-37;-0.68
Estonia;15to44;2019-38;0.31
Estonia;15to44;2019-39;0.92
Estonia;15to44;2019-40;-1.04
Estonia;15to44;2019-41;1.22
Estonia;15to44;2019-42;0
Estonia;15to44;2019-43;-1.82
Estonia;15to44;2019-44;-0.33
Estonia;15to44;2019-45;0.91
Estonia;15to44;2019-46;-1.39
Estonia;15to44;2019-47;0.61
Estonia;15to44;2019-48;-1.36
Estonia;15to44;2019-49;-1.35
Estonia;15to44;2019-50;0.87
Estonia;15to44;2019-51;-1.33
Estonia;15to44;2019-52;1.12
Estonia;15to44;2020-01;-0.31
Estonia;15to44;2020-02;0.29
Estonia;15to44;2020-03;0
Estonia;15to44;2020-04;0.29
Estonia;15to44;2020-05;1.1
Estonia;15to44;2020-06;0.01
Estonia;15to44;2020-07;-0.6
Estonia;15to44;2020-08;-0.29
Estonia;15to44;2020-09;0.02
Estonia;15to44;2020-10;0.03
Estonia;15to44;2020-11;-0.59
Estonia;15to44;2020-12;-1.29
Estonia;15to44;2020-13;-0.59
Estonia;15to44;2020-14;-0.58
Estonia;15to44;2020-15;0.97
Estonia;15to44;2020-16;0.09
Estonia;15to44;2020-17;-0.22
Estonia;15to44;2020-18;1.32
Estonia;15to44;2020-19;0.75
Estonia;15to44;2020-20;-2.12
Estonia;15to44;2020-21;2.2
Estonia;15to44;2020-22;-0.16
Estonia;15to44;2020-23;0.18
Estonia;15to44;2020-24;0.52
Estonia;15to44;2020-25;1.7
Estonia;15to44;2020-26;1.14
Estonia;15to44;2020-27;0.85
Estonia;15to44;2020-28;0.25
Estonia;15to44;2020-29;0.26
Estonia;15to44;2020-30;0.88
Estonia;15to44;2020-31;0.89
Estonia;15to44;2020-32;2.04
Estonia;15to44;2020-33;1.5
Estonia;15to44;2020-34;-0.03
Estonia;15to44;2020-35;0.31
Estonia;15to44;2020-36;1.81
Estonia;15to44;2020-37;-1.51
Estonia;15to44;2020-38;2.11
Estonia;15to44;2020-39;1.55
Estonia;15to44;2020-40;0.96
Estonia;15to44;2020-41;-0.35
Estonia;15to44;2020-42;0.65
Estonia;15to44;2020-43;0.65
Estonia;15to44;2020-44;0.96
Estonia;15to44;2020-45;-1.08
Estonia;15to44;2020-46;0.33
Estonia;15to44;2020-47;0.94
Estonia;15to44;2020-48;0.63
Estonia;15to44;2020-49;-1.05
Estonia;15to44;2020-50;-0.68
Estonia;15to44;2020-51;-0.01
Estonia;15to44;2020-52;-1.03
Estonia;15to44;2020-53;0.89
Estonia;15to44;2021-01;1.69
Estonia;15to44;2021-02;0.3
Estonia;15to44;2021-03;0.59
Estonia;15to44;2021-04;0
Estonia;15to44;2021-05;1.68
Estonia;15to44;2021-06;1.16
Estonia;15to44;2021-07;-1.37
Estonia;15to44;2021-08;0.32
Estonia;15to44;2021-09;0.02
Estonia;15to44;2021-10;0.03
Estonia;15to44;2021-11;0.35
Estonia;15to44;2021-12;0.05
Estonia;15to44;2021-13;0.68
Estonia;15to44;2021-14;2.64
Estonia;15to44;2021-15;-0.61
Estonia;15to44;2021-16;0.73
Estonia;15to44;2021-17;-0.24
Estonia;15to44;2021-18;1.66
Estonia;15to44;2021-19;2.23
Estonia;15to44;2021-20;1.1
Estonia;15to44;2021-21;1.11
Estonia;15to44;2021-22;2.55
Estonia;15to44;2021-23;2.28
Estonia;15to44;2021-24;1.44
Estonia;15to44;2021-25;1.45
Estonia;15to44;2021-26;2.31
Estonia;15to44;2021-27;2.32
Estonia;15to44;2021-28;1.48
Estonia;15to44;2021-29;1.78
Estonia;15to44;2021-30;1.5
Estonia;15to44;2021-31;1.8
Estonia;15to44;2021-32;1.22
Estonia;15to44;2021-33;0.92
Estonia;15to44;2021-34;0.28
Estonia;15to44;2021-35;1.55
Estonia;15to44;2021-36;1.85
Estonia;15to44;2021-37;0.63
Estonia;15to44;2021-38;0.96
Estonia;15to44;2021-39;1.27
Estonia;15to44;2021-40;2.71
Estonia;15to44;2021-41;1.58
Estonia;15to44;2021-42;2.71
Estonia;15to44;2021-43;1.86
Estonia;15to44;2021-44;-0.4
Estonia;15to44;2021-45;1.55
Estonia;15to44;2021-46;0.3
Estonia;15to44;2021-47;1.53
Estonia;15to44;2021-48;0.92
Estonia;15to44;2021-49;0.29
Estonia;15to44;2021-50;0.91
Estonia;15to44;2021-51;1.75
Estonia;15to44;2021-52;2.01
Estonia;15to44;2022-01;2.76
Estonia;15to44;2022-02;-0.04
Estonia;15to44;2022-03;-1.99
Estonia;15to44;2022-04;0.89
Estonia;15to44;2022-05;1.45
Estonia;15to44;2022-06;0.6
Estonia;15to44;2022-07;1.47
Estonia;15to44;2022-08;-0.72
Estonia;15to44;2022-09;1.21
Estonia;15to44;2022-10;-0.35
Estonia;15to44;2022-11;0.95
Estonia;15to44;2022-12;2.36
Estonia;15to44;2022-13;2.12
Estonia;15to44;2022-14;-0.33
Estonia;15to44;2022-15;-0.7
Estonia;15to44;2022-16;1.62
Estonia;15to44;2022-17;1.64
Estonia;15to44;2022-18;0.74
Estonia;15to44;2022-19;1.38
Estonia;15to44;2022-20;3.08
Estonia;15to44;2022-21;0.45
Estonia;15to44;2022-22;2.01
Estonia;15to44;2022-23;1.12
Estonia;15to44;2022-24;2.31
Estonia;15to44;2022-25;2.86
Estonia;15to44;2022-26;3.39
Estonia;15to44;2022-27;0.84
Estonia;15to44;2022-28;1.77
Estonia;15to44;2022-29;2.07
Estonia;15to44;2022-30;2.64
Estonia;15to44;2022-31;1.5
Estonia;15to44;2022-32;2.66
Estonia;15to44;2022-33;1.21
Estonia;15to44;2022-34;2.68
Estonia;15to44;2022-35;2.13
Estonia;15to44;2022-36;1.54
Estonia;15to44;2022-37;2.15
Estonia;15to44;2022-38;0.24
Estonia;15to44;2022-39;2.73
Estonia;15to44;2022-40;0.24
Estonia;15to44;2022-41;0.93
Estonia;15to44;2022-42;1.56
Estonia;15to44;2022-43;1.86
Estonia;15to44;2022-44;2.7
Estonia;15to44;2022-45;2.13
Estonia;15to44;2022-46;1.22
Estonia;15to44;2022-47;1.81
Estonia;15to44;2022-48;2.09
Estonia;15to44;2022-49;2.35
Estonia;15to44;2022-50;4.41
Estonia;15to44;2022-51;0.53
Estonia;15to44;2022-52;2.58
Finland;15to44;2019-02;1.04
Finland;15to44;2019-03;0.78
Finland;15to44;2019-04;0.01
Finland;15to44;2019-05;0
Finland;15to44;2019-06;-0.41
Finland;15to44;2019-07;-0.55
Finland;15to44;2019-08;0.77
Finland;15to44;2019-09;-0.42
Finland;15to44;2019-10;-0.14
Finland;15to44;2019-11;-1
Finland;15to44;2019-12;-0.42
Finland;15to44;2019-13;0.81
Finland;15to44;2019-14;-0.57
Finland;15to44;2019-15;1.36
Finland;15to44;2019-16;0.16
Finland;15to44;2019-17;-0.88
Finland;15to44;2019-18;-1.69
Finland;15to44;2019-19;0.47
Finland;15to44;2019-20;0.19
Finland;15to44;2019-21;-0.54
Finland;15to44;2019-22;0.06
Finland;15to44;2019-23;0.36
Finland;15to44;2019-24;-0.99
Finland;15to44;2019-25;0.93
Finland;15to44;2019-26;0.66
Finland;15to44;2019-27;0.38
Finland;15to44;2019-28;-0.64
Finland;15to44;2019-29;1.6
Finland;15to44;2019-30;0.25
Finland;15to44;2019-31;-0.79
Finland;15to44;2019-32;-0.94
Finland;15to44;2019-33;1.21
Finland;15to44;2019-34;-0.19
Finland;15to44;2019-35;-0.19
Finland;15to44;2019-36;0.53
Finland;15to44;2019-37;0.24
Finland;15to44;2019-38;-1.63
Finland;15to44;2019-39;0.51
Finland;15to44;2019-40;2.49
Finland;15to44;2019-41;0.21
Finland;15to44;2019-42;1.3
Finland;15to44;2019-43;-0.55
Finland;15to44;2019-44;0.03
Finland;15to44;2019-45;0.58
Finland;15to44;2019-46;-1.18
Finland;15to44;2019-47;0.68
Finland;15to44;2019-48;-0.3
Finland;15to44;2019-49;0.9
Finland;15to44;2019-50;-1.18
Finland;15to44;2019-51;0.73
Finland;15to44;2019-52;-0.6
Finland;15to44;2020-01;-0.75
Finland;15to44;2020-02;-0.89
Finland;15to44;2020-03;-0.35
Finland;15to44;2020-04;0.3
Finland;15to44;2020-05;-0.49
Finland;15to44;2020-06;-0.23
Finland;15to44;2020-07;-0.36
Finland;15to44;2020-08;1.02
Finland;15to44;2020-09;-0.24
Finland;15to44;2020-10;0.41
Finland;15to44;2020-11;0.42
Finland;15to44;2020-12;-0.24
Finland;15to44;2020-13;0.69
Finland;15to44;2020-14;-0.38
Finland;15to44;2020-15;1.48
Finland;15to44;2020-16;0.33
Finland;15to44;2020-17;-0.23
Finland;15to44;2020-18;-0.66
Finland;15to44;2020-19;-0.81
Finland;15to44;2020-20;-1.11
Finland;15to44;2020-21;0.23
Finland;15to44;2020-22;-0.49
Finland;15to44;2020-23;-0.18
Finland;15to44;2020-24;0.8
Finland;15to44;2020-25;0.81
Finland;15to44;2020-26;-0.16
Finland;15to44;2020-27;-1.69
Finland;15to44;2020-28;1.21
Finland;15to44;2020-29;1.72
Finland;15to44;2020-30;-0.58
Finland;15to44;2020-31;1.09
Finland;15to44;2020-32;-1.34
Finland;15to44;2020-33;-0.28
Finland;15to44;2020-34;2.22
Finland;15to44;2020-35;-0.15
Finland;15to44;2020-36;-0.74
Finland;15to44;2020-37;1.98
Finland;15to44;2020-38;-0.31
Finland;15to44;2020-39;1.08
Finland;15to44;2020-40;-1.4
Finland;15to44;2020-41;-0.33
Finland;15to44;2020-42;0.37
Finland;15to44;2020-43;0.49
Finland;15to44;2020-44;-0.36
Finland;15to44;2020-45;-0.66
Finland;15to44;2020-46;-1.58
Finland;15to44;2020-47;-1.11
Finland;15to44;2020-48;-1.57
Finland;15to44;2020-49;-0.54
Finland;15to44;2020-50;0.89
Finland;15to44;2020-51;1.23
Finland;15to44;2020-52;-0.69
Finland;15to44;2020-53;-0.42
Finland;15to44;2021-01;-0.83
Finland;15to44;2021-02;-0.05
Finland;15to44;2021-03;0.07
Finland;15to44;2021-04;-0.71
Finland;15to44;2021-05;-0.58
Finland;15to44;2021-06;-0.85
Finland;15to44;2021-07;-0.59
Finland;15to44;2021-08;-1.87
Finland;15to44;2021-09;-0.2
Finland;15to44;2021-10;-0.88
Finland;15to44;2021-11;-1.92
Finland;15to44;2021-12;-0.89
Finland;15to44;2021-13;0.59
Finland;15to44;2021-14;-0.33
Finland;15to44;2021-15;-0.76
Finland;15to44;2021-16;-0.9
Finland;15to44;2021-17;-1.51
Finland;15to44;2021-18;-0.46
Finland;15to44;2021-19;-0.74
Finland;15to44;2021-20;-1.04
Finland;15to44;2021-21;-0.44
Finland;15to44;2021-22;-1.02
Finland;15to44;2021-23;-0.14
Finland;15to44;2021-24;-0.56
Finland;15to44;2021-25;0.15
Finland;15to44;2021-26;0.29
Finland;15to44;2021-27;-1.59
Finland;15to44;2021-28;-0.97
Finland;15to44;2021-29;-0.38
Finland;15to44;2021-30;0.04
Finland;15to44;2021-31;-0.24
Finland;15to44;2021-32;-1.42
Finland;15to44;2021-33;-0.67
Finland;15to44;2021-34;-1.12
Finland;15to44;2021-35;-0.98
Finland;15to44;2021-36;-0.54
Finland;15to44;2021-37;-0.84
Finland;15to44;2021-38;-0.56
Finland;15to44;2021-39;-0.71
Finland;15to44;2021-40;-0.14
Finland;15to44;2021-41;-1.81
Finland;15to44;2021-42;-0.03
Finland;15to44;2021-43;-1.65
Finland;15to44;2021-44;0.09
Finland;15to44;2021-45;-0.19
Finland;15to44;2021-46;-0.07
Finland;15to44;2021-47;-0.21
Finland;15to44;2021-48;-0.22
Finland;15to44;2021-49;1.01
Finland;15to44;2021-50;-0.24
Finland;15to44;2021-51;-1.46
Finland;15to44;2021-52;-0.51
Finland;15to44;2022-01;-0.51
Finland;15to44;2022-02;-0.27
Finland;15to44;2022-03;1.02
Finland;15to44;2022-04;-0.53
Finland;15to44;2022-05;-0.92
Finland;15to44;2022-06;-0.41
Finland;15to44;2022-07;0.08
Finland;15to44;2022-08;-0.29
Finland;15to44;2022-09;-1.5
Finland;15to44;2022-10;0.92
Finland;15to44;2022-11;-0.82
Finland;15to44;2022-12;-1.39
Finland;15to44;2022-13;-0.83
Finland;15to44;2022-14;-0.7
Finland;15to44;2022-15;-1.56
Finland;15to44;2022-16;-0.02
Finland;15to44;2022-17;0.25
Finland;15to44;2022-18;0.26
Finland;15to44;2022-19;-0.13
Finland;15to44;2022-20;0.14
Finland;15to44;2022-21;-0.96
Finland;15to44;2022-22;-0.11
Finland;15to44;2022-23;-0.66
Finland;15to44;2022-24;-1.08
Finland;15to44;2022-25;-1.83
Finland;15to44;2022-26;0.7
Finland;15to44;2022-27;-1.05
Finland;15to44;2022-28;-0.62
Finland;15to44;2022-29;0.83
Finland;15to44;2022-30;-0.89
Finland;15to44;2022-31;-2.28
Finland;15to44;2022-32;0.07
Finland;15to44;2022-33;-1.04
Finland;15to44;2022-34;-1.05
Finland;15to44;2022-35;-1.05
Finland;15to44;2022-36;-0.21
Finland;15to44;2022-37;-1.67
Finland;15to44;2022-38;-1.08
Finland;15to44;2022-39;-0.79
Finland;15to44;2022-40;-1.09
Finland;15to44;2022-41;0.15
Finland;15to44;2022-42;-0.26
Finland;15to44;2022-43;-1.4
Finland;15to44;2022-44;-0.83
Finland;15to44;2022-45;-1.26
Finland;15to44;2022-46;0.05
Finland;15to44;2022-47;-1.69
Finland;15to44;2022-48;-1.02
Finland;15to44;2022-49;-1.3
Finland;15to44;2022-50;-0.31
Finland;15to44;2022-51;-1.4
Finland;15to44;2022-52;-0.53
France;15to44;2019-02;2.03
France;15to44;2019-03;0.26
France;15to44;2019-04;0.07
France;15to44;2019-05;0.77
France;15to44;2019-06;0.84
France;15to44;2019-07;0.65
France;15to44;2019-08;-0.58
France;15to44;2019-09;-0.58
France;15to44;2019-10;0.14
France;15to44;2019-11;-1.11
France;15to44;2019-12;0.78
France;15to44;2019-13;-0.77
France;15to44;2019-14;-0.05
France;15to44;2019-15;-1.37
France;15to44;2019-16;0.08
France;15to44;2019-17;1.03
France;15to44;2019-18;-0.31
France;15to44;2019-19;0.72
France;15to44;2019-20;0.72
France;15to44;2019-21;0.21
France;15to44;2019-22;0.27
France;15to44;2019-23;-0.31
France;15to44;2019-24;-0.11
France;15to44;2019-25;0.4
France;15to44;2019-26;1.85
France;15to44;2019-27;0.53
France;15to44;2019-28;0.41
France;15to44;2019-29;0.85
France;15to44;2019-30;0.47
France;15to44;2019-31;-1.68
France;15to44;2019-32;-0.82
France;15to44;2019-33;-1.75
France;15to44;2019-34;-0.04
France;15to44;2019-35;0.35
France;15to44;2019-36;-0.62
France;15to44;2019-37;0.54
France;15to44;2019-38;2.09
France;15to44;2019-39;-1.01
France;15to44;2019-40;-1.6
France;15to44;2019-41;0.92
France;15to44;2019-42;-1.33
France;15to44;2019-43;-1.07
France;15to44;2019-44;-0.61
France;15to44;2019-45;-0.48
France;15to44;2019-46;0.48
France;15to44;2019-47;-0.16
France;15to44;2019-48;0.73
France;15to44;2019-49;0.36
France;15to44;2019-50;-1.46
France;15to44;2019-51;-0.28
France;15to44;2019-52;-0.73
France;15to44;2020-01;0.92
France;15to44;2020-02;-0.47
France;15to44;2020-03;-0.99
France;15to44;2020-04;-0.73
France;15to44;2020-05;0.36
France;15to44;2020-06;-1.25
France;15to44;2020-07;1.66
France;15to44;2020-08;-1.71
France;15to44;2020-09;0.11
France;15to44;2020-10;-0.21
France;15to44;2020-11;0.86
France;15to44;2020-12;-0.01
France;15to44;2020-13;1.79
France;15to44;2020-14;-0.2
France;15to44;2020-15;2.33
France;15to44;2020-16;-1.96
France;15to44;2020-17;-1.95
France;15to44;2020-18;-3.1
France;15to44;2020-19;-2.22
France;15to44;2020-20;0.18
France;15to44;2020-21;0.06
France;15to44;2020-22;-0.51
France;15to44;2020-23;0.37
France;15to44;2020-24;0.87
France;15to44;2020-25;-0.38
France;15to44;2020-26;-0.13
France;15to44;2020-27;0.75
France;15to44;2020-28;-1.41
France;15to44;2020-29;0.06
France;15to44;2020-30;-0.19
France;15to44;2020-31;0.06
France;15to44;2020-32;1.6
France;15to44;2020-33;0
France;15to44;2020-34;-0.12
France;15to44;2020-35;0.5
France;15to44;2020-36;-2.05
France;15to44;2020-37;0.63
France;15to44;2020-38;0.44
France;15to44;2020-39;-0.75
France;15to44;2020-40;-0.05
France;15to44;2020-41;1.42
France;15to44;2020-42;-1.77
France;15to44;2020-43;1.42
France;15to44;2020-44;0.57
France;15to44;2020-45;-0.61
France;15to44;2020-46;-0.11
France;15to44;2020-47;0.45
France;15to44;2020-48;0.69
France;15to44;2020-49;2.07
France;15to44;2020-50;3
France;15to44;2020-51;-1.37
France;15to44;2020-52;-0.17
France;15to44;2020-53;-1.17
France;15to44;2021-01;1.06
France;15to44;2021-02;-0.04
France;15to44;2021-03;0.87
France;15to44;2021-04;-0.66
France;15to44;2021-05;-1.68
France;15to44;2021-06;-2.06
France;15to44;2021-07;0.45
France;15to44;2021-08;-1.86
France;15to44;2021-09;-0.59
France;15to44;2021-10;-1.03
France;15to44;2021-11;-0.4
France;15to44;2021-12;0.7
France;15to44;2021-13;0.21
France;15to44;2021-14;0.39
France;15to44;2021-15;0.21
France;15to44;2021-16;0.82
France;15to44;2021-17;-1.02
France;15to44;2021-18;0.4
France;15to44;2021-19;-1.52
France;15to44;2021-20;-1.14
France;15to44;2021-21;0.52
France;15to44;2021-22;0.22
France;15to44;2021-23;-0.89
France;15to44;2021-24;0.58
France;15to44;2021-25;0.34
France;15to44;2021-26;-0.51
France;15to44;2021-27;0.28
France;15to44;2021-28;1.52
France;15to44;2021-29;1.98
France;15to44;2021-30;-0.02
France;15to44;2021-31;0.34
France;15to44;2021-32;1.58
France;15to44;2021-33;2.83
France;15to44;2021-34;1.05
France;15to44;2021-35;0.64
France;15to44;2021-36;0.64
France;15to44;2021-37;1.29
France;15to44;2021-38;0.82
France;15to44;2021-39;1.8
France;15to44;2021-40;-0.19
France;15to44;2021-41;0.23
France;15to44;2021-42;0.17
France;15to44;2021-43;-0.73
France;15to44;2021-44;1.22
France;15to44;2021-45;0.64
France;15to44;2021-46;1.74
France;15to44;2021-47;0.99
France;15to44;2021-48;1.28
France;15to44;2021-49;1.96
France;15to44;2021-50;0.7
France;15to44;2021-51;0.12
France;15to44;2021-52;0.88
France;15to44;2022-01;1.22
France;15to44;2022-02;1.05
France;15to44;2022-03;0.64
France;15to44;2022-04;1.45
France;15to44;2022-05;0.93
France;15to44;2022-06;-0.35
France;15to44;2022-07;-0.12
France;15to44;2022-08;1.1
France;15to44;2022-09;-0.83
France;15to44;2022-10;-0.35
France;15to44;2022-11;1.61
France;15to44;2022-12;-0.11
France;15to44;2022-13;1.67
France;15to44;2022-14;0.93
France;15to44;2022-15;-0.46
France;15to44;2022-16;-2.16
France;15to44;2022-17;0.07
France;15to44;2022-18;0.3
France;15to44;2022-19;-0.63
France;15to44;2022-20;0.87
France;15to44;2022-21;0.99
France;15to44;2022-22;-0.87
France;15to44;2022-23;-0.22
France;15to44;2022-24;1.99
France;15to44;2022-25;0.99
France;15to44;2022-26;0.19
France;15to44;2022-27;2.04
France;15to44;2022-28;3.17
France;15to44;2022-29;2.36
France;15to44;2022-30;-0.62
France;15to44;2022-31;0.82
France;15to44;2022-32;1.87
France;15to44;2022-33;0.19
France;15to44;2022-34;0.48
France;15to44;2022-35;1.43
France;15to44;2022-36;0.31
France;15to44;2022-37;0.14
France;15to44;2022-38;0.7
France;15to44;2022-39;1.04
France;15to44;2022-40;0.98
France;15to44;2022-41;1.15
France;15to44;2022-42;-0.14
France;15to44;2022-43;0.7
France;15to44;2022-44;-1.36
France;15to44;2022-45;0.48
France;15to44;2022-46;-0.95
France;15to44;2022-47;-0.2
France;15to44;2022-48;2.12
France;15to44;2022-49;2.22
France;15to44;2022-50;2.83
France;15to44;2022-51;0.54
France;15to44;2022-52;1.51
Germany;15to44;2019-02;0.89
Germany;15to44;2019-03;-0.46
Germany;15to44;2019-04;-1.02
Germany;15to44;2019-05;0.17
Germany;15to44;2019-06;1.89
Germany;15to44;2019-07;0.77
Germany;15to44;2019-08;-0.52
Germany;15to44;2019-09;0.7
Germany;15to44;2019-10;0.89
Germany;15to44;2019-11;-0.23
Germany;15to44;2019-12;-0.49
Germany;15to44;2019-13;0.94
Germany;15to44;2019-14;-0.84
Germany;15to44;2019-15;0.69
Germany;15to44;2019-16;-0.24
Germany;15to44;2019-17;-1.57
Germany;15to44;2019-18;-0.77
Germany;15to44;2019-19;-0.12
Germany;15to44;2019-20;0.08
Germany;15to44;2019-21;-0.12
Germany;15to44;2019-22;-0.84
Germany;15to44;2019-23;2
Germany;15to44;2019-24;0.83
Germany;15to44;2019-25;0.52
Germany;15to44;2019-26;1.59
Germany;15to44;2019-27;1.24
Germany;15to44;2019-28;-1.73
Germany;15to44;2019-29;0.29
Germany;15to44;2019-30;2.25
Germany;15to44;2019-31;0.59
Germany;15to44;2019-32;1.59
Germany;15to44;2019-33;0.93
Germany;15to44;2019-34;-0.25
Germany;15to44;2019-35;2.03
Germany;15to44;2019-36;1.36
Germany;15to44;2019-37;0.31
Germany;15to44;2019-38;0.1
Germany;15to44;2019-39;-0.42
Germany;15to44;2019-40;0.18
Germany;15to44;2019-41;0.91
Germany;15to44;2019-42;0.28
Germany;15to44;2019-43;1.05
Germany;15to44;2019-44;-0.38
Germany;15to44;2019-45;1.65
Germany;15to44;2019-46;0.35
Germany;15to44;2019-47;1.4
Germany;15to44;2019-48;-0.95
Germany;15to44;2019-49;0.13
Germany;15to44;2019-50;1.29
Germany;15to44;2019-51;0.06
Germany;15to44;2019-52;-1.36
Germany;15to44;2020-01;1.86
Germany;15to44;2020-02;1.95
Germany;15to44;2020-03;0.53
Germany;15to44;2020-04;-0.06
Germany;15to44;2020-05;0.76
Germany;15to44;2020-06;0.66
Germany;15to44;2020-07;1.31
Germany;15to44;2020-08;0.61
Germany;15to44;2020-09;0.44
Germany;15to44;2020-10;1.03
Germany;15to44;2020-11;1.01
Germany;15to44;2020-12;-0.11
Germany;15to44;2020-13;-0.28
Germany;15to44;2020-14;1.53
Germany;15to44;2020-15;0.16
Germany;15to44;2020-16;1.86
Germany;15to44;2020-17;0.29
Germany;15to44;2020-18;0.53
Germany;15to44;2020-19;0.43
Germany;15to44;2020-20;1.31
Germany;15to44;2020-21;0.43
Germany;15to44;2020-22;0.57
Germany;15to44;2020-23;-0.03
Germany;15to44;2020-24;1.69
Germany;15to44;2020-25;1.15
Germany;15to44;2020-26;0.26
Germany;15to44;2020-27;1.99
Germany;15to44;2020-28;1.07
Germany;15to44;2020-29;1.01
Germany;15to44;2020-30;1.33
Germany;15to44;2020-31;0.77
Germany;15to44;2020-32;1.19
Germany;15to44;2020-33;3.88
Germany;15to44;2020-34;0.54
Germany;15to44;2020-35;-0.45
Germany;15to44;2020-36;0.16
Germany;15to44;2020-37;1.35
Germany;15to44;2020-38;1.25
Germany;15to44;2020-39;1.14
Germany;15to44;2020-40;0.68
Germany;15to44;2020-41;1.01
Germany;15to44;2020-42;0.13
Germany;15to44;2020-43;1.54
Germany;15to44;2020-44;0.57
Germany;15to44;2020-45;0.29
Germany;15to44;2020-46;-0.29
Germany;15to44;2020-47;2.19
Germany;15to44;2020-48;-0.59
Germany;15to44;2020-49;3.36
Germany;15to44;2020-50;1.57
Germany;15to44;2020-51;1.43
Germany;15to44;2020-52;2.34
Germany;15to44;2020-53;0.99
Germany;15to44;2021-01;-0.46
Germany;15to44;2021-02;0.71
Germany;15to44;2021-03;0.69
Germany;15to44;2021-04;0.93
Germany;15to44;2021-05;2.15
Germany;15to44;2021-06;-0.31
Germany;15to44;2021-07;-0.63
Germany;15to44;2021-08;0.62
