country;group;week;zscore
Finland;75to84;2020-40;-0.25
Finland;75to84;2020-41;-0.66
Finland;75to84;2020-42;0.76
Finland;75to84;2020-43;0.13
Finland;75to84;2020-44;1.22
Finland;75to84;2020-45;-0.34
Finland;75to84;2020-46;-1.05
Finland;75to84;2020-47;1.27
Finland;75to84;2020-48;0.5
Finland;75to84;2020-49;0.5
Finland;75to84;2020-50;-1.6
Finland;75to84;2020-51;0.21
Finland;75to84;2020-52;-0.58
Finland;75to84;2020-53;0.88
Finland;75to84;2021-01;-0.41
Finland;75to84;2021-02;-1.03
Finland;75to84;2021-03;1.14
Finland;75to84;2021-04;0.17
Finland;75to84;2021-05;-0.07
Finland;75to84;2021-06;-0.43
Finland;75to84;2021-07;0.79
Finland;75to84;2021-08;-1.02
Finland;75to84;2021-09;-0.26
Finland;75to84;2021-10;-1.11
Finland;75to84;2021-11;-0.34
Finland;75to84;2021-12;-1.87
Finland;75to84;2021-13;-2.16
Finland;75to84;2021-14;-0.23
Finland;75to84;2021-15;0.15
Finland;75to84;2021-16;-0.2
Finland;75to84;2021-17;0.71
Finland;75to84;2021-18;0.73
Finland;75to84;2021-19;0.15
Finland;75to84;2021-20;-1.53
Finland;75to84;2021-21;0.01
Finland;75to84;2021-22;1.28
Finland;75to84;2021-23;-0.79
Finland;75to84;2021-24;0.79
Finland;75to84;2021-25;1.19
Finland;75to84;2021-26;0.34
Finland;75to84;2021-27;2.08
Finland;75to84;2021-28;2.88
Finland;75to84;2021-29;0.56
Finland;75to84;2021-30;0
Finland;75to84;2021-31;1.2
Finland;75to84;2021-32;-0.75
Finland;75to84;2021-33;0.59
Finland;75to84;2021-34;-0.37
Finland;75to84;2021-35;-0.76
Finland;75to84;2021-36;3.08
Finland;75to84;2021-37;1.97
Finland;75to84;2021-38;1.5
Finland;75to84;2021-39;1.9
Finland;75to84;2021-40;2.26
Finland;75to84;2021-41;1.94
Finland;75to84;2021-42;3.07
Finland;75to84;2021-43;0.44
Finland;75to84;2021-44;1.27
Finland;75to84;2021-45;-1.77
Finland;75to84;2021-46;-1.8
France;75to84;2015-49;-0.93
France;75to84;2015-50;-0.52
France;75to84;2015-51;-0.02
France;75to84;2015-52;-1.01
France;75to84;2015-53;-0.8
France;75to84;2016-01;-1.64
France;75to84;2016-02;-1.08
France;75to84;2016-03;-0.67
France;75to84;2016-04;-1.47
France;75to84;2016-05;-0.42
France;75to84;2016-06;-0.92
France;75to84;2016-07;-1.96
France;75to84;2016-08;-1.69
France;75to84;2016-09;0.73
France;75to84;2016-10;0.29
France;75to84;2016-11;0.89
France;75to84;2016-12;0.99
France;75to84;2016-13;1.56
France;75to84;2016-14;2
France;75to84;2016-15;-0.76
France;75to84;2016-16;-1.18
France;75to84;2016-17;-0.18
France;75to84;2016-18;0.62
France;75to84;2016-19;1.05
France;75to84;2016-20;-1.11
France;75to84;2016-21;-0.03
France;75to84;2016-22;-1.67
France;75to84;2016-23;0.85
France;75to84;2016-24;-0.94
France;75to84;2016-25;2.07
France;75to84;2016-26;0.82
France;75to84;2016-27;1.66
France;75to84;2016-28;-0.91
France;75to84;2016-29;2.43
France;75to84;2016-30;-0.28
France;75to84;2016-31;-1.93
France;75to84;2016-32;-1.88
France;75to84;2016-33;0.25
France;75to84;2016-34;0.08
France;75to84;2016-35;-0.18
France;75to84;2016-36;-0.59
France;75to84;2016-37;-0.86
France;75to84;2016-38;-1.06
France;75to84;2016-39;0.31
France;75to84;2016-40;-0.35
France;75to84;2016-41;0.29
France;75to84;2016-42;1.17
France;75to84;2016-43;0.22
France;75to84;2016-44;0.1
France;75to84;2016-45;0.75
France;75to84;2016-46;-0.09
France;75to84;2016-47;-1.25
France;75to84;2016-48;-1.53
France;75to84;2016-49;-0.66
France;75to84;2016-50;1.02
France;75to84;2016-51;2.16
France;75to84;2016-52;7.19
France;75to84;2017-01;4.63
France;75to84;2017-02;5.78
France;75to84;2017-03;3.47
France;75to84;2017-04;4.24
France;75to84;2017-05;4.07
France;75to84;2017-06;1.33
France;75to84;2017-07;-0.3
France;75to84;2017-08;0.07
France;75to84;2017-09;-1.06
France;75to84;2017-10;-2.2
France;75to84;2017-11;-2.3
France;75to84;2017-12;-3.98
France;75to84;2017-13;-2.01
France;75to84;2017-14;-2.48
France;75to84;2017-15;-2.23
France;75to84;2017-16;-1.42
France;75to84;2017-17;0.11
France;75to84;2017-18;-0.08
France;75to84;2017-19;0.08
France;75to84;2017-20;1.14
France;75to84;2017-21;-0.04
France;75to84;2017-22;0.07
France;75to84;2017-23;-2.59
France;75to84;2017-24;0.23
France;75to84;2017-25;1.39
France;75to84;2017-26;-0.71
France;75to84;2017-27;2.42
France;75to84;2017-28;1.13
France;75to84;2017-29;0.52
France;75to84;2017-30;0.01
France;75to84;2017-31;0.26
France;75to84;2017-32;-1.56
France;75to84;2017-33;-2.32
France;75to84;2017-34;-0.2
France;75to84;2017-35;-1.01
France;75to84;2017-36;-2.73
France;75to84;2017-37;-0.23
France;75to84;2017-38;0.97
France;75to84;2017-39;1.11
France;75to84;2017-40;0.15
France;75to84;2017-41;-0.83
France;75to84;2017-42;-1.24
France;75to84;2017-43;-1.27
France;75to84;2017-44;-1.02
France;75to84;2017-45;-0.17
France;75to84;2017-46;-0.14
France;75to84;2017-47;0.37
France;75to84;2017-48;0.49
France;75to84;2017-49;1.08
France;75to84;2017-50;2.02
France;75to84;2017-51;2.8
France;75to84;2017-52;3.99
France;75to84;2018-01;2.08
France;75to84;2018-02;2.82
France;75to84;2018-03;0.47
France;75to84;2018-04;-0.22
France;75to84;2018-05;-0.23
France;75to84;2018-06;-0.48
France;75to84;2018-07;0.67
France;75to84;2018-08;2.01
France;75to84;2018-09;4.35
France;75to84;2018-10;5.78
France;75to84;2018-11;2.12
France;75to84;2018-12;2.49
France;75to84;2018-13;1.97
France;75to84;2018-14;1.44
France;75to84;2018-15;0.71
France;75to84;2018-16;1.26
France;75to84;2018-17;-0.97
France;75to84;2018-18;-0.8
France;75to84;2018-19;-0.34
France;75to84;2018-20;-1.16
France;75to84;2018-21;0.83
France;75to84;2018-22;1.04
France;75to84;2018-23;-0.41
France;75to84;2018-24;-1.35
France;75to84;2018-25;-1.51
France;75to84;2018-26;2.37
France;75to84;2018-27;0.99
France;75to84;2018-28;0.99
France;75to84;2018-29;1.13
France;75to84;2018-30;2.54
France;75to84;2018-31;2.38
France;75to84;2018-32;1.57
France;75to84;2018-33;-2.71
France;75to84;2018-34;-0.15
France;75to84;2018-35;0.39
France;75to84;2018-36;-0.03
France;75to84;2018-37;-0.73
France;75to84;2018-38;-0.41
France;75to84;2018-39;-0.81
France;75to84;2018-40;0.33
France;75to84;2018-41;0.73
France;75to84;2018-42;-2.01
France;75to84;2018-43;-0.78
France;75to84;2018-44;-0.36
France;75to84;2018-45;-0.15
France;75to84;2018-46;-0.44
France;75to84;2018-47;-0.91
France;75to84;2018-48;-0.2
France;75to84;2018-49;0.85
France;75to84;2018-50;-0.93
France;75to84;2018-51;-0.12
France;75to84;2018-52;0.1
France;75to84;2019-01;0.79
France;75to84;2019-02;1.74
France;75to84;2019-03;1.29
France;75to84;2019-04;2.29
France;75to84;2019-05;2.57
France;75to84;2019-06;4.38
France;75to84;2019-07;2.52
France;75to84;2019-08;1.62
France;75to84;2019-09;1.91
France;75to84;2019-10;0.86
France;75to84;2019-11;-0.43
France;75to84;2019-12;0.85
France;75to84;2019-13;0.92
France;75to84;2019-14;0.49
France;75to84;2019-15;-0.23
France;75to84;2019-16;0.55
France;75to84;2019-17;0.23
France;75to84;2019-18;-0.24
France;75to84;2019-19;0.88
France;75to84;2019-20;1.38
France;75to84;2019-21;2.22
France;75to84;2019-22;-0.39
France;75to84;2019-23;0.95
France;75to84;2019-24;-0.18
France;75to84;2019-25;0.2
France;75to84;2019-26;2.67
France;75to84;2019-27;1.57
France;75to84;2019-28;0.85
France;75to84;2019-29;1.22
France;75to84;2019-30;3.65
France;75to84;2019-31;0.41
France;75to84;2019-32;0.34
France;75to84;2019-33;-1.1
France;75to84;2019-34;0.06
France;75to84;2019-35;1.09
France;75to84;2019-36;-0.91
France;75to84;2019-37;-0.8
France;75to84;2019-38;0.79
France;75to84;2019-39;-0.32
France;75to84;2019-40;0.03
France;75to84;2019-41;-0.36
France;75to84;2019-42;1.29
France;75to84;2019-43;0.98
France;75to84;2019-44;-0.03
France;75to84;2019-45;1.1
France;75to84;2019-46;2.19
France;75to84;2019-47;2.63
France;75to84;2019-48;0.9
France;75to84;2019-49;0.66
France;75to84;2019-50;1.74
France;75to84;2019-51;1.7
France;75to84;2019-52;-0.45
France;75to84;2020-01;0.18
France;75to84;2020-02;1.65
France;75to84;2020-03;-0.29
France;75to84;2020-04;0.17
France;75to84;2020-05;-0.54
France;75to84;2020-06;0.36
France;75to84;2020-07;1.38
France;75to84;2020-08;-0.43
France;75to84;2020-09;0.58
France;75to84;2020-10;2.75
France;75to84;2020-11;2.29
France;75to84;2020-12;8.13
France;75to84;2020-13;16.02
France;75to84;2020-14;22.47
France;75to84;2020-15;17.64
France;75to84;2020-16;12.67
France;75to84;2020-17;5.2
France;75to84;2020-18;1.17
France;75to84;2020-19;1.32
France;75to84;2020-20;0.81
France;75to84;2020-21;1.13
France;75to84;2020-22;0.04
France;75to84;2020-23;0.25
France;75to84;2020-24;0.65
France;75to84;2020-25;1.96
France;75to84;2020-26;2.74
France;75to84;2020-27;-0.43
France;75to84;2020-28;0.87
France;75to84;2020-29;1.62
France;75to84;2020-30;1.76
France;75to84;2020-31;3.57
France;75to84;2020-32;2.15
France;75to84;2020-33;5.03
France;75to84;2020-34;0.5
France;75to84;2020-35;1.73
France;75to84;2020-36;1.35
France;75to84;2020-37;3.13
France;75to84;2020-38;4.53
France;75to84;2020-39;0.76
France;75to84;2020-40;3.28
France;75to84;2020-41;4.02
France;75to84;2020-42;4.84
France;75to84;2020-43;8.96
France;75to84;2020-44;10.74
France;75to84;2020-45;14.79
France;75to84;2020-46;13.27
France;75to84;2020-47;9.92
France;75to84;2020-48;8.87
France;75to84;2020-49;8.15
France;75to84;2020-50;8.42
France;75to84;2020-51;7.59
France;75to84;2020-52;6.4
France;75to84;2020-53;7.29
France;75to84;2021-01;5.77
France;75to84;2021-02;6.23
France;75to84;2021-03;8.16
France;75to84;2021-04;7.74
France;75to84;2021-05;8.82
France;75to84;2021-06;7.51
France;75to84;2021-07;6.81
France;75to84;2021-08;6.57
France;75to84;2021-09;6.32
France;75to84;2021-10;5.58
France;75to84;2021-11;7.91
France;75to84;2021-12;7.33
France;75to84;2021-13;9.72
France;75to84;2021-14;8.7
France;75to84;2021-15;8.72
France;75to84;2021-16;9.46
France;75to84;2021-17;8.66
France;75to84;2021-18;6.8
France;75to84;2021-19;4.32
France;75to84;2021-20;3.89
France;75to84;2021-21;4.01
France;75to84;2021-22;4.06
France;75to84;2021-23;3.25
France;75to84;2021-24;2.61
France;75to84;2021-25;0.35
France;75to84;2021-26;1.92
France;75to84;2021-27;2.5
France;75to84;2021-28;1.14
France;75to84;2021-29;5.14
France;75to84;2021-30;3.85
France;75to84;2021-31;4.04
France;75to84;2021-32;6.39
France;75to84;2021-33;5.96
France;75to84;2021-34;3.72
France;75to84;2021-35;7.14
France;75to84;2021-36;6.58
France;75to84;2021-37;4.32
France;75to84;2021-38;2.86
France;75to84;2021-39;3.93
France;75to84;2021-40;2.39
France;75to84;2021-41;5.15
France;75to84;2021-42;3.29
France;75to84;2021-43;4
France;75to84;2021-44;2.79
France;75to84;2021-45;2.69
France;75to84;2021-46;-15.56
Germany;75to84;2015-49;-1.27
Germany;75to84;2015-50;-2.14
Germany;75to84;2015-51;-1.87
Germany;75to84;2015-52;-2.53
Germany;75to84;2015-53;-2.66
Germany;75to84;2016-01;-0.69
Germany;75to84;2016-02;-0.88
Germany;75to84;2016-03;-0.31
Germany;75to84;2016-04;-0.33
Germany;75to84;2016-05;-0.42
Germany;75to84;2016-06;-1.1
Germany;75to84;2016-07;-0.07
Germany;75to84;2016-08;-0.48
Germany;75to84;2016-09;0.87
Germany;75to84;2016-10;0.6
Germany;75to84;2016-11;2.14
Germany;75to84;2016-12;1.82
Germany;75to84;2016-13;1.01
Germany;75to84;2016-14;0.45
Germany;75to84;2016-15;0.05
Germany;75to84;2016-16;-1.3
Germany;75to84;2016-17;-0.22
Germany;75to84;2016-18;-0.44
Germany;75to84;2016-19;1.81
Germany;75to84;2016-20;-0.19
Germany;75to84;2016-21;-0.88
Germany;75to84;2016-22;0.27
Germany;75to84;2016-23;-0.99
Germany;75to84;2016-24;-0.56
Germany;75to84;2016-25;1.75
Germany;75to84;2016-26;0.09
Germany;75to84;2016-27;0.54
Germany;75to84;2016-28;0.96
Germany;75to84;2016-29;2.07
Germany;75to84;2016-30;0.51
Germany;75to84;2016-31;-0.83
Germany;75to84;2016-32;-1.3
Germany;75to84;2016-33;0.86
Germany;75to84;2016-34;3.39
Germany;75to84;2016-35;1.03
Germany;75to84;2016-36;-0.1
Germany;75to84;2016-37;0.25
Germany;75to84;2016-38;-2.29
Germany;75to84;2016-39;-0.38
Germany;75to84;2016-40;-0.8
Germany;75to84;2016-41;1.2
Germany;75to84;2016-42;1.72
Germany;75to84;2016-43;1.3
Germany;75to84;2016-44;0.85
Germany;75to84;2016-45;0.35
Germany;75to84;2016-46;2.37
Germany;75to84;2016-47;0.53
Germany;75to84;2016-48;0.24
Germany;75to84;2016-49;1.26
Germany;75to84;2016-50;1.14
Germany;75to84;2016-51;2.69
Germany;75to84;2016-52;1.94
Germany;75to84;2017-01;4.01
Germany;75to84;2017-02;5.75
Germany;75to84;2017-03;3.97
Germany;75to84;2017-04;6.04
Germany;75to84;2017-05;8.32
Germany;75to84;2017-06;7.24
Germany;75to84;2017-07;7.78
Germany;75to84;2017-08;5.95
Germany;75to84;2017-09;4.85
Germany;75to84;2017-10;0.71
Germany;75to84;2017-11;1.03
Germany;75to84;2017-12;-0.86
Germany;75to84;2017-13;-0.07
Germany;75to84;2017-14;-2.07
Germany;75to84;2017-15;-1.39
Germany;75to84;2017-16;-1.83
Germany;75to84;2017-17;0.28
Germany;75to84;2017-18;-0.4
Germany;75to84;2017-19;1.33
Germany;75to84;2017-20;0.5
Germany;75to84;2017-21;-0.31
Germany;75to84;2017-22;1.18
Germany;75to84;2017-23;-1.55
Germany;75to84;2017-24;-0.22
Germany;75to84;2017-25;1.48
Germany;75to84;2017-26;0.25
Germany;75to84;2017-27;1.15
Germany;75to84;2017-28;-0.43
Germany;75to84;2017-29;1.76
Germany;75to84;2017-30;0.89
Germany;75to84;2017-31;1.18
Germany;75to84;2017-32;-0.24
Germany;75to84;2017-33;0.36
Germany;75to84;2017-34;-1.06
Germany;75to84;2017-35;0.22
Germany;75to84;2017-36;-1.01
Germany;75to84;2017-37;0.59
Germany;75to84;2017-38;0.11
Germany;75to84;2017-39;1
Germany;75to84;2017-40;0.17
Germany;75to84;2017-41;1.94
Germany;75to84;2017-42;-0.08
Germany;75to84;2017-43;-0.78
Germany;75to84;2017-44;-1.64
Germany;75to84;2017-45;-0.27
Germany;75to84;2017-46;-0.34
Germany;75to84;2017-47;-1.32
Germany;75to84;2017-48;-0.43
Germany;75to84;2017-49;0.18
Germany;75to84;2017-50;1.49
Germany;75to84;2017-51;0.25
Germany;75to84;2017-52;-0.58
Germany;75to84;2018-01;0.21
Germany;75to84;2018-02;-0.58
Germany;75to84;2018-03;0.74
Germany;75to84;2018-04;0.55
Germany;75to84;2018-05;1.5
Germany;75to84;2018-06;3.28
Germany;75to84;2018-07;4.1
Germany;75to84;2018-08;6.36
Germany;75to84;2018-09;12.41
Germany;75to84;2018-10;14.61
Germany;75to84;2018-11;11.51
Germany;75to84;2018-12;7.71
Germany;75to84;2018-13;6.04
Germany;75to84;2018-14;3.56
Germany;75to84;2018-15;2.81
Germany;75to84;2018-16;0.69
Germany;75to84;2018-17;-1.15
Germany;75to84;2018-18;-0.93
Germany;75to84;2018-19;0.22
Germany;75to84;2018-20;-1.08
Germany;75to84;2018-21;-0.51
Germany;75to84;2018-22;0.38
Germany;75to84;2018-23;0.99
Germany;75to84;2018-24;-1.96
Germany;75to84;2018-25;-0.71
Germany;75to84;2018-26;1.06
Germany;75to84;2018-27;0.92
Germany;75to84;2018-28;-0.68
Germany;75to84;2018-29;0.63
Germany;75to84;2018-30;5.68
Germany;75to84;2018-31;9.19
Germany;75to84;2018-32;5.71
Germany;75to84;2018-33;2.31
Germany;75to84;2018-34;0.72
Germany;75to84;2018-35;-0.87
Germany;75to84;2018-36;0.27
Germany;75to84;2018-37;-0.02
Germany;75to84;2018-38;0.05
Germany;75to84;2018-39;-1.18
Germany;75to84;2018-40;-1.17
Germany;75to84;2018-41;0.21
Germany;75to84;2018-42;-1.51
Germany;75to84;2018-43;-1.35
Germany;75to84;2018-44;-0.33
Germany;75to84;2018-45;-0.48
Germany;75to84;2018-46;-2.25
Germany;75to84;2018-47;0.54
Germany;75to84;2018-48;0.9
Germany;75to84;2018-49;0.21
Germany;75to84;2018-50;-0.73
Germany;75to84;2018-51;0.83
Germany;75to84;2018-52;-1.45
Germany;75to84;2019-01;-1.06
Germany;75to84;2019-02;0
Germany;75to84;2019-03;0.11
Germany;75to84;2019-04;0.43
Germany;75to84;2019-05;1.75
Germany;75to84;2019-06;1.31
Germany;75to84;2019-07;2.85
Germany;75to84;2019-08;2.27
Germany;75to84;2019-09;3.54
Germany;75to84;2019-10;3.75
Germany;75to84;2019-11;2.29
Germany;75to84;2019-12;0.39
Germany;75to84;2019-13;0.74
Germany;75to84;2019-14;1.45
Germany;75to84;2019-15;-0.04
Germany;75to84;2019-16;0.63
Germany;75to84;2019-17;0.36
Germany;75to84;2019-18;-0.8
Germany;75to84;2019-19;0.39
Germany;75to84;2019-20;0.89
Germany;75to84;2019-21;-0.02
Germany;75to84;2019-22;-0.27
Germany;75to84;2019-23;2.22
Germany;75to84;2019-24;-0.5
Germany;75to84;2019-25;0.87
Germany;75to84;2019-26;3.37
Germany;75to84;2019-27;0.75
Germany;75to84;2019-28;0.18
Germany;75to84;2019-29;1.41
Germany;75to84;2019-30;8.03
Germany;75to84;2019-31;1.38
Germany;75to84;2019-32;1.56
Germany;75to84;2019-33;-0.72
Germany;75to84;2019-34;0.13
Germany;75to84;2019-35;2.7
Germany;75to84;2019-36;-1.33
Germany;75to84;2019-37;-0.17
Germany;75to84;2019-38;-0.84
Germany;75to84;2019-39;1.41
Germany;75to84;2019-40;0.04
Germany;75to84;2019-41;0.85
Germany;75to84;2019-42;0.9
Germany;75to84;2019-43;-0.54
Germany;75to84;2019-44;0.01
Germany;75to84;2019-45;-0.42
Germany;75to84;2019-46;0.24
Germany;75to84;2019-47;0.45
Germany;75to84;2019-48;0.37
Germany;75to84;2019-49;0.07
Germany;75to84;2019-50;0.66
Germany;75to84;2019-51;0.19
Germany;75to84;2019-52;-1.99
Germany;75to84;2020-01;-1.53
Germany;75to84;2020-02;-0.94
Germany;75to84;2020-03;-1.54
Germany;75to84;2020-04;-1.46
Germany;75to84;2020-05;0.73
Germany;75to84;2020-06;-1.58
Germany;75to84;2020-07;0.62
Germany;75to84;2020-08;-0.89
Germany;75to84;2020-09;0.44
Germany;75to84;2020-10;-0.21
Germany;75to84;2020-11;1.3
Germany;75to84;2020-12;0.9
Germany;75to84;2020-13;1.65
Germany;75to84;2020-14;4.19
Germany;75to84;2020-15;4.03
Germany;75to84;2020-16;2.11
Germany;75to84;2020-17;0.77
Germany;75to84;2020-18;-0.02
Germany;75to84;2020-19;-1.04
Germany;75to84;2020-20;-2.09
Germany;75to84;2020-21;-1.92
Germany;75to84;2020-22;-2.2
Germany;75to84;2020-23;-0.98
Germany;75to84;2020-24;-1.61
Germany;75to84;2020-25;-2.1
Germany;75to84;2020-26;0.01
Germany;75to84;2020-27;-1.65
Germany;75to84;2020-28;-1.41
Germany;75to84;2020-29;-0.37
Germany;75to84;2020-30;0.33
Germany;75to84;2020-31;0.74
Germany;75to84;2020-32;0.89
Germany;75to84;2020-33;6.22
Germany;75to84;2020-34;0.83
Germany;75to84;2020-35;-1.29
Germany;75to84;2020-36;-1.11
Germany;75to84;2020-37;0.11
Germany;75to84;2020-38;0.61
Germany;75to84;2020-39;-0.21
Germany;75to84;2020-40;0.14
Germany;75to84;2020-41;-1.02
Germany;75to84;2020-42;-1.3
Germany;75to84;2020-43;-0.33
Germany;75to84;2020-44;0.6
Germany;75to84;2020-45;0.04
Germany;75to84;2020-46;2.11
Germany;75to84;2020-47;2.77
Germany;75to84;2020-48;4.25
Germany;75to84;2020-49;6.17
Germany;75to84;2020-50;8.24
Germany;75to84;2020-51;9.21
Germany;75to84;2020-52;10.38
Germany;75to84;2020-53;10.36
Germany;75to84;2021-01;8.37
Germany;75to84;2021-02;7.71
Germany;75to84;2021-03;6.61
Germany;75to84;2021-04;3.96
Germany;75to84;2021-05;1.88
Germany;75to84;2021-06;1.1
Germany;75to84;2021-07;0.38
Germany;75to84;2021-08;-1.67
Germany;75to84;2021-09;-2.64
Germany;75to84;2021-10;-3.2
Germany;75to84;2021-11;-2.77
Germany;75to84;2021-12;-3.25
Germany;75to84;2021-13;-1.67
Germany;75to84;2021-14;-1.58
Germany;75to84;2021-15;-0.62
Germany;75to84;2021-16;-0.46
Germany;75to84;2021-17;1.75
Germany;75to84;2021-18;0.53
Germany;75to84;2021-19;-0.06
Germany;75to84;2021-20;-2.14
Germany;75to84;2021-21;-3.39
Germany;75to84;2021-22;-1.16
Germany;75to84;2021-23;-1.23
Germany;75to84;2021-24;1.61
Germany;75to84;2021-25;-1.81
Germany;75to84;2021-26;-2.05
Germany;75to84;2021-27;-2.28
Germany;75to84;2021-28;-0.94
Germany;75to84;2021-29;-1.07
Germany;75to84;2021-30;-0.32
Germany;75to84;2021-31;-2.58
Germany;75to84;2021-32;-1.74
Germany;75to84;2021-33;-1.18
Germany;75to84;2021-34;-1.6
Germany;75to84;2021-35;-1.74
Germany;75to84;2021-36;1.05
Germany;75to84;2021-37;-0.75
Germany;75to84;2021-38;-1.7
Germany;75to84;2021-39;-1.88
Germany;75to84;2021-40;-2.16
Germany;75to84;2021-41;0.62
Germany;75to84;2021-42;-0.55
Germany;75to84;2021-43;0.03
Germany;75to84;2021-44;0.88
Germany;75to84;2021-45;1.57
Germany;75to84;2021-46;-0.11
Germany (Berlin);75to84;2015-49;-1.16
Germany (Berlin);75to84;2015-50;-2.29
Germany (Berlin);75to84;2015-51;-1.21
Germany (Berlin);75to84;2015-52;0.24
Germany (Berlin);75to84;2015-53;-2.91
Germany (Berlin);75to84;2016-01;-1.44
Germany (Berlin);75to84;2016-02;0.35
Germany (Berlin);75to84;2016-03;0.87
Germany (Berlin);75to84;2016-04;0.63
Germany (Berlin);75to84;2016-05;0.17
Germany (Berlin);75to84;2016-06;1.2
Germany (Berlin);75to84;2016-07;-0.23
Germany (Berlin);75to84;2016-08;1.3
Germany (Berlin);75to84;2016-09;-0.36
Germany (Berlin);75to84;2016-10;0.02
Germany (Berlin);75to84;2016-11;2.51
Germany (Berlin);75to84;2016-12;-0.25
Germany (Berlin);75to84;2016-13;0.36
Germany (Berlin);75to84;2016-14;-0.06
Germany (Berlin);75to84;2016-15;0.96
Germany (Berlin);75to84;2016-16;0.1
Germany (Berlin);75to84;2016-17;0.31
Germany (Berlin);75to84;2016-18;-1.61
Germany (Berlin);75to84;2016-19;-0.05
Germany (Berlin);75to84;2016-20;0.09
Germany (Berlin);75to84;2016-21;-0.93
Germany (Berlin);75to84;2016-22;-0.39
Germany (Berlin);75to84;2016-23;-1.59
Germany (Berlin);75to84;2016-24;0.9
Germany (Berlin);75to84;2016-25;-0.16
Germany (Berlin);75to84;2016-26;-0.15
Germany (Berlin);75to84;2016-27;0.04
Germany (Berlin);75to84;2016-28;-0.68
Germany (Berlin);75to84;2016-29;0.36
Germany (Berlin);75to84;2016-30;0.83
Germany (Berlin);75to84;2016-31;-1.02
Germany (Berlin);75to84;2016-32;-0.71
Germany (Berlin);75to84;2016-33;-0.22
Germany (Berlin);75to84;2016-34;1.89
Germany (Berlin);75to84;2016-35;1.35
Germany (Berlin);75to84;2016-36;-1.52
Germany (Berlin);75to84;2016-37;0.14
Germany (Berlin);75to84;2016-38;-1.64
Germany (Berlin);75to84;2016-39;1.95
Germany (Berlin);75to84;2016-40;-0.03
Germany (Berlin);75to84;2016-41;0.72
Germany (Berlin);75to84;2016-42;1.32
Germany (Berlin);75to84;2016-43;1.38
Germany (Berlin);75to84;2016-44;0.26
Germany (Berlin);75to84;2016-45;-1.98
Germany (Berlin);75to84;2016-46;0.1
Germany (Berlin);75to84;2016-47;0.49
Germany (Berlin);75to84;2016-48;2.19
Germany (Berlin);75to84;2016-49;-1.31
Germany (Berlin);75to84;2016-50;-0.59
Germany (Berlin);75to84;2016-51;0.63
Germany (Berlin);75to84;2016-52;1.25
Germany (Berlin);75to84;2017-01;0.55
Germany (Berlin);75to84;2017-02;1.36
Germany (Berlin);75to84;2017-03;2.68
Germany (Berlin);75to84;2017-04;1.55
Germany (Berlin);75to84;2017-05;2.96
Germany (Berlin);75to84;2017-06;1.08
Germany (Berlin);75to84;2017-07;2.13
Germany (Berlin);75to84;2017-08;3.31
Germany (Berlin);75to84;2017-09;1.47
Germany (Berlin);75to84;2017-10;-1.55
Germany (Berlin);75to84;2017-11;0.6
Germany (Berlin);75to84;2017-12;-0.41
Germany (Berlin);75to84;2017-13;1.5
Germany (Berlin);75to84;2017-14;-0.15
Germany (Berlin);75to84;2017-15;-0.89
Germany (Berlin);75to84;2017-16;-0.12
Germany (Berlin);75to84;2017-17;-1.39
Germany (Berlin);75to84;2017-18;-1.99
Germany (Berlin);75to84;2017-19;1.36
Germany (Berlin);75to84;2017-20;2.45
Germany (Berlin);75to84;2017-21;-1.36
Germany (Berlin);75to84;2017-22;-0.83
Germany (Berlin);75to84;2017-23;-0.77
Germany (Berlin);75to84;2017-24;0.98
Germany (Berlin);75to84;2017-25;-0.17
Germany (Berlin);75to84;2017-26;1.08
Germany (Berlin);75to84;2017-27;-1.25
Germany (Berlin);75to84;2017-28;-0.87
Germany (Berlin);75to84;2017-29;-2.08
Germany (Berlin);75to84;2017-30;-1.04
Germany (Berlin);75to84;2017-31;2.58
Germany (Berlin);75to84;2017-32;-0.95
Germany (Berlin);75to84;2017-33;0.33
Germany (Berlin);75to84;2017-34;-0.21
Germany (Berlin);75to84;2017-35;-0.63
Germany (Berlin);75to84;2017-36;-0.67
Germany (Berlin);75to84;2017-37;1.24
Germany (Berlin);75to84;2017-38;0.46
Germany (Berlin);75to84;2017-39;1.28
Germany (Berlin);75to84;2017-40;-0.1
Germany (Berlin);75to84;2017-41;1.39
Germany (Berlin);75to84;2017-42;1.33
Germany (Berlin);75to84;2017-43;-0.87
Germany (Berlin);75to84;2017-44;-0.47
Germany (Berlin);75to84;2017-45;1.02
Germany (Berlin);75to84;2017-46;-1.31
Germany (Berlin);75to84;2017-47;-0.6
Germany (Berlin);75to84;2017-48;-2.02
Germany (Berlin);75to84;2017-49;0.28
Germany (Berlin);75to84;2017-50;1.87
Germany (Berlin);75to84;2017-51;-0.59
Germany (Berlin);75to84;2017-52;-0.8
Germany (Berlin);75to84;2018-01;-0.43
Germany (Berlin);75to84;2018-02;-0.66
Germany (Berlin);75to84;2018-03;1.48
Germany (Berlin);75to84;2018-04;-0.84
Germany (Berlin);75to84;2018-05;-0.36
Germany (Berlin);75to84;2018-06;0.4
Germany (Berlin);75to84;2018-07;0.43
Germany (Berlin);75to84;2018-08;0.85
Germany (Berlin);75to84;2018-09;2.57
Germany (Berlin);75to84;2018-10;4.74
Germany (Berlin);75to84;2018-11;2.92
Germany (Berlin);75to84;2018-12;3.6
