country;group;week;zscore
Spain;85P;2020-12;11.06
Spain;85P;2020-13;26.01
Spain;85P;2020-14;32.31
Spain;85P;2020-15;26.92
Spain;85P;2020-16;17.13
Spain;85P;2020-17;9.11
Spain;85P;2020-18;4.21
Spain;85P;2020-19;2.17
Spain;85P;2020-20;-1.49
Spain;85P;2020-21;-0.76
Spain;85P;2020-22;-0.02
Spain;85P;2020-23;-2.09
Spain;85P;2020-24;-3
Spain;85P;2020-25;-1.31
Spain;85P;2020-26;0.4
Spain;85P;2020-27;1.12
Spain;85P;2020-28;1.74
Spain;85P;2020-29;1.33
Spain;85P;2020-30;2.7
Spain;85P;2020-31;4.78
Spain;85P;2020-32;4.7
Spain;85P;2020-33;3.51
Spain;85P;2020-34;2.97
Spain;85P;2020-35;2
Spain;85P;2020-36;1.67
Spain;85P;2020-37;2.6
Spain;85P;2020-38;3.33
Spain;85P;2020-39;2.11
Spain;85P;2020-40;2.31
Spain;85P;2020-41;3.67
Spain;85P;2020-42;3.16
Spain;85P;2020-43;6.42
Spain;85P;2020-44;5.98
Spain;85P;2020-45;8.3
Spain;85P;2020-46;6.97
Spain;85P;2020-47;6.04
Spain;85P;2020-48;4.61
Spain;85P;2020-49;4.09
Spain;85P;2020-50;4.05
Spain;85P;2020-51;3.17
Spain;85P;2020-52;2.23
Spain;85P;2020-53;3.02
Spain;85P;2021-01;5.59
Spain;85P;2021-02;9.38
Spain;85P;2021-03;11.14
Spain;85P;2021-04;10.12
Spain;85P;2021-05;6.63
Spain;85P;2021-06;3.52
Spain;85P;2021-07;1.19
Spain;85P;2021-08;-0.7
Spain;85P;2021-09;-1.42
Spain;85P;2021-10;-2.24
Spain;85P;2021-11;-1.89
Spain;85P;2021-12;-1.75
Spain;85P;2021-13;-1.53
Spain;85P;2021-14;-1.48
Spain;85P;2021-15;-1.73
Spain;85P;2021-16;-1.49
Spain;85P;2021-17;-1.37
Spain;85P;2021-18;-1.21
Spain;85P;2021-19;-1.53
Spain;85P;2021-20;-1.59
Spain;85P;2021-21;-2.08
Spain;85P;2021-22;-1.47
Spain;85P;2021-23;0.39
Spain;85P;2021-24;1.67
Spain;85P;2021-25;-1.08
Spain;85P;2021-26;0.05
Spain;85P;2021-27;0.56
Spain;85P;2021-28;0.12
Spain;85P;2021-29;3.22
Spain;85P;2021-30;3.9
Spain;85P;2021-31;4.43
Spain;85P;2021-32;5.33
Spain;85P;2021-33;5.14
Spain;85P;2021-34;3.37
Spain;85P;2021-35;1.6
Spain;85P;2021-36;2.18
Spain;85P;2021-37;-0.05
Spain;85P;2021-38;-0.5
Spain;85P;2021-39;0.36
Spain;85P;2021-40;-0.47
Spain;85P;2021-41;0.04
Spain;85P;2021-42;0.83
Spain;85P;2021-43;1.16
Spain;85P;2021-44;-0.39
Spain;85P;2021-45;2.81
Spain;85P;2021-46;2.94
Spain;85P;2021-47;2.59
Spain;85P;2021-48;3.61
Spain;85P;2021-49;3.1
Spain;85P;2021-50;3.36
Spain;85P;2021-51;3.78
Spain;85P;2021-52;3.34
Spain;85P;2022-01;3.44
Spain;85P;2022-02;5.33
Spain;85P;2022-03;5.99
Spain;85P;2022-04;6.6
Spain;85P;2022-05;6.11
Spain;85P;2022-06;3.58
Spain;85P;2022-07;1.16
Spain;85P;2022-08;0.38
Spain;85P;2022-09;-0.36
Spain;85P;2022-10;-0.52
Spain;85P;2022-11;-0.12
Spain;85P;2022-12;-0.08
Spain;85P;2022-13;-0.08
Spain;85P;2022-14;0.92
Spain;85P;2022-15;1.11
Spain;85P;2022-16;0.7
Spain;85P;2022-17;1.06
Spain;85P;2022-18;1.2
Spain;85P;2022-19;3.07
Spain;85P;2022-20;3.71
Spain;85P;2022-21;0.73
Spain;85P;2022-22;1.01
Spain;85P;2022-23;1.71
Spain;85P;2022-24;6.1
Spain;85P;2022-25;3.39
Spain;85P;2022-26;3.39
Spain;85P;2022-27;5.11
Spain;85P;2022-28;11.82
Spain;85P;2022-29;12.12
Spain;85P;2022-30;8.65
Spain;85P;2022-31;7.39
Spain;85P;2022-32;6.44
Spain;85P;2022-33;2.74
Spain;85P;2022-34;2.73
Spain;85P;2022-35;1.47
Spain;85P;2022-36;0.02
Spain;85P;2022-37;0.67
Spain;85P;2022-38;-0.42
Spain;85P;2022-39;-0.67
Spain;85P;2022-40;1.1
Spain;85P;2022-41;0.48
Spain;85P;2022-42;2.04
Spain;85P;2022-43;0.5
Spain;85P;2022-44;-0.47
Spain;85P;2022-45;0.45
Spain;85P;2022-46;0.77
Spain;85P;2022-47;0.94
Spain;85P;2022-48;1.9
Spain;85P;2022-49;3.6
Spain;85P;2022-50;3.53
Spain;85P;2022-51;2.83
Spain;85P;2022-52;0.79
Spain;85P;2023-01;-1.67
Sweden;85P;2017-03;3.06
Sweden;85P;2017-04;0.27
Sweden;85P;2017-05;0.35
Sweden;85P;2017-06;0.35
Sweden;85P;2017-07;1.75
Sweden;85P;2017-08;3.25
Sweden;85P;2017-09;2.2
Sweden;85P;2017-10;-0.2
Sweden;85P;2017-11;0.62
Sweden;85P;2017-12;-1.98
Sweden;85P;2017-13;0.23
Sweden;85P;2017-14;0.22
Sweden;85P;2017-15;0.43
Sweden;85P;2017-16;1.73
Sweden;85P;2017-17;1.36
Sweden;85P;2017-18;1.03
Sweden;85P;2017-19;1.61
Sweden;85P;2017-20;0.19
Sweden;85P;2017-21;1.38
Sweden;85P;2017-22;1
Sweden;85P;2017-23;0.85
Sweden;85P;2017-24;0.45
Sweden;85P;2017-25;-0.52
Sweden;85P;2017-26;1.74
Sweden;85P;2017-27;1.24
Sweden;85P;2017-28;1.29
Sweden;85P;2017-29;0.57
Sweden;85P;2017-30;-0.12
Sweden;85P;2017-31;1.12
Sweden;85P;2017-32;1.49
Sweden;85P;2017-33;0.95
Sweden;85P;2017-34;-0.47
Sweden;85P;2017-35;1.34
Sweden;85P;2017-36;0.54
Sweden;85P;2017-37;0.84
Sweden;85P;2017-38;-0.37
Sweden;85P;2017-39;-0.86
Sweden;85P;2017-40;0.92
Sweden;85P;2017-41;0.99
Sweden;85P;2017-42;-0.64
Sweden;85P;2017-43;-1.27
Sweden;85P;2017-44;0.45
Sweden;85P;2017-45;-1.63
Sweden;85P;2017-46;-1.14
Sweden;85P;2017-47;-0.24
Sweden;85P;2017-48;-1.92
Sweden;85P;2017-49;-0.53
Sweden;85P;2017-50;-0.2
Sweden;85P;2017-51;-0.05
Sweden;85P;2017-52;0.17
Sweden;85P;2018-01;1.13
Sweden;85P;2018-02;0.71
Sweden;85P;2018-03;1.11
Sweden;85P;2018-04;-0.79
Sweden;85P;2018-05;-0.8
Sweden;85P;2018-06;0.96
Sweden;85P;2018-07;1.1
Sweden;85P;2018-08;3.09
Sweden;85P;2018-09;4.15
Sweden;85P;2018-10;4.74
Sweden;85P;2018-11;3.09
Sweden;85P;2018-12;1.82
Sweden;85P;2018-13;2.26
Sweden;85P;2018-14;2.98
Sweden;85P;2018-15;0.68
Sweden;85P;2018-16;0.57
Sweden;85P;2018-17;-1.51
Sweden;85P;2018-18;0.19
Sweden;85P;2018-19;-1.56
Sweden;85P;2018-20;-1.36
Sweden;85P;2018-21;-2.11
Sweden;85P;2018-22;-0.88
Sweden;85P;2018-23;0.33
Sweden;85P;2018-24;0.2
Sweden;85P;2018-25;0
Sweden;85P;2018-26;2.1
Sweden;85P;2018-27;1.1
Sweden;85P;2018-28;1.43
Sweden;85P;2018-29;4.42
Sweden;85P;2018-30;1.59
Sweden;85P;2018-31;3.62
Sweden;85P;2018-32;-0.51
Sweden;85P;2018-33;1.82
Sweden;85P;2018-34;0.64
Sweden;85P;2018-35;1.09
Sweden;85P;2018-36;1.7
Sweden;85P;2018-37;-0.14
Sweden;85P;2018-38;1.58
Sweden;85P;2018-39;-0.53
Sweden;85P;2018-40;0.71
Sweden;85P;2018-41;0.59
Sweden;85P;2018-42;-2.19
Sweden;85P;2018-43;-0.74
Sweden;85P;2018-44;-0.6
Sweden;85P;2018-45;-0.66
Sweden;85P;2018-46;-2.96
Sweden;85P;2018-47;-4.07
Sweden;85P;2018-48;-1.72
Sweden;85P;2018-49;-1.03
Sweden;85P;2018-50;-2.52
Sweden;85P;2018-51;-2.69
Sweden;85P;2018-52;-1.86
Sweden;85P;2019-01;0.31
Sweden;85P;2019-02;-0.92
Sweden;85P;2019-03;-1.2
Sweden;85P;2019-04;-1.6
Sweden;85P;2019-05;-1.62
Sweden;85P;2019-06;-0.73
Sweden;85P;2019-07;-2.26
Sweden;85P;2019-08;-1.31
Sweden;85P;2019-09;-1.13
Sweden;85P;2019-10;-2.94
Sweden;85P;2019-11;0.18
Sweden;85P;2019-12;-2.57
Sweden;85P;2019-13;-1.92
Sweden;85P;2019-14;-0.18
Sweden;85P;2019-15;-1.73
Sweden;85P;2019-16;0.32
Sweden;85P;2019-17;0.79
Sweden;85P;2019-18;-0.15
Sweden;85P;2019-19;-0.39
Sweden;85P;2019-20;-0.04
Sweden;85P;2019-21;-0.45
Sweden;85P;2019-22;0.07
Sweden;85P;2019-23;0.44
Sweden;85P;2019-24;-2.24
Sweden;85P;2019-25;0.57
Sweden;85P;2019-26;-0.39
Sweden;85P;2019-27;0.45
Sweden;85P;2019-28;2.94
Sweden;85P;2019-29;0.41
Sweden;85P;2019-30;-0.65
Sweden;85P;2019-31;1.63
Sweden;85P;2019-32;0.94
Sweden;85P;2019-33;1.31
Sweden;85P;2019-34;1.42
Sweden;85P;2019-35;3.66
Sweden;85P;2019-36;-1.53
Sweden;85P;2019-37;-0.13
Sweden;85P;2019-38;0.06
Sweden;85P;2019-39;0.86
Sweden;85P;2019-40;0.59
Sweden;85P;2019-41;0.39
Sweden;85P;2019-42;0.05
Sweden;85P;2019-43;0.36
Sweden;85P;2019-44;-0.55
Sweden;85P;2019-45;-0.42
Sweden;85P;2019-46;-0.45
Sweden;85P;2019-47;-0.52
Sweden;85P;2019-48;-1.36
Sweden;85P;2019-49;-1.35
Sweden;85P;2019-50;-0.93
Sweden;85P;2019-51;-0.19
Sweden;85P;2019-52;-2.54
Sweden;85P;2020-01;-1.28
Sweden;85P;2020-02;0.39
Sweden;85P;2020-03;-0.5
Sweden;85P;2020-04;-3.28
Sweden;85P;2020-05;-1.12
Sweden;85P;2020-06;-1.97
Sweden;85P;2020-07;-0.72
Sweden;85P;2020-08;-1.7
Sweden;85P;2020-09;-1.3
Sweden;85P;2020-10;-1.23
Sweden;85P;2020-11;-1.11
Sweden;85P;2020-12;0.73
Sweden;85P;2020-13;2.22
Sweden;85P;2020-14;6.45
Sweden;85P;2020-15;10.29
Sweden;85P;2020-16;10.11
Sweden;85P;2020-17;8.06
Sweden;85P;2020-18;8.1
Sweden;85P;2020-19;7.36
Sweden;85P;2020-20;5.48
Sweden;85P;2020-21;5.27
Sweden;85P;2020-22;2.14
Sweden;85P;2020-23;2.62
Sweden;85P;2020-24;2.18
Sweden;85P;2020-25;1.92
Sweden;85P;2020-26;3.68
Sweden;85P;2020-27;0.96
Sweden;85P;2020-28;1.12
Sweden;85P;2020-29;1.53
Sweden;85P;2020-30;2.01
Sweden;85P;2020-31;0.23
Sweden;85P;2020-32;1.89
Sweden;85P;2020-33;0.56
Sweden;85P;2020-34;1.65
Sweden;85P;2020-35;-0.04
Sweden;85P;2020-36;0.08
Sweden;85P;2020-37;0.32
Sweden;85P;2020-38;-0.31
Sweden;85P;2020-39;0.55
Sweden;85P;2020-40;-1.11
Sweden;85P;2020-41;-1.26
Sweden;85P;2020-42;-0.28
Sweden;85P;2020-43;-0.98
Sweden;85P;2020-44;0.35
Sweden;85P;2020-45;-1.19
Sweden;85P;2020-46;1.69
Sweden;85P;2020-47;2.18
Sweden;85P;2020-48;2.34
Sweden;85P;2020-49;5.21
Sweden;85P;2020-50;3.68
Sweden;85P;2020-51;4.54
Sweden;85P;2020-52;4.79
Sweden;85P;2020-53;5.56
Sweden;85P;2021-01;4.57
Sweden;85P;2021-02;4.9
Sweden;85P;2021-03;2.73
Sweden;85P;2021-04;2.28
Sweden;85P;2021-05;-0.76
Sweden;85P;2021-06;-0.43
Sweden;85P;2021-07;-0.63
Sweden;85P;2021-08;-1.69
Sweden;85P;2021-09;-4.37
Sweden;85P;2021-10;-0.99
Sweden;85P;2021-11;-3.82
Sweden;85P;2021-12;-2.09
Sweden;85P;2021-13;-2.78
Sweden;85P;2021-14;-1.51
Sweden;85P;2021-15;-2.07
Sweden;85P;2021-16;-2.04
Sweden;85P;2021-17;-2.29
Sweden;85P;2021-18;-0.63
Sweden;85P;2021-19;-0.34
Sweden;85P;2021-20;-1.85
Sweden;85P;2021-21;-1.56
Sweden;85P;2021-22;-1.46
Sweden;85P;2021-23;-1.58
Sweden;85P;2021-24;-1.65
Sweden;85P;2021-25;-1.57
Sweden;85P;2021-26;0.14
Sweden;85P;2021-27;1.33
Sweden;85P;2021-28;1.73
Sweden;85P;2021-29;0.15
Sweden;85P;2021-30;2.18
Sweden;85P;2021-31;1.76
Sweden;85P;2021-32;1.19
Sweden;85P;2021-33;0.97
Sweden;85P;2021-34;1.08
Sweden;85P;2021-35;1.86
Sweden;85P;2021-36;0.92
Sweden;85P;2021-37;1.48
Sweden;85P;2021-38;0.16
Sweden;85P;2021-39;1.02
Sweden;85P;2021-40;-0.75
Sweden;85P;2021-41;-0.52
Sweden;85P;2021-42;1.02
Sweden;85P;2021-43;-0.01
Sweden;85P;2021-44;1.57
Sweden;85P;2021-45;-0.35
Sweden;85P;2021-46;-1.07
Sweden;85P;2021-47;-1.16
Sweden;85P;2021-48;-0.91
Sweden;85P;2021-49;-0.89
Sweden;85P;2021-50;-1.27
Sweden;85P;2021-51;-0.3
Sweden;85P;2021-52;0.15
Sweden;85P;2022-01;1.71
Sweden;85P;2022-02;0.82
Sweden;85P;2022-03;0.01
Sweden;85P;2022-04;1.77
Sweden;85P;2022-05;1.92
Sweden;85P;2022-06;-0.02
Sweden;85P;2022-07;2.22
Sweden;85P;2022-08;0.66
Sweden;85P;2022-09;-0.38
Sweden;85P;2022-10;-0.4
Sweden;85P;2022-11;-2.55
Sweden;85P;2022-12;-1.87
Sweden;85P;2022-13;-1.44
Sweden;85P;2022-14;-0.17
Sweden;85P;2022-15;-1.93
Sweden;85P;2022-16;-0.44
Sweden;85P;2022-17;0.04
Sweden;85P;2022-18;-2.47
Sweden;85P;2022-19;-2.87
Sweden;85P;2022-20;0.52
Sweden;85P;2022-21;-0.84
Sweden;85P;2022-22;-0.08
Sweden;85P;2022-23;0.3
Sweden;85P;2022-24;1.61
Sweden;85P;2022-25;1.04
Sweden;85P;2022-26;2.52
Sweden;85P;2022-27;0.83
Sweden;85P;2022-28;1.1
Sweden;85P;2022-29;2.72
Sweden;85P;2022-30;3.44
Sweden;85P;2022-31;2.74
Sweden;85P;2022-32;3.94
Sweden;85P;2022-33;2.81
Sweden;85P;2022-34;2.73
Sweden;85P;2022-35;0.98
Sweden;85P;2022-36;0.93
Sweden;85P;2022-37;2.11
Sweden;85P;2022-38;2.12
Sweden;85P;2022-39;3.02
Sweden;85P;2022-40;1.32
Sweden;85P;2022-41;1.49
Sweden;85P;2022-42;-0.97
Sweden;85P;2022-43;-0.42
Sweden;85P;2022-44;-0.3
Sweden;85P;2022-45;-0.38
Sweden;85P;2022-46;-0.03
Sweden;85P;2022-47;-0.29
Sweden;85P;2022-48;-0.52
Sweden;85P;2022-49;1.06
Sweden;85P;2022-50;3.79
Sweden;85P;2022-51;5.57
Sweden;85P;2022-52;4.95
Sweden;85P;2023-01;3.6
Switzerland;85P;2017-03;6.95
Switzerland;85P;2017-04;5.62
Switzerland;85P;2017-05;4.61
Switzerland;85P;2017-06;4.8
Switzerland;85P;2017-07;1.24
Switzerland;85P;2017-08;1.73
Switzerland;85P;2017-09;1.78
Switzerland;85P;2017-10;1.22
Switzerland;85P;2017-11;-1.07
Switzerland;85P;2017-12;0.05
Switzerland;85P;2017-13;-1.1
Switzerland;85P;2017-14;-0.62
Switzerland;85P;2017-15;-0.68
Switzerland;85P;2017-16;-1.15
Switzerland;85P;2017-17;-0.28
Switzerland;85P;2017-18;-0.01
Switzerland;85P;2017-19;0.13
Switzerland;85P;2017-20;1.14
Switzerland;85P;2017-21;-0.43
Switzerland;85P;2017-22;-1.45
Switzerland;85P;2017-23;-0.85
Switzerland;85P;2017-24;-0.82
Switzerland;85P;2017-25;1.48
Switzerland;85P;2017-26;0.23
Switzerland;85P;2017-27;0.5
Switzerland;85P;2017-28;-1.23
Switzerland;85P;2017-29;-0.64
Switzerland;85P;2017-30;-0.26
Switzerland;85P;2017-31;0.62
Switzerland;85P;2017-32;-0.32
Switzerland;85P;2017-33;-0.02
Switzerland;85P;2017-34;0.04
Switzerland;85P;2017-35;-0.08
Switzerland;85P;2017-36;-0.97
Switzerland;85P;2017-37;-0.83
Switzerland;85P;2017-38;0.83
Switzerland;85P;2017-39;0.69
Switzerland;85P;2017-40;1.55
Switzerland;85P;2017-41;1.34
Switzerland;85P;2017-42;-0.18
Switzerland;85P;2017-43;-0.35
Switzerland;85P;2017-44;-2.04
Switzerland;85P;2017-45;1.03
Switzerland;85P;2017-46;-0.63
Switzerland;85P;2017-47;0.1
Switzerland;85P;2017-48;0.54
Switzerland;85P;2017-49;0.38
Switzerland;85P;2017-50;0.62
Switzerland;85P;2017-51;1.38
Switzerland;85P;2017-52;1.69
Switzerland;85P;2018-01;3.91
Switzerland;85P;2018-02;3.14
Switzerland;85P;2018-03;2.32
Switzerland;85P;2018-04;0.58
Switzerland;85P;2018-05;1.8
Switzerland;85P;2018-06;1.2
Switzerland;85P;2018-07;1.17
Switzerland;85P;2018-08;2
Switzerland;85P;2018-09;4.66
Switzerland;85P;2018-10;4.01
Switzerland;85P;2018-11;3.25
Switzerland;85P;2018-12;1.55
Switzerland;85P;2018-13;0.82
Switzerland;85P;2018-14;1.45
Switzerland;85P;2018-15;0.84
Switzerland;85P;2018-16;-0.95
Switzerland;85P;2018-17;-1.62
Switzerland;85P;2018-18;0.15
Switzerland;85P;2018-19;0.51
Switzerland;85P;2018-20;-2.23
Switzerland;85P;2018-21;1.35
Switzerland;85P;2018-22;-0.98
Switzerland;85P;2018-23;-0.67
Switzerland;85P;2018-24;-0.99
Switzerland;85P;2018-25;-1.18
Switzerland;85P;2018-26;0.53
Switzerland;85P;2018-27;-0.04
Switzerland;85P;2018-28;-0.9
Switzerland;85P;2018-29;1.7
Switzerland;85P;2018-30;0.65
Switzerland;85P;2018-31;1.38
Switzerland;85P;2018-32;0.96
Switzerland;85P;2018-33;-0.01
Switzerland;85P;2018-34;0.02
Switzerland;85P;2018-35;-0.41
Switzerland;85P;2018-36;-0.23
Switzerland;85P;2018-37;0.98
Switzerland;85P;2018-38;0
Switzerland;85P;2018-39;-0.73
Switzerland;85P;2018-40;-0.28
Switzerland;85P;2018-41;-0.18
Switzerland;85P;2018-42;-0.94
Switzerland;85P;2018-43;-0.45
Switzerland;85P;2018-44;0.01
Switzerland;85P;2018-45;-0.65
Switzerland;85P;2018-46;-1.24
Switzerland;85P;2018-47;-0.16
Switzerland;85P;2018-48;-0.67
Switzerland;85P;2018-49;0.87
Switzerland;85P;2018-50;1.05
Switzerland;85P;2018-51;0.03
Switzerland;85P;2018-52;0.35
Switzerland;85P;2019-01;0.1
Switzerland;85P;2019-02;0.42
Switzerland;85P;2019-03;0.32
Switzerland;85P;2019-04;0.7
Switzerland;85P;2019-05;1.33
Switzerland;85P;2019-06;1.93
Switzerland;85P;2019-07;2.13
Switzerland;85P;2019-08;2.86
Switzerland;85P;2019-09;3.66
Switzerland;85P;2019-10;2.56
Switzerland;85P;2019-11;1.78
Switzerland;85P;2019-12;0.73
Switzerland;85P;2019-13;-0.32
Switzerland;85P;2019-14;1.29
Switzerland;85P;2019-15;-0.53
Switzerland;85P;2019-16;1.1
Switzerland;85P;2019-17;0.08
Switzerland;85P;2019-18;0.33
Switzerland;85P;2019-19;0.51
Switzerland;85P;2019-20;0.03
Switzerland;85P;2019-21;2.06
Switzerland;85P;2019-22;0.25
Switzerland;85P;2019-23;1.23
Switzerland;85P;2019-24;-0.63
Switzerland;85P;2019-25;0.51
Switzerland;85P;2019-26;1.26
Switzerland;85P;2019-27;1.56
Switzerland;85P;2019-28;0.51
Switzerland;85P;2019-29;1.43
Switzerland;85P;2019-30;1.27
Switzerland;85P;2019-31;-0.07
Switzerland;85P;2019-32;0.28
Switzerland;85P;2019-33;-0.16
Switzerland;85P;2019-34;0.87
Switzerland;85P;2019-35;-0.95
Switzerland;85P;2019-36;-0.49
Switzerland;85P;2019-37;-0.02
Switzerland;85P;2019-38;1.32
Switzerland;85P;2019-39;0.59
Switzerland;85P;2019-40;-0.64
Switzerland;85P;2019-41;-0.52
Switzerland;85P;2019-42;0.9
Switzerland;85P;2019-43;0.91
Switzerland;85P;2019-44;-2.05
Switzerland;85P;2019-45;-0.35
Switzerland;85P;2019-46;-0.13
Switzerland;85P;2019-47;1.34
Switzerland;85P;2019-48;0.83
Switzerland;85P;2019-49;-1.29
Switzerland;85P;2019-50;0.3
Switzerland;85P;2019-51;0.54
Switzerland;85P;2019-52;-0.15
Switzerland;85P;2020-01;-0.32
Switzerland;85P;2020-02;-0.09
Switzerland;85P;2020-03;1.11
Switzerland;85P;2020-04;0.24
Switzerland;85P;2020-05;0.61
Switzerland;85P;2020-06;-0.89
Switzerland;85P;2020-07;0.29
Switzerland;85P;2020-08;0.12
Switzerland;85P;2020-09;0.3
Switzerland;85P;2020-10;0.81
Switzerland;85P;2020-11;0.79
Switzerland;85P;2020-12;2.44
Switzerland;85P;2020-13;4.5
Switzerland;85P;2020-14;8.65
Switzerland;85P;2020-15;5.84
Switzerland;85P;2020-16;4.61
Switzerland;85P;2020-17;2.24
Switzerland;85P;2020-18;2.16
Switzerland;85P;2020-19;-0.71
Switzerland;85P;2020-20;-1.34
Switzerland;85P;2020-21;0.09
Switzerland;85P;2020-22;-1.15
Switzerland;85P;2020-23;0.38
Switzerland;85P;2020-24;-1.46
Switzerland;85P;2020-25;-0.32
Switzerland;85P;2020-26;-0.73
Switzerland;85P;2020-27;-0.69
Switzerland;85P;2020-28;-0.71
Switzerland;85P;2020-29;-0.84
Switzerland;85P;2020-30;-0.59
Switzerland;85P;2020-31;2.02
Switzerland;85P;2020-32;-0.7
Switzerland;85P;2020-33;0.58
Switzerland;85P;2020-34;0.41
Switzerland;85P;2020-35;-0.57
Switzerland;85P;2020-36;-0.91
Switzerland;85P;2020-37;0.53
Switzerland;85P;2020-38;0.56
Switzerland;85P;2020-39;-0.14
Switzerland;85P;2020-40;-0.73
Switzerland;85P;2020-41;0.62
Switzerland;85P;2020-42;1.82
Switzerland;85P;2020-43;3.62
Switzerland;85P;2020-44;6.89
Switzerland;85P;2020-45;11.28
Switzerland;85P;2020-46;11.91
Switzerland;85P;2020-47;12.06
Switzerland;85P;2020-48;10.33
Switzerland;85P;2020-49;12.29
Switzerland;85P;2020-50;11.29
Switzerland;85P;2020-51;11.81
Switzerland;85P;2020-52;10.23
Switzerland;85P;2020-53;8.54
Switzerland;85P;2021-01;6.59
Switzerland;85P;2021-02;4.77
Switzerland;85P;2021-03;5.81
Switzerland;85P;2021-04;2.19
Switzerland;85P;2021-05;0.5
Switzerland;85P;2021-06;-0.13
Switzerland;85P;2021-07;-0.95
Switzerland;85P;2021-08;-0.99
Switzerland;85P;2021-09;-1.13
Switzerland;85P;2021-10;-1.52
Switzerland;85P;2021-11;-2.05
Switzerland;85P;2021-12;-0.8
Switzerland;85P;2021-13;-1.24
Switzerland;85P;2021-14;-1.37
Switzerland;85P;2021-15;-0.91
Switzerland;85P;2021-16;-1.72
Switzerland;85P;2021-17;-0.55
Switzerland;85P;2021-18;-1.92
Switzerland;85P;2021-19;-0.51
Switzerland;85P;2021-20;-1.43
Switzerland;85P;2021-21;-0.57
Switzerland;85P;2021-22;-0.75
Switzerland;85P;2021-23;-2.39
Switzerland;85P;2021-24;-0.26
Switzerland;85P;2021-25;-1.01
Switzerland;85P;2021-26;-0.16
Switzerland;85P;2021-27;-0.23
Switzerland;85P;2021-28;-0.39
Switzerland;85P;2021-29;-0.01
Switzerland;85P;2021-30;-0.03
Switzerland;85P;2021-31;-0.69
Switzerland;85P;2021-32;0.76
Switzerland;85P;2021-33;-0.19
Switzerland;85P;2021-34;-0.24
Switzerland;85P;2021-35;0.42
Switzerland;85P;2021-36;1.44
Switzerland;85P;2021-37;1.93
Switzerland;85P;2021-38;-0.41
Switzerland;85P;2021-39;0.08
Switzerland;85P;2021-40;-0.38
Switzerland;85P;2021-41;-1.01
Switzerland;85P;2021-42;0.14
Switzerland;85P;2021-43;0.72
Switzerland;85P;2021-44;0.47
Switzerland;85P;2021-45;2.08
Switzerland;85P;2021-46;3.18
Switzerland;85P;2021-47;2.84
Switzerland;85P;2021-48;4.47
Switzerland;85P;2021-49;4.98
Switzerland;85P;2021-50;4.18
Switzerland;85P;2021-51;1.83
Switzerland;85P;2021-52;2.04
Switzerland;85P;2022-01;1.16
Switzerland;85P;2022-02;0.59
Switzerland;85P;2022-03;0.42
Switzerland;85P;2022-04;1.29
Switzerland;85P;2022-05;1.74
Switzerland;85P;2022-06;1.48
Switzerland;85P;2022-07;2.48
Switzerland;85P;2022-08;0.79
Switzerland;85P;2022-09;1.77
Switzerland;85P;2022-10;1.89
Switzerland;85P;2022-11;2.99
Switzerland;85P;2022-12;2.86
Switzerland;85P;2022-13;3.08
Switzerland;85P;2022-14;1.22
Switzerland;85P;2022-15;0.65
Switzerland;85P;2022-16;1.41
Switzerland;85P;2022-17;-0.5
Switzerland;85P;2022-18;-0.02
Switzerland;85P;2022-19;-0.22
Switzerland;85P;2022-20;-0.41
Switzerland;85P;2022-21;0.16
Switzerland;85P;2022-22;-0.52
Switzerland;85P;2022-23;-0.7
Switzerland;85P;2022-24;2.36
Switzerland;85P;2022-25;1.9
Switzerland;85P;2022-26;1.27
Switzerland;85P;2022-27;2.79
Switzerland;85P;2022-28;2.54
Switzerland;85P;2022-29;4.47
Switzerland;85P;2022-30;4.62
Switzerland;85P;2022-31;2.66
Switzerland;85P;2022-32;1.3
Switzerland;85P;2022-33;0.53
Switzerland;85P;2022-34;0.98
Switzerland;85P;2022-35;-0.39
Switzerland;85P;2022-36;0.45
Switzerland;85P;2022-37;0.06
Switzerland;85P;2022-38;-1.03
Switzerland;85P;2022-39;2.92
Switzerland;85P;2022-40;1.48
Switzerland;85P;2022-41;1.45
Switzerland;85P;2022-42;-0.14
Switzerland;85P;2022-43;0.77
Switzerland;85P;2022-44;0.49
Switzerland;85P;2022-45;0.05
Switzerland;85P;2022-46;0.86
Switzerland;85P;2022-47;0.62
Switzerland;85P;2022-48;1.51
Switzerland;85P;2022-49;2.28
Switzerland;85P;2022-50;3.53
Switzerland;85P;2022-51;4.19
Switzerland;85P;2022-52;4.05
Switzerland;85P;2023-01;2.05
UK (England);85P;2017-03;5.95
UK (England);85P;2017-04;5.54
UK (England);85P;2017-05;4.63
UK (England);85P;2017-06;2.74
UK (England);85P;2017-07;3.64
UK (England);85P;2017-08;1.44
UK (England);85P;2017-09;1.27
UK (England);85P;2017-10;-0.1
UK (England);85P;2017-11;-1.93
UK (England);85P;2017-12;-2.24
UK (England);85P;2017-13;-1.24
UK (England);85P;2017-14;-2.87
UK (England);85P;2017-15;-2.23
UK (England);85P;2017-16;-1.55
UK (England);85P;2017-17;0.39
UK (England);85P;2017-18;0.31
UK (England);85P;2017-19;0.34
UK (England);85P;2017-20;0.5
UK (England);85P;2017-21;1.71
UK (England);85P;2017-22;-1.64
UK (England);85P;2017-23;-0.63
UK (England);85P;2017-24;1.76
UK (England);85P;2017-25;1.41
UK (England);85P;2017-26;-0.73
UK (England);85P;2017-27;1.22
