country;group;week;zscore
Germany;45to64;2019-25;0.58
Germany;45to64;2019-26;3.14
Germany;45to64;2019-27;0.55
Germany;45to64;2019-28;-1.41
Germany;45to64;2019-29;1.18
Germany;45to64;2019-30;3.04
Germany;45to64;2019-31;0.78
Germany;45to64;2019-32;-1.44
Germany;45to64;2019-33;-2.39
Germany;45to64;2019-34;-0.2
Germany;45to64;2019-35;1.02
Germany;45to64;2019-36;-1.38
Germany;45to64;2019-37;-0.93
Germany;45to64;2019-38;0.11
Germany;45to64;2019-39;1.47
Germany;45to64;2019-40;-1.04
Germany;45to64;2019-41;0.82
Germany;45to64;2019-42;0.58
Germany;45to64;2019-43;-0.32
Germany;45to64;2019-44;0.69
Germany;45to64;2019-45;1.38
Germany;45to64;2019-46;1.83
Germany;45to64;2019-47;-0.12
Germany;45to64;2019-48;0.29
Germany;45to64;2019-49;2.94
Germany;45to64;2019-50;0.21
Germany;45to64;2019-51;0.69
Germany;45to64;2019-52;-1.86
Germany;45to64;2020-01;1.47
Germany;45to64;2020-02;1.99
Germany;45to64;2020-03;2.21
Germany;45to64;2020-04;0.2
Germany;45to64;2020-05;2.01
Germany;45to64;2020-06;1.28
Germany;45to64;2020-07;2.13
Germany;45to64;2020-08;1.03
Germany;45to64;2020-09;1.8
Germany;45to64;2020-10;1.26
Germany;45to64;2020-11;1.88
Germany;45to64;2020-12;2.9
Germany;45to64;2020-13;2.04
Germany;45to64;2020-14;2.43
Germany;45to64;2020-15;3.15
Germany;45to64;2020-16;0.14
Germany;45to64;2020-17;0.65
Germany;45to64;2020-18;0.44
Germany;45to64;2020-19;1.13
Germany;45to64;2020-20;0.35
Germany;45to64;2020-21;0.05
Germany;45to64;2020-22;1.37
Germany;45to64;2020-23;0.27
Germany;45to64;2020-24;-0.3
Germany;45to64;2020-25;0.3
Germany;45to64;2020-26;0.9
Germany;45to64;2020-27;1.49
Germany;45to64;2020-28;-0.65
Germany;45to64;2020-29;0.81
Germany;45to64;2020-30;0.56
Germany;45to64;2020-31;2.1
Germany;45to64;2020-32;0.58
Germany;45to64;2020-33;4.93
Germany;45to64;2020-34;0.06
Germany;45to64;2020-35;-1.15
Germany;45to64;2020-36;0.56
Germany;45to64;2020-37;-0.06
Germany;45to64;2020-38;0.89
Germany;45to64;2020-39;0.45
Germany;45to64;2020-40;1.46
Germany;45to64;2020-41;0.74
Germany;45to64;2020-42;1.74
Germany;45to64;2020-43;2.5
Germany;45to64;2020-44;0.54
Germany;45to64;2020-45;1.76
Germany;45to64;2020-46;1.53
Germany;45to64;2020-47;2.29
Germany;45to64;2020-48;3.5
Germany;45to64;2020-49;2.97
Germany;45to64;2020-50;4.82
Germany;45to64;2020-51;4.52
Germany;45to64;2020-52;4.32
Germany;45to64;2020-53;5.9
Germany;45to64;2021-01;6.59
Germany;45to64;2021-02;6.65
Germany;45to64;2021-03;5.45
Germany;45to64;2021-04;3.46
Germany;45to64;2021-05;4.26
Germany;45to64;2021-06;3.76
Germany;45to64;2021-07;3.58
Germany;45to64;2021-08;0.47
Germany;45to64;2021-09;0.58
Germany;45to64;2021-10;1.74
Germany;45to64;2021-11;-0.52
Germany;45to64;2021-12;1.87
Germany;45to64;2021-13;2.44
Germany;45to64;2021-14;2.84
Germany;45to64;2021-15;4.64
Germany;45to64;2021-16;5.66
Germany;45to64;2021-17;7.13
Germany;45to64;2021-18;6.48
Germany;45to64;2021-19;2.22
Germany;45to64;2021-20;3.41
Germany;45to64;2021-21;1.76
Germany;45to64;2021-22;2.8
Germany;45to64;2021-23;2.98
Germany;45to64;2021-24;4.94
Germany;45to64;2021-25;1.51
Germany;45to64;2021-26;2.51
Germany;45to64;2021-27;1.7
Germany;45to64;2021-28;2.85
Germany;45to64;2021-29;2.69
Germany;45to64;2021-30;1.27
Germany;45to64;2021-31;1.96
Germany;45to64;2021-32;1.23
Germany;45to64;2021-33;1.19
Germany;45to64;2021-34;1.9
Germany;45to64;2021-35;2.88
Germany;45to64;2021-36;3.06
Germany;45to64;2021-37;1.51
Germany;45to64;2021-38;3.61
Germany;45to64;2021-39;1.57
Germany;45to64;2021-40;3.98
Germany;45to64;2021-41;4.75
Germany;45to64;2021-42;3.93
Germany;45to64;2021-43;4.08
Germany;45to64;2021-44;3.89
Germany;45to64;2021-45;4.66
Germany;45to64;2021-46;7.13
Germany;45to64;2021-47;8.56
Germany;45to64;2021-48;9.76
Germany;45to64;2021-49;9.45
Germany;45to64;2021-50;7.41
Germany;45to64;2021-51;6.46
Germany;45to64;2021-52;6.24
Germany;45to64;2022-01;5.28
Germany;45to64;2022-02;3.17
Germany;45to64;2022-03;2.76
Germany;45to64;2022-04;3.64
Germany;45to64;2022-05;2.8
Germany;45to64;2022-06;3.41
Germany;45to64;2022-07;2.01
Germany;45to64;2022-08;2.02
Germany;45to64;2022-09;1.25
Germany;45to64;2022-10;2.12
Germany;45to64;2022-11;1.62
Germany;45to64;2022-12;2.46
Germany;45to64;2022-13;3.08
Germany;45to64;2022-14;3.92
Germany;45to64;2022-15;2.55
Germany;45to64;2022-16;1.85
Germany;45to64;2022-17;1.62
Germany;45to64;2022-18;1.46
Germany;45to64;2022-19;4.11
Germany;45to64;2022-20;2.39
Germany;45to64;2022-21;-1.6
Germany;45to64;2022-22;0.77
Germany;45to64;2022-23;1.37
Germany;45to64;2022-24;2.2
Germany;45to64;2022-25;3.03
Germany;45to64;2022-26;3.31
Germany;45to64;2022-27;1.76
Germany;45to64;2022-28;3.75
Germany;45to64;2022-29;5.55
Germany;45to64;2022-30;3.81
Germany;45to64;2022-31;2.14
Germany;45to64;2022-32;3.89
Germany;45to64;2022-33;4.24
Germany;45to64;2022-34;3.08
Germany;45to64;2022-35;1.49
Germany;45to64;2022-36;1.5
Germany;45to64;2022-37;1.47
Germany;45to64;2022-38;2.09
Germany;45to64;2022-39;4.03
Germany;45to64;2022-40;4.8
Germany;45to64;2022-41;4.65
Germany;45to64;2022-42;5.18
Germany;45to64;2022-43;2.58
Germany;45to64;2022-44;1.96
Germany;45to64;2022-45;1.86
Germany;45to64;2022-46;3.4
Germany;45to64;2022-47;3.52
Germany;45to64;2022-48;4.81
Germany;45to64;2022-49;6.23
Germany;45to64;2022-50;8.4
Germany;45to64;2022-51;9.5
Germany;45to64;2022-52;7.25
Germany;45to64;2023-01;7.09
Germany;45to64;2023-02;3.88
Germany;45to64;2023-03;3.19
Germany;45to64;2023-04;1.49
Germany;45to64;2023-05;3.78
Germany;45to64;2023-06;2.16
Germany;45to64;2023-07;2.05
Germany;45to64;2023-08;1.55
Germany;45to64;2023-09;2.92
Germany;45to64;2023-10;3.97
Germany;45to64;2023-11;4.71
Germany;45to64;2023-12;1.91
Germany;45to64;2023-13;2.68
Germany;45to64;2023-14;2.89
Germany;45to64;2023-15;2.44
Germany;45to64;2023-16;2.29
Germany;45to64;2023-17;2.05
Germany;45to64;2023-18;1.94
Germany;45to64;2023-19;0.67
Germany;45to64;2023-20;2.47
Germany;45to64;2023-21;1.12
Germany;45to64;2023-22;0.38
Germany;45to64;2023-23;1.79
Germany;45to64;2023-24;1.24
Germany;45to64;2023-25;1.97
Germany;45to64;2023-26;-0.1
Germany;45to64;2023-27;0.9
Germany;45to64;2023-28;0.84
Germany;45to64;2023-29;-0.26
Germany;45to64;2023-30;-0.87
Germany;45to64;2023-31;-0.99
Germany;45to64;2023-32;-0.12
Germany;45to64;2023-33;0.89
Germany;45to64;2023-34;0.92
Germany;45to64;2023-35;-0.86
Germany;45to64;2023-36;1.56
Germany;45to64;2023-37;1.55
Germany;45to64;2023-38;-0.12
Germany;45to64;2023-39;-0.13
Germany;45to64;2023-40;0.22
Germany;45to64;2023-41;1.96
Germany;45to64;2023-42;1.38
Germany;45to64;2023-43;3.36
Germany;45to64;2023-44;2.02
Germany;45to64;2023-45;1.51
Germany;45to64;2023-46;1.59
Germany;45to64;2023-47;2.6
Germany;45to64;2023-48;3.91
Germany;45to64;2023-49;3.55
Germany;45to64;2023-50;3.31
Germany (Berlin);45to64;2017-52;-0.42
Germany (Berlin);45to64;2018-01;-0.94
Germany (Berlin);45to64;2018-02;0.38
Germany (Berlin);45to64;2018-03;2
Germany (Berlin);45to64;2018-04;0.68
Germany (Berlin);45to64;2018-05;1.22
Germany (Berlin);45to64;2018-06;1.9
Germany (Berlin);45to64;2018-07;1.3
Germany (Berlin);45to64;2018-08;1.61
Germany (Berlin);45to64;2018-09;0.35
Germany (Berlin);45to64;2018-10;2.34
Germany (Berlin);45to64;2018-11;1.42
Germany (Berlin);45to64;2018-12;1.28
Germany (Berlin);45to64;2018-13;1.38
Germany (Berlin);45to64;2018-14;0.05
Germany (Berlin);45to64;2018-15;0.23
Germany (Berlin);45to64;2018-16;-1.98
Germany (Berlin);45to64;2018-17;0.17
Germany (Berlin);45to64;2018-18;0.36
Germany (Berlin);45to64;2018-19;0.2
Germany (Berlin);45to64;2018-20;1.1
Germany (Berlin);45to64;2018-21;1.3
Germany (Berlin);45to64;2018-22;0.87
Germany (Berlin);45to64;2018-23;-0.28
Germany (Berlin);45to64;2018-24;0.9
Germany (Berlin);45to64;2018-25;-0.16
Germany (Berlin);45to64;2018-26;-1.16
Germany (Berlin);45to64;2018-27;0.68
Germany (Berlin);45to64;2018-28;-1.7
Germany (Berlin);45to64;2018-29;0.08
Germany (Berlin);45to64;2018-30;0.09
Germany (Berlin);45to64;2018-31;1.58
Germany (Berlin);45to64;2018-32;0.64
Germany (Berlin);45to64;2018-33;1.6
Germany (Berlin);45to64;2018-34;0.57
Germany (Berlin);45to64;2018-35;-0.15
Germany (Berlin);45to64;2018-36;0.31
Germany (Berlin);45to64;2018-37;-0.06
Germany (Berlin);45to64;2018-38;0.4
Germany (Berlin);45to64;2018-39;-1.88
Germany (Berlin);45to64;2018-40;0.75
Germany (Berlin);45to64;2018-41;-1.3
Germany (Berlin);45to64;2018-42;-1.89
Germany (Berlin);45to64;2018-43;1.76
Germany (Berlin);45to64;2018-44;-0.74
Germany (Berlin);45to64;2018-45;-0.11
Germany (Berlin);45to64;2018-46;-1.5
Germany (Berlin);45to64;2018-47;0.56
Germany (Berlin);45to64;2018-48;0.46
Germany (Berlin);45to64;2018-49;0.53
Germany (Berlin);45to64;2018-50;-0.51
Germany (Berlin);45to64;2018-51;0.49
Germany (Berlin);45to64;2018-52;-0.27
Germany (Berlin);45to64;2019-01;-0.88
Germany (Berlin);45to64;2019-02;-0.04
Germany (Berlin);45to64;2019-03;0.6
Germany (Berlin);45to64;2019-04;0.75
Germany (Berlin);45to64;2019-05;0.98
Germany (Berlin);45to64;2019-06;1.13
Germany (Berlin);45to64;2019-07;0.49
Germany (Berlin);45to64;2019-08;0.41
Germany (Berlin);45to64;2019-09;0.74
Germany (Berlin);45to64;2019-10;0.01
Germany (Berlin);45to64;2019-11;1.33
Germany (Berlin);45to64;2019-12;0.01
Germany (Berlin);45to64;2019-13;-0.86
Germany (Berlin);45to64;2019-14;0.03
Germany (Berlin);45to64;2019-15;0.04
Germany (Berlin);45to64;2019-16;0.58
Germany (Berlin);45to64;2019-17;-0.3
Germany (Berlin);45to64;2019-18;-0.66
Germany (Berlin);45to64;2019-19;-0.65
Germany (Berlin);45to64;2019-20;-0.26
Germany (Berlin);45to64;2019-21;0.66
Germany (Berlin);45to64;2019-22;0.59
Germany (Berlin);45to64;2019-23;-0.49
Germany (Berlin);45to64;2019-24;-0.01
Germany (Berlin);45to64;2019-25;-0.46
Germany (Berlin);45to64;2019-26;-0.81
Germany (Berlin);45to64;2019-27;-1.37
Germany (Berlin);45to64;2019-28;-0.87
Germany (Berlin);45to64;2019-29;-1.24
Germany (Berlin);45to64;2019-30;0.34
Germany (Berlin);45to64;2019-31;-0.01
Germany (Berlin);45to64;2019-32;0.45
Germany (Berlin);45to64;2019-33;-1.78
Germany (Berlin);45to64;2019-34;0.01
Germany (Berlin);45to64;2019-35;1.09
Germany (Berlin);45to64;2019-36;-0.45
Germany (Berlin);45to64;2019-37;-1.21
Germany (Berlin);45to64;2019-38;0.74
Germany (Berlin);45to64;2019-39;0.47
Germany (Berlin);45to64;2019-40;-0.37
Germany (Berlin);45to64;2019-41;-0.28
Germany (Berlin);45to64;2019-42;-0.57
Germany (Berlin);45to64;2019-43;-0.48
Germany (Berlin);45to64;2019-44;-0.77
Germany (Berlin);45to64;2019-45;0.67
Germany (Berlin);45to64;2019-46;1.51
Germany (Berlin);45to64;2019-47;-0.51
Germany (Berlin);45to64;2019-48;0.36
Germany (Berlin);45to64;2019-49;1.1
Germany (Berlin);45to64;2019-50;-0.18
Germany (Berlin);45to64;2019-51;-0.11
Germany (Berlin);45to64;2019-52;-0.72
Germany (Berlin);45to64;2020-01;-0.55
Germany (Berlin);45to64;2020-02;0.84
Germany (Berlin);45to64;2020-03;1.76
Germany (Berlin);45to64;2020-04;0.57
Germany (Berlin);45to64;2020-05;-0.08
Germany (Berlin);45to64;2020-06;0.16
Germany (Berlin);45to64;2020-07;1.04
Germany (Berlin);45to64;2020-08;1.51
Germany (Berlin);45to64;2020-09;0.4
Germany (Berlin);45to64;2020-10;0.81
Germany (Berlin);45to64;2020-11;1.15
Germany (Berlin);45to64;2020-12;1.49
Germany (Berlin);45to64;2020-13;0.09
Germany (Berlin);45to64;2020-14;0.18
Germany (Berlin);45to64;2020-15;0.72
Germany (Berlin);45to64;2020-16;-0.7
Germany (Berlin);45to64;2020-17;0.13
Germany (Berlin);45to64;2020-18;1.12
Germany (Berlin);45to64;2020-19;0.25
Germany (Berlin);45to64;2020-20;-0.57
Germany (Berlin);45to64;2020-21;1.7
Germany (Berlin);45to64;2020-22;-1.2
Germany (Berlin);45to64;2020-23;-1.09
Germany (Berlin);45to64;2020-24;-0.04
Germany (Berlin);45to64;2020-25;0.34
Germany (Berlin);45to64;2020-26;0.36
Germany (Berlin);45to64;2020-27;-1.01
Germany (Berlin);45to64;2020-28;1.18
Germany (Berlin);45to64;2020-29;1.01
Germany (Berlin);45to64;2020-30;1.63
Germany (Berlin);45to64;2020-31;0.24
Germany (Berlin);45to64;2020-32;0.87
Germany (Berlin);45to64;2020-33;1.23
Germany (Berlin);45to64;2020-34;0.35
Germany (Berlin);45to64;2020-35;0.18
Germany (Berlin);45to64;2020-36;0.54
Germany (Berlin);45to64;2020-37;0.27
Germany (Berlin);45to64;2020-38;0.99
Germany (Berlin);45to64;2020-39;-0.29
Germany (Berlin);45to64;2020-40;2.46
Germany (Berlin);45to64;2020-41;1.59
Germany (Berlin);45to64;2020-42;0.97
Germany (Berlin);45to64;2020-43;2.91
Germany (Berlin);45to64;2020-44;2.06
Germany (Berlin);45to64;2020-45;-0.42
Germany (Berlin);45to64;2020-46;1.67
Germany (Berlin);45to64;2020-47;0.88
Germany (Berlin);45to64;2020-48;2.26
Germany (Berlin);45to64;2020-49;2.14
Germany (Berlin);45to64;2020-50;0.73
Germany (Berlin);45to64;2020-51;1.68
Germany (Berlin);45to64;2020-52;2.12
Germany (Berlin);45to64;2020-53;2.99
Germany (Berlin);45to64;2021-01;1.45
Germany (Berlin);45to64;2021-02;0.73
Germany (Berlin);45to64;2021-03;3.36
Germany (Berlin);45to64;2021-04;0.71
Germany (Berlin);45to64;2021-05;1.95
Germany (Berlin);45to64;2021-06;-0.78
Germany (Berlin);45to64;2021-07;0.94
Germany (Berlin);45to64;2021-08;2.88
Germany (Berlin);45to64;2021-09;0.96
Germany (Berlin);45to64;2021-10;-1.25
Germany (Berlin);45to64;2021-11;2.19
Germany (Berlin);45to64;2021-12;-0.02
Germany (Berlin);45to64;2021-13;-0.37
Germany (Berlin);45to64;2021-14;0.87
Germany (Berlin);45to64;2021-15;1.57
Germany (Berlin);45to64;2021-16;1.76
Germany (Berlin);45to64;2021-17;2.7
Germany (Berlin);45to64;2021-18;1.72
Germany (Berlin);45to64;2021-19;0.6
Germany (Berlin);45to64;2021-20;1.41
Germany (Berlin);45to64;2021-21;-0.09
Germany (Berlin);45to64;2021-22;-0.26
Germany (Berlin);45to64;2021-23;1.28
Germany (Berlin);45to64;2021-24;0.68
Germany (Berlin);45to64;2021-25;-0.49
Germany (Berlin);45to64;2021-26;-0.57
Germany (Berlin);45to64;2021-27;1.24
Germany (Berlin);45to64;2021-28;0.73
Germany (Berlin);45to64;2021-29;-0.81
Germany (Berlin);45to64;2021-30;-0.7
Germany (Berlin);45to64;2021-31;2.13
Germany (Berlin);45to64;2021-32;0.14
Germany (Berlin);45to64;2021-33;0.51
Germany (Berlin);45to64;2021-34;-0.68
Germany (Berlin);45to64;2021-35;0.52
Germany (Berlin);45to64;2021-36;-0.4
Germany (Berlin);45to64;2021-37;-0.59
Germany (Berlin);45to64;2021-38;0.15
Germany (Berlin);45to64;2021-39;1.75
Germany (Berlin);45to64;2021-40;2
Germany (Berlin);45to64;2021-41;1.91
Germany (Berlin);45to64;2021-42;0.94
Germany (Berlin);45to64;2021-43;2.12
Germany (Berlin);45to64;2021-44;1.08
Germany (Berlin);45to64;2021-45;1.9
Germany (Berlin);45to64;2021-46;0.43
Germany (Berlin);45to64;2021-47;1.59
Germany (Berlin);45to64;2021-48;0.14
Germany (Berlin);45to64;2021-49;0.8
Germany (Berlin);45to64;2021-50;2.45
Germany (Berlin);45to64;2021-51;-0.07
Germany (Berlin);45to64;2021-52;2.23
Germany (Berlin);45to64;2022-01;3.1
Germany (Berlin);45to64;2022-02;-0.52
Germany (Berlin);45to64;2022-03;1.02
Germany (Berlin);45to64;2022-04;1.93
Germany (Berlin);45to64;2022-05;0.61
Germany (Berlin);45to64;2022-06;1.08
Germany (Berlin);45to64;2022-07;0.61
Germany (Berlin);45to64;2022-08;0.69
Germany (Berlin);45to64;2022-09;0.04
Germany (Berlin);45to64;2022-10;-1.18
Germany (Berlin);45to64;2022-11;0.38
Germany (Berlin);45to64;2022-12;0.13
Germany (Berlin);45to64;2022-13;0.49
Germany (Berlin);45to64;2022-14;2.09
Germany (Berlin);45to64;2022-15;-0.83
Germany (Berlin);45to64;2022-16;0.62
Germany (Berlin);45to64;2022-17;-0.36
Germany (Berlin);45to64;2022-18;-0.44
Germany (Berlin);45to64;2022-19;0.93
Germany (Berlin);45to64;2022-20;0.95
Germany (Berlin);45to64;2022-21;-0.58
Germany (Berlin);45to64;2022-22;0.36
Germany (Berlin);45to64;2022-23;0.37
Germany (Berlin);45to64;2022-24;0.02
Germany (Berlin);45to64;2022-25;0.13
Germany (Berlin);45to64;2022-26;1.81
Germany (Berlin);45to64;2022-27;1.04
Germany (Berlin);45to64;2022-28;2.58
Germany (Berlin);45to64;2022-29;0.72
Germany (Berlin);45to64;2022-30;1.59
Germany (Berlin);45to64;2022-31;-0.25
Germany (Berlin);45to64;2022-32;1.09
Germany (Berlin);45to64;2022-33;-0.15
Germany (Berlin);45to64;2022-34;-0.05
Germany (Berlin);45to64;2022-35;0.22
Germany (Berlin);45to64;2022-36;1.21
Germany (Berlin);45to64;2022-37;1.03
Germany (Berlin);45to64;2022-38;-0.24
Germany (Berlin);45to64;2022-39;-1.19
Germany (Berlin);45to64;2022-40;0.58
Germany (Berlin);45to64;2022-41;1.28
Germany (Berlin);45to64;2022-42;0.56
Germany (Berlin);45to64;2022-43;-0.64
Germany (Berlin);45to64;2022-44;0
Germany (Berlin);45to64;2022-45;0.07
Germany (Berlin);45to64;2022-46;0.59
Germany (Berlin);45to64;2022-47;1.33
Germany (Berlin);45to64;2022-48;0.8
Germany (Berlin);45to64;2022-49;0.86
Germany (Berlin);45to64;2022-50;0.68
Germany (Berlin);45to64;2022-51;1.38
Germany (Berlin);45to64;2022-52;2.51
Germany (Berlin);45to64;2023-01;1.96
Germany (Berlin);45to64;2023-02;1.17
Germany (Berlin);45to64;2023-03;-0.54
Germany (Berlin);45to64;2023-04;-0.13
Germany (Berlin);45to64;2023-05;1.06
Germany (Berlin);45to64;2023-06;-0.14
Germany (Berlin);45to64;2023-07;0.26
Germany (Berlin);45to64;2023-08;0.75
Germany (Berlin);45to64;2023-09;0.59
Germany (Berlin);45to64;2023-10;1.25
Germany (Berlin);45to64;2023-11;0.44
Germany (Berlin);45to64;2023-12;-0.32
Germany (Berlin);45to64;2023-13;-0.85
Germany (Berlin);45to64;2023-14;0.65
Germany (Berlin);45to64;2023-15;1.18
Germany (Berlin);45to64;2023-16;0.94
Germany (Berlin);45to64;2023-17;0.52
Germany (Berlin);45to64;2023-18;0.09
Germany (Berlin);45to64;2023-19;1.17
Germany (Berlin);45to64;2023-20;-0.9
Germany (Berlin);45to64;2023-21;0.67
Germany (Berlin);45to64;2023-22;-0.59
Germany (Berlin);45to64;2023-23;1.58
Germany (Berlin);45to64;2023-24;0.9
Germany (Berlin);45to64;2023-25;-0.35
Germany (Berlin);45to64;2023-26;-0.24
Germany (Berlin);45to64;2023-27;-0.97
Germany (Berlin);45to64;2023-28;0.94
Germany (Berlin);45to64;2023-29;-0.2
Germany (Berlin);45to64;2023-30;-1.03
Germany (Berlin);45to64;2023-31;-0.65
Germany (Berlin);45to64;2023-32;-0.36
Germany (Berlin);45to64;2023-33;-0.45
Germany (Berlin);45to64;2023-34;0.56
Germany (Berlin);45to64;2023-35;-1.88
Germany (Berlin);45to64;2023-36;0.92
Germany (Berlin);45to64;2023-37;0.2
Germany (Berlin);45to64;2023-38;0.47
Germany (Berlin);45to64;2023-39;-1.9
Germany (Berlin);45to64;2023-40;0.01
Germany (Berlin);45to64;2023-41;-2.21
Germany (Berlin);45to64;2023-42;0.53
Germany (Berlin);45to64;2023-43;-0.14
Germany (Berlin);45to64;2023-44;0.67
Germany (Berlin);45to64;2023-45;0.73
Germany (Berlin);45to64;2023-46;0.37
Germany (Berlin);45to64;2023-47;0.58
Germany (Berlin);45to64;2023-48;0.72
Germany (Berlin);45to64;2023-49;0.65
Germany (Berlin);45to64;2023-50;-11.19
Germany (Hesse);45to64;2017-52;5.94
Germany (Hesse);45to64;2018-01;2.05
Germany (Hesse);45to64;2018-02;0.22
Germany (Hesse);45to64;2018-03;-0.61
Germany (Hesse);45to64;2018-04;0.21
Germany (Hesse);45to64;2018-05;-0.99
Germany (Hesse);45to64;2018-06;-0.53
Germany (Hesse);45to64;2018-07;0.3
Germany (Hesse);45to64;2018-08;0.02
Germany (Hesse);45to64;2018-09;3.37
Germany (Hesse);45to64;2018-10;3.29
Germany (Hesse);45to64;2018-11;3.07
Germany (Hesse);45to64;2018-12;2.33
Germany (Hesse);45to64;2018-13;0.4
Germany (Hesse);45to64;2018-14;1.85
Germany (Hesse);45to64;2018-15;-0.41
Germany (Hesse);45to64;2018-16;-0.12
Germany (Hesse);45to64;2018-17;0.01
Germany (Hesse);45to64;2018-18;-0.71
Germany (Hesse);45to64;2018-19;0.76
Germany (Hesse);45to64;2018-20;0.22
Germany (Hesse);45to64;2018-21;-1.47
Germany (Hesse);45to64;2018-22;-0.82
Germany (Hesse);45to64;2018-23;-0.26
Germany (Hesse);45to64;2018-24;0.78
Germany (Hesse);45to64;2018-25;-0.04
Germany (Hesse);45to64;2018-26;-1.04
Germany (Hesse);45to64;2018-27;1
Germany (Hesse);45to64;2018-28;-0.07
Germany (Hesse);45to64;2018-29;-0.82
Germany (Hesse);45to64;2018-30;0.11
Germany (Hesse);45to64;2018-31;1.97
Germany (Hesse);45to64;2018-32;0.76
Germany (Hesse);45to64;2018-33;0.09
Germany (Hesse);45to64;2018-34;-0.69
Germany (Hesse);45to64;2018-35;0.05
Germany (Hesse);45to64;2018-36;-0.32
Germany (Hesse);45to64;2018-37;-0.43
Germany (Hesse);45to64;2018-38;1.12
Germany (Hesse);45to64;2018-39;0.09
Germany (Hesse);45to64;2018-40;1.13
Germany (Hesse);45to64;2018-41;0.43
Germany (Hesse);45to64;2018-42;0.63
Germany (Hesse);45to64;2018-43;-0.93
Germany (Hesse);45to64;2018-44;-0.21
Germany (Hesse);45to64;2018-45;-1.95
Germany (Hesse);45to64;2018-46;-2.06
Germany (Hesse);45to64;2018-47;0.94
Germany (Hesse);45to64;2018-48;1.43
Germany (Hesse);45to64;2018-49;0.39
Germany (Hesse);45to64;2018-50;-0.42
Germany (Hesse);45to64;2018-51;0.55
Germany (Hesse);45to64;2018-52;-0.54
Germany (Hesse);45to64;2019-01;0.42
Germany (Hesse);45to64;2019-02;-1.49
Germany (Hesse);45to64;2019-03;-0.8
Germany (Hesse);45to64;2019-04;0.32
Germany (Hesse);45to64;2019-05;2.24
Germany (Hesse);45to64;2019-06;0.54
Germany (Hesse);45to64;2019-07;-0.79
Germany (Hesse);45to64;2019-08;-0.32
Germany (Hesse);45to64;2019-09;1.26
Germany (Hesse);45to64;2019-10;1.22
Germany (Hesse);45to64;2019-11;-1.13
Germany (Hesse);45to64;2019-12;-1.44
Germany (Hesse);45to64;2019-13;1.36
Germany (Hesse);45to64;2019-14;0.47
Germany (Hesse);45to64;2019-15;2.01
Germany (Hesse);45to64;2019-16;0.4
Germany (Hesse);45to64;2019-17;-0.89
Germany (Hesse);45to64;2019-18;-1.11
Germany (Hesse);45to64;2019-19;0.87
Germany (Hesse);45to64;2019-20;-2.18
Germany (Hesse);45to64;2019-21;-0.47
Germany (Hesse);45to64;2019-22;-0.61
Germany (Hesse);45to64;2019-23;-1.98
Germany (Hesse);45to64;2019-24;-0.28
Germany (Hesse);45to64;2019-25;0.5
Germany (Hesse);45to64;2019-26;-0.14
Germany (Hesse);45to64;2019-27;-1.33
Germany (Hesse);45to64;2019-28;-0.28
Germany (Hesse);45to64;2019-29;-0.95
Germany (Hesse);45to64;2019-30;-0.69
Germany (Hesse);45to64;2019-31;1.21
Germany (Hesse);45to64;2019-32;0.64
Germany (Hesse);45to64;2019-33;-1.75
Germany (Hesse);45to64;2019-34;-0.14
Germany (Hesse);45to64;2019-35;0.59
Germany (Hesse);45to64;2019-36;0.32
Germany (Hesse);45to64;2019-37;0.12
Germany (Hesse);45to64;2019-38;-0.85
Germany (Hesse);45to64;2019-39;0.47
Germany (Hesse);45to64;2019-40;-0.75
Germany (Hesse);45to64;2019-41;-1.06
Germany (Hesse);45to64;2019-42;-1.01
Germany (Hesse);45to64;2019-43;0.3
Germany (Hesse);45to64;2019-44;-0.58
Germany (Hesse);45to64;2019-45;0.29
Germany (Hesse);45to64;2019-46;-1.49
Germany (Hesse);45to64;2019-47;-0.85
Germany (Hesse);45to64;2019-48;1.92
Germany (Hesse);45to64;2019-49;1.64
Germany (Hesse);45to64;2019-50;-0.14
Germany (Hesse);45to64;2019-51;0.81
Germany (Hesse);45to64;2019-52;0.03
Germany (Hesse);45to64;2020-01;0.68
Germany (Hesse);45to64;2020-02;0
Germany (Hesse);45to64;2020-03;-0.38
Germany (Hesse);45to64;2020-04;0.5
Germany (Hesse);45to64;2020-05;-0.02
Germany (Hesse);45to64;2020-06;-0.16
Germany (Hesse);45to64;2020-07;1.59
Germany (Hesse);45to64;2020-08;0.82
Germany (Hesse);45to64;2020-09;0.99
Germany (Hesse);45to64;2020-10;-0.64
Germany (Hesse);45to64;2020-11;-0.08
Germany (Hesse);45to64;2020-12;0.03
Germany (Hesse);45to64;2020-13;-1.96
Germany (Hesse);45to64;2020-14;-1.86
Germany (Hesse);45to64;2020-15;-0.01
Germany (Hesse);45to64;2020-16;3.46
Germany (Hesse);45to64;2020-17;0.15
Germany (Hesse);45to64;2020-18;0.11
Germany (Hesse);45to64;2020-19;0.98
Germany (Hesse);45to64;2020-20;-0.56
Germany (Hesse);45to64;2020-21;-0.35
Germany (Hesse);45to64;2020-22;1.11
Germany (Hesse);45to64;2020-23;1.38
Germany (Hesse);45to64;2020-24;0.43
Germany (Hesse);45to64;2020-25;2
Germany (Hesse);45to64;2020-26;-1.05
Germany (Hesse);45to64;2020-27;-0.17
Germany (Hesse);45to64;2020-28;0.92
Germany (Hesse);45to64;2020-29;-1.86
