country;group;week;zscore
Luxembourg;85P;2017-29;0.46
Luxembourg;85P;2017-30;0.09
Luxembourg;85P;2017-31;-1.08
Luxembourg;85P;2017-32;-0.52
Luxembourg;85P;2017-33;-0.57
Luxembourg;85P;2017-34;0.48
Luxembourg;85P;2017-35;0.42
Luxembourg;85P;2017-36;0.69
Luxembourg;85P;2017-37;0.95
Luxembourg;85P;2017-38;-1.13
Luxembourg;85P;2017-39;-0.11
Luxembourg;85P;2017-40;1.48
Luxembourg;85P;2017-41;1.99
Luxembourg;85P;2017-42;-0.79
Luxembourg;85P;2017-43;-0.89
Luxembourg;85P;2017-44;0.36
Luxembourg;85P;2017-45;-1.09
Luxembourg;85P;2017-46;-0.67
Luxembourg;85P;2017-47;0.94
Luxembourg;85P;2017-48;-1.17
Luxembourg;85P;2017-49;0.16
Luxembourg;85P;2017-50;-0.97
Luxembourg;85P;2017-51;-2.49
Luxembourg;85P;2017-52;0.26
Luxembourg;85P;2018-01;-0.49
Luxembourg;85P;2018-02;-1.25
Luxembourg;85P;2018-03;-1.72
Luxembourg;85P;2018-04;0.31
Luxembourg;85P;2018-05;-1.55
Luxembourg;85P;2018-06;1.4
Luxembourg;85P;2018-07;0.66
Luxembourg;85P;2018-08;1.51
Luxembourg;85P;2018-09;2.23
Luxembourg;85P;2018-10;2.58
Luxembourg;85P;2018-11;0.23
Luxembourg;85P;2018-12;0.47
Luxembourg;85P;2018-13;-1.18
Luxembourg;85P;2018-14;-0.26
Luxembourg;85P;2018-15;0
Luxembourg;85P;2018-16;-0.23
Luxembourg;85P;2018-17;-1.57
Luxembourg;85P;2018-18;-1.29
Luxembourg;85P;2018-19;-1.2
Luxembourg;85P;2018-20;-0.01
Luxembourg;85P;2018-21;1.43
Luxembourg;85P;2018-22;-1.74
Luxembourg;85P;2018-23;2.38
Luxembourg;85P;2018-24;0.46
Luxembourg;85P;2018-25;-1.15
Luxembourg;85P;2018-26;1.73
Luxembourg;85P;2018-27;0.23
Luxembourg;85P;2018-28;0.59
Luxembourg;85P;2018-29;0.25
Luxembourg;85P;2018-30;0.59
Luxembourg;85P;2018-31;1.58
Luxembourg;85P;2018-32;1.71
Luxembourg;85P;2018-33;0.84
Luxembourg;85P;2018-34;-1.6
Luxembourg;85P;2018-35;-0.51
Luxembourg;85P;2018-36;1.8
Luxembourg;85P;2018-37;-2.03
Luxembourg;85P;2018-38;-0.76
Luxembourg;85P;2018-39;-0.14
Luxembourg;85P;2018-40;0.77
Luxembourg;85P;2018-41;0.32
Luxembourg;85P;2018-42;0.7
Luxembourg;85P;2018-43;-0.75
Luxembourg;85P;2018-44;1.07
Luxembourg;85P;2018-45;-0.13
Luxembourg;85P;2018-46;-1.22
Luxembourg;85P;2018-47;-1.64
Luxembourg;85P;2018-48;-1.05
Luxembourg;85P;2018-49;-1.6
Luxembourg;85P;2018-50;-1.18
Luxembourg;85P;2018-51;0.08
Luxembourg;85P;2018-52;-0.82
Luxembourg;85P;2019-01;0.65
Luxembourg;85P;2019-02;-1.3
Luxembourg;85P;2019-03;-0.74
Luxembourg;85P;2019-04;-0.46
Luxembourg;85P;2019-05;0.35
Luxembourg;85P;2019-06;0.5
Luxembourg;85P;2019-07;-0.68
Luxembourg;85P;2019-08;0.46
Luxembourg;85P;2019-09;-0.73
Luxembourg;85P;2019-10;-0.38
Luxembourg;85P;2019-11;0.27
Luxembourg;85P;2019-12;-0.38
Luxembourg;85P;2019-13;0.46
Luxembourg;85P;2019-14;-1
Luxembourg;85P;2019-15;0.22
Luxembourg;85P;2019-16;-0.99
Luxembourg;85P;2019-17;-0.38
Luxembourg;85P;2019-18;0.22
Luxembourg;85P;2019-19;-0.52
Luxembourg;85P;2019-20;-0.97
Luxembourg;85P;2019-21;0.17
Luxembourg;85P;2019-22;0.59
Luxembourg;85P;2019-23;-0.19
Luxembourg;85P;2019-24;-0.12
Luxembourg;85P;2019-25;-0.61
Luxembourg;85P;2019-26;0.99
Luxembourg;85P;2019-27;0.18
Luxembourg;85P;2019-28;1.36
Luxembourg;85P;2019-29;-0.32
Luxembourg;85P;2019-30;1.2
Luxembourg;85P;2019-31;-1.08
Luxembourg;85P;2019-32;-0.2
Luxembourg;85P;2019-33;0.62
Luxembourg;85P;2019-34;0.73
Luxembourg;85P;2019-35;-0.18
Luxembourg;85P;2019-36;-0.25
Luxembourg;85P;2019-37;0.51
Luxembourg;85P;2019-38;0.42
Luxembourg;85P;2019-39;1.12
Luxembourg;85P;2019-40;0.54
Luxembourg;85P;2019-41;-0.74
Luxembourg;85P;2019-42;-1.02
Luxembourg;85P;2019-43;-0.13
Luxembourg;85P;2019-44;1.57
Luxembourg;85P;2019-45;-0.35
Luxembourg;85P;2019-46;1.3
Luxembourg;85P;2019-47;-0.86
Luxembourg;85P;2019-48;-0.64
Luxembourg;85P;2019-49;-1.63
Luxembourg;85P;2019-50;-0.64
Luxembourg;85P;2019-51;-0.01
Luxembourg;85P;2019-52;-0.06
Luxembourg;85P;2020-01;-2.24
Luxembourg;85P;2020-02;-1.22
Luxembourg;85P;2020-03;-0.81
Luxembourg;85P;2020-04;-0.81
Luxembourg;85P;2020-05;-0.67
Luxembourg;85P;2020-06;-0.26
Luxembourg;85P;2020-07;-2.2
Luxembourg;85P;2020-08;-1
Luxembourg;85P;2020-09;-0.67
Luxembourg;85P;2020-10;-1.04
Luxembourg;85P;2020-11;-0.4
Luxembourg;85P;2020-12;-0.18
Luxembourg;85P;2020-13;2.46
Luxembourg;85P;2020-14;0.72
Luxembourg;85P;2020-15;1.54
Luxembourg;85P;2020-16;0.37
Luxembourg;85P;2020-17;-0.14
Luxembourg;85P;2020-18;0.28
Luxembourg;85P;2020-19;-0.1
Luxembourg;85P;2020-20;0.48
Luxembourg;85P;2020-21;-0.24
Luxembourg;85P;2020-22;-0.16
Luxembourg;85P;2020-23;-0.6
Luxembourg;85P;2020-24;-0.53
Luxembourg;85P;2020-25;0.04
Luxembourg;85P;2020-26;-0.08
Luxembourg;85P;2020-27;0.77
Luxembourg;85P;2020-28;0.79
Luxembourg;85P;2020-29;-0.71
Luxembourg;85P;2020-30;-0.36
Luxembourg;85P;2020-31;0.62
Luxembourg;85P;2020-32;2.42
Luxembourg;85P;2020-33;1.19
Luxembourg;85P;2020-34;-0.67
Luxembourg;85P;2020-35;0.12
Luxembourg;85P;2020-36;-0.29
Luxembourg;85P;2020-37;-0.2
Luxembourg;85P;2020-38;0.04
Luxembourg;85P;2020-39;-0.06
Luxembourg;85P;2020-40;0.78
Luxembourg;85P;2020-41;-0.77
Luxembourg;85P;2020-42;0.69
Luxembourg;85P;2020-43;0.42
Luxembourg;85P;2020-44;-0.3
Luxembourg;85P;2020-45;1.45
Luxembourg;85P;2020-46;2.36
Luxembourg;85P;2020-47;1.33
Luxembourg;85P;2020-48;1.33
Luxembourg;85P;2020-49;-0.09
Luxembourg;85P;2020-50;1.73
Luxembourg;85P;2020-51;0.29
Luxembourg;85P;2020-52;1.32
Luxembourg;85P;2020-53;0.3
Luxembourg;85P;2021-01;-0.1
Luxembourg;85P;2021-02;0
Luxembourg;85P;2021-03;-1.02
Luxembourg;85P;2021-04;1.06
Luxembourg;85P;2021-05;-0.35
Luxembourg;85P;2021-06;-1.65
Luxembourg;85P;2021-07;-0.93
Luxembourg;85P;2021-08;0.27
Luxembourg;85P;2021-09;0.34
Luxembourg;85P;2021-10;1.17
Luxembourg;85P;2021-11;0.89
Luxembourg;85P;2021-12;-0.48
Luxembourg;85P;2021-13;-0.98
Luxembourg;85P;2021-14;-0.59
Luxembourg;85P;2021-15;-0.64
Luxembourg;85P;2021-16;-0.39
Luxembourg;85P;2021-17;-0.29
Luxembourg;85P;2021-18;-0.66
Luxembourg;85P;2021-19;-1.93
Luxembourg;85P;2021-20;-0.48
Luxembourg;85P;2021-21;-1.59
Luxembourg;85P;2021-22;-0.99
Luxembourg;85P;2021-23;0.55
Luxembourg;85P;2021-24;0.76
Luxembourg;85P;2021-25;-0.48
Luxembourg;85P;2021-26;0.84
Luxembourg;85P;2021-27;0.39
Luxembourg;85P;2021-28;-0.07
Luxembourg;85P;2021-29;-0.4
Luxembourg;85P;2021-30;-0.92
Luxembourg;85P;2021-31;0.68
Luxembourg;85P;2021-32;0.33
Luxembourg;85P;2021-33;-1.56
Luxembourg;85P;2021-34;-0.58
Luxembourg;85P;2021-35;1.06
Luxembourg;85P;2021-36;0.83
Luxembourg;85P;2021-37;-0.5
Luxembourg;85P;2021-38;-1.95
Luxembourg;85P;2021-39;0.39
Luxembourg;85P;2021-40;-0.18
Luxembourg;85P;2021-41;-1.4
Luxembourg;85P;2021-42;-1.18
Luxembourg;85P;2021-43;-0.07
Luxembourg;85P;2021-44;0.24
Luxembourg;85P;2021-45;0.67
Luxembourg;85P;2021-46;-0.85
Malta;85P;2015-49;1.1
Malta;85P;2015-50;0.24
Malta;85P;2015-51;0.58
Malta;85P;2015-52;0.72
Malta;85P;2015-53;1.74
Malta;85P;2016-01;0.23
Malta;85P;2016-02;0.56
Malta;85P;2016-03;0.33
Malta;85P;2016-04;0.66
Malta;85P;2016-05;1.34
Malta;85P;2016-06;3.27
Malta;85P;2016-07;-0.76
Malta;85P;2016-08;0.4
Malta;85P;2016-09;-1
Malta;85P;2016-10;-1.9
Malta;85P;2016-11;0.41
Malta;85P;2016-12;-0.58
Malta;85P;2016-13;0.45
Malta;85P;2016-14;-0.34
Malta;85P;2016-15;-0.52
Malta;85P;2016-16;0.15
Malta;85P;2016-17;0.2
Malta;85P;2016-18;-0.63
Malta;85P;2016-19;-0.81
Malta;85P;2016-20;0.35
Malta;85P;2016-21;-0.25
Malta;85P;2016-22;0.46
Malta;85P;2016-23;0.29
Malta;85P;2016-24;-1.27
Malta;85P;2016-25;1.03
Malta;85P;2016-26;-0.92
Malta;85P;2016-27;-1.12
Malta;85P;2016-28;1.57
Malta;85P;2016-29;-1.29
Malta;85P;2016-30;-0.29
Malta;85P;2016-31;-1.24
Malta;85P;2016-32;1.28
Malta;85P;2016-33;1.51
Malta;85P;2016-34;1.1
Malta;85P;2016-35;0.46
Malta;85P;2016-36;-0.47
Malta;85P;2016-37;-0.01
Malta;85P;2016-38;-0.26
Malta;85P;2016-39;0.41
Malta;85P;2016-40;-0.79
Malta;85P;2016-41;0.56
Malta;85P;2016-42;1.78
Malta;85P;2016-43;-1.4
Malta;85P;2016-44;-0.02
Malta;85P;2016-45;0.79
Malta;85P;2016-46;-0.34
Malta;85P;2016-47;1.06
Malta;85P;2016-48;-0.02
Malta;85P;2016-49;0.34
Malta;85P;2016-50;0.67
Malta;85P;2016-51;0.98
Malta;85P;2016-52;1.46
Malta;85P;2017-01;3.37
Malta;85P;2017-02;4.06
Malta;85P;2017-03;2.93
Malta;85P;2017-04;4.53
Malta;85P;2017-05;2.85
Malta;85P;2017-06;1.02
Malta;85P;2017-07;2.66
Malta;85P;2017-08;0.64
Malta;85P;2017-09;0.27
Malta;85P;2017-10;1.7
Malta;85P;2017-11;-0.92
Malta;85P;2017-12;0.29
Malta;85P;2017-13;0.7
Malta;85P;2017-14;-1.12
Malta;85P;2017-15;0.38
Malta;85P;2017-16;0.42
Malta;85P;2017-17;-1.74
Malta;85P;2017-18;-0.77
Malta;85P;2017-19;1.18
Malta;85P;2017-20;-1.14
Malta;85P;2017-21;0.47
Malta;85P;2017-22;0.32
Malta;85P;2017-23;-0.97
Malta;85P;2017-24;0.64
Malta;85P;2017-25;-1.6
Malta;85P;2017-26;-0.13
Malta;85P;2017-27;-0.31
Malta;85P;2017-28;-0.04
Malta;85P;2017-29;-0.69
Malta;85P;2017-30;0.68
Malta;85P;2017-31;0.5
Malta;85P;2017-32;1.16
Malta;85P;2017-33;0.32
Malta;85P;2017-34;0.33
Malta;85P;2017-35;0.77
Malta;85P;2017-36;0.55
Malta;85P;2017-37;-0.84
Malta;85P;2017-38;-0.86
Malta;85P;2017-39;-0.88
Malta;85P;2017-40;0.03
Malta;85P;2017-41;0.22
Malta;85P;2017-42;0.83
Malta;85P;2017-43;-0.31
Malta;85P;2017-44;0.31
Malta;85P;2017-45;-1.1
Malta;85P;2017-46;1.01
Malta;85P;2017-47;0.34
Malta;85P;2017-48;0.88
Malta;85P;2017-49;1.19
Malta;85P;2017-50;0.36
Malta;85P;2017-51;1.93
Malta;85P;2017-52;2.36
Malta;85P;2018-01;2.93
Malta;85P;2018-02;1.04
Malta;85P;2018-03;1.84
Malta;85P;2018-04;1.13
Malta;85P;2018-05;2.56
Malta;85P;2018-06;1.57
Malta;85P;2018-07;1.22
Malta;85P;2018-08;3.14
Malta;85P;2018-09;0.86
Malta;85P;2018-10;0.69
Malta;85P;2018-11;0.33
Malta;85P;2018-12;-0.83
Malta;85P;2018-13;-0.62
Malta;85P;2018-14;2.56
Malta;85P;2018-15;0.04
Malta;85P;2018-16;1.06
Malta;85P;2018-17;0.72
Malta;85P;2018-18;0.17
Malta;85P;2018-19;0.01
Malta;85P;2018-20;1.47
Malta;85P;2018-21;-0.1
Malta;85P;2018-22;-0.48
Malta;85P;2018-23;0.44
Malta;85P;2018-24;0.49
Malta;85P;2018-25;-1.23
Malta;85P;2018-26;-1.42
Malta;85P;2018-27;-0.66
Malta;85P;2018-28;0.05
Malta;85P;2018-29;0.3
Malta;85P;2018-30;1.76
Malta;85P;2018-31;-0.99
Malta;85P;2018-32;-1.21
Malta;85P;2018-33;-0.03
Malta;85P;2018-34;-0.94
Malta;85P;2018-35;1.27
Malta;85P;2018-36;0.86
Malta;85P;2018-37;1.06
Malta;85P;2018-38;0.41
Malta;85P;2018-39;0.39
Malta;85P;2018-40;-0.54
Malta;85P;2018-41;1.77
Malta;85P;2018-42;-1.33
Malta;85P;2018-43;0.24
Malta;85P;2018-44;-0.03
Malta;85P;2018-45;0.75
Malta;85P;2018-46;-1.02
Malta;85P;2018-47;0.23
Malta;85P;2018-48;0.17
Malta;85P;2018-49;0.88
Malta;85P;2018-50;1.53
Malta;85P;2018-51;-0.6
Malta;85P;2018-52;0.68
Malta;85P;2019-01;1.99
Malta;85P;2019-02;0.92
Malta;85P;2019-03;3.26
Malta;85P;2019-04;3.05
Malta;85P;2019-05;1.94
Malta;85P;2019-06;1.26
Malta;85P;2019-07;1.08
Malta;85P;2019-08;1.72
Malta;85P;2019-09;3.87
Malta;85P;2019-10;2.06
Malta;85P;2019-11;1.08
Malta;85P;2019-12;0.75
Malta;85P;2019-13;-0.35
Malta;85P;2019-14;0.63
Malta;85P;2019-15;0.09
Malta;85P;2019-16;0.33
Malta;85P;2019-17;0.57
Malta;85P;2019-18;0.02
Malta;85P;2019-19;0.67
Malta;85P;2019-20;0.12
Malta;85P;2019-21;-0.24
Malta;85P;2019-22;0.64
Malta;85P;2019-23;-1.23
Malta;85P;2019-24;0.14
Malta;85P;2019-25;0.4
Malta;85P;2019-26;-0.84
Malta;85P;2019-27;-1.49
Malta;85P;2019-28;-0.74
Malta;85P;2019-29;-0.93
Malta;85P;2019-30;-0.01
Malta;85P;2019-31;0.02
Malta;85P;2019-32;0.26
Malta;85P;2019-33;0.49
Malta;85P;2019-34;-1.05
Malta;85P;2019-35;-0.36
Malta;85P;2019-36;0.72
Malta;85P;2019-37;-1.07
Malta;85P;2019-38;0.28
Malta;85P;2019-39;-0.63
Malta;85P;2019-40;1.47
Malta;85P;2019-41;-0.46
Malta;85P;2019-42;-1.44
Malta;85P;2019-43;-1.23
Malta;85P;2019-44;-0.81
Malta;85P;2019-45;-1.79
Malta;85P;2019-46;1.71
Malta;85P;2019-47;-0.51
Malta;85P;2019-48;1.73
Malta;85P;2019-49;-1.25
Malta;85P;2019-50;-0.46
Malta;85P;2019-51;0.8
Malta;85P;2019-52;0.56
Malta;85P;2020-01;1.52
Malta;85P;2020-02;1.13
Malta;85P;2020-03;2.94
Malta;85P;2020-04;1.51
Malta;85P;2020-05;0.15
Malta;85P;2020-06;0.79
Malta;85P;2020-07;2.35
Malta;85P;2020-08;0.25
Malta;85P;2020-09;0.41
Malta;85P;2020-10;0.41
Malta;85P;2020-11;1.27
Malta;85P;2020-12;2.73
Malta;85P;2020-13;0.45
Malta;85P;2020-14;1.53
Malta;85P;2020-15;-1.24
Malta;85P;2020-16;0.92
Malta;85P;2020-17;0.22
Malta;85P;2020-18;-1.15
Malta;85P;2020-19;0.12
Malta;85P;2020-20;-0.22
Malta;85P;2020-21;-1.01
Malta;85P;2020-22;1.06
Malta;85P;2020-23;-0.47
Malta;85P;2020-24;0.4
Malta;85P;2020-25;0.05
Malta;85P;2020-26;-0.31
Malta;85P;2020-27;2.06
Malta;85P;2020-28;0.2
Malta;85P;2020-29;-0.39
Malta;85P;2020-30;0.07
Malta;85P;2020-31;-0.76
Malta;85P;2020-32;0.74
Malta;85P;2020-33;1.34
Malta;85P;2020-34;1.93
Malta;85P;2020-35;0.98
Malta;85P;2020-36;0.38
Malta;85P;2020-37;-0.26
Malta;85P;2020-38;1.56
Malta;85P;2020-39;0.34
Malta;85P;2020-40;1.32
Malta;85P;2020-41;1.09
Malta;85P;2020-42;-1.53
Malta;85P;2020-43;1.19
Malta;85P;2020-44;-0.05
Malta;85P;2020-45;1.45
Malta;85P;2020-46;0.63
Malta;85P;2020-47;1.49
Malta;85P;2020-48;2.1
Malta;85P;2020-49;0.62
Malta;85P;2020-50;2.41
Malta;85P;2020-51;3.83
Malta;85P;2020-52;4.29
Malta;85P;2020-53;2.46
Malta;85P;2021-01;1.78
Malta;85P;2021-02;1.25
Malta;85P;2021-03;2.7
Malta;85P;2021-04;1.32
Malta;85P;2021-05;2.04
Malta;85P;2021-06;1.42
Malta;85P;2021-07;1.86
Malta;85P;2021-08;3.02
Malta;85P;2021-09;0.1
Malta;85P;2021-10;0.45
Malta;85P;2021-11;0.29
Malta;85P;2021-12;-0.05
Malta;85P;2021-13;0.85
Malta;85P;2021-14;-0.18
Malta;85P;2021-15;-0.72
Malta;85P;2021-16;-0.69
Malta;85P;2021-17;-0.07
Malta;85P;2021-18;0.36
Malta;85P;2021-19;0.96
Malta;85P;2021-20;0.08
Malta;85P;2021-21;1.08
Malta;85P;2021-22;0
Malta;85P;2021-23;-0.34
Malta;85P;2021-24;-0.09
Malta;85P;2021-25;-0.04
Malta;85P;2021-26;1.87
Malta;85P;2021-27;-1.19
Malta;85P;2021-28;1.06
Malta;85P;2021-29;0.34
Malta;85P;2021-30;-0.03
Malta;85P;2021-31;1.35
Malta;85P;2021-32;3.29
Malta;85P;2021-33;1.2
Malta;85P;2021-34;-0.81
Malta;85P;2021-35;-1.03
Malta;85P;2021-36;0.44
Malta;85P;2021-37;1.77
Malta;85P;2021-38;0.61
Malta;85P;2021-39;1.73
Malta;85P;2021-40;0.16
Malta;85P;2021-41;-0.62
Malta;85P;2021-42;1.24
Malta;85P;2021-43;-0.21
Malta;85P;2021-44;0.02
Malta;85P;2021-45;0.42
Malta;85P;2021-46;0.22
Netherlands;85P;2015-49;-1.9
Netherlands;85P;2015-50;-1.75
Netherlands;85P;2015-51;-1.37
Netherlands;85P;2015-52;-3.61
Netherlands;85P;2015-53;-1.61
Netherlands;85P;2016-01;2.24
Netherlands;85P;2016-02;1.47
Netherlands;85P;2016-03;1
Netherlands;85P;2016-04;3.22
Netherlands;85P;2016-05;0
Netherlands;85P;2016-06;-0.65
Netherlands;85P;2016-07;0.15
Netherlands;85P;2016-08;2.71
Netherlands;85P;2016-09;1.91
Netherlands;85P;2016-10;2.28
Netherlands;85P;2016-11;0.24
Netherlands;85P;2016-12;0.56
Netherlands;85P;2016-13;1.13
Netherlands;85P;2016-14;1.26
Netherlands;85P;2016-15;-1.33
Netherlands;85P;2016-16;-1.07
Netherlands;85P;2016-17;1.37
Netherlands;85P;2016-18;0.6
Netherlands;85P;2016-19;2.3
Netherlands;85P;2016-20;0.89
Netherlands;85P;2016-21;1.22
Netherlands;85P;2016-22;-0.38
Netherlands;85P;2016-23;0.58
Netherlands;85P;2016-24;-0.67
Netherlands;85P;2016-25;0.67
Netherlands;85P;2016-26;-0.16
Netherlands;85P;2016-27;2.2
Netherlands;85P;2016-28;1.7
Netherlands;85P;2016-29;1.59
Netherlands;85P;2016-30;0.05
Netherlands;85P;2016-31;-1.67
Netherlands;85P;2016-32;-0.19
Netherlands;85P;2016-33;-0.27
Netherlands;85P;2016-34;0.17
Netherlands;85P;2016-35;-0.16
Netherlands;85P;2016-36;-0.5
Netherlands;85P;2016-37;0.81
Netherlands;85P;2016-38;-2.36
Netherlands;85P;2016-39;0.47
Netherlands;85P;2016-40;0.13
Netherlands;85P;2016-41;1.04
Netherlands;85P;2016-42;0.24
Netherlands;85P;2016-43;2.21
Netherlands;85P;2016-44;0.19
Netherlands;85P;2016-45;0.54
Netherlands;85P;2016-46;0.17
Netherlands;85P;2016-47;0.39
Netherlands;85P;2016-48;0.16
Netherlands;85P;2016-49;0.29
Netherlands;85P;2016-50;1.41
Netherlands;85P;2016-51;0.78
Netherlands;85P;2016-52;3.05
Netherlands;85P;2017-01;7.27
Netherlands;85P;2017-02;7.59
Netherlands;85P;2017-03;7.11
Netherlands;85P;2017-04;7.25
Netherlands;85P;2017-05;5.4
Netherlands;85P;2017-06;4.54
Netherlands;85P;2017-07;5.73
Netherlands;85P;2017-08;4.06
Netherlands;85P;2017-09;2.88
Netherlands;85P;2017-10;1.12
Netherlands;85P;2017-11;-0.67
Netherlands;85P;2017-12;-1.6
Netherlands;85P;2017-13;-1.84
Netherlands;85P;2017-14;-1.86
Netherlands;85P;2017-15;-0.98
Netherlands;85P;2017-16;-1.45
Netherlands;85P;2017-17;0.88
Netherlands;85P;2017-18;0.06
Netherlands;85P;2017-19;0.6
Netherlands;85P;2017-20;1.22
Netherlands;85P;2017-21;0.9
Netherlands;85P;2017-22;0.46
Netherlands;85P;2017-23;0.56
Netherlands;85P;2017-24;1.08
Netherlands;85P;2017-25;-0.4
Netherlands;85P;2017-26;0.96
Netherlands;85P;2017-27;1.28
Netherlands;85P;2017-28;-0.14
Netherlands;85P;2017-29;1.16
Netherlands;85P;2017-30;-0.43
Netherlands;85P;2017-31;-0.54
Netherlands;85P;2017-32;0.74
Netherlands;85P;2017-33;-0.89
Netherlands;85P;2017-34;0.4
Netherlands;85P;2017-35;0.49
Netherlands;85P;2017-36;-1.17
Netherlands;85P;2017-37;0.26
Netherlands;85P;2017-38;-0.13
Netherlands;85P;2017-39;-0.65
Netherlands;85P;2017-40;-0.85
Netherlands;85P;2017-41;0.01
Netherlands;85P;2017-42;-0.37
Netherlands;85P;2017-43;-0.77
Netherlands;85P;2017-44;0.02
Netherlands;85P;2017-45;0.2
Netherlands;85P;2017-46;0.04
Netherlands;85P;2017-47;-0.99
Netherlands;85P;2017-48;-0.38
Netherlands;85P;2017-49;0.46
Netherlands;85P;2017-50;0.79
Netherlands;85P;2017-51;0.67
Netherlands;85P;2017-52;1.62
Netherlands;85P;2018-01;4.37
Netherlands;85P;2018-02;4.63
Netherlands;85P;2018-03;3.92
Netherlands;85P;2018-04;3.21
Netherlands;85P;2018-05;4.39
Netherlands;85P;2018-06;5.14
Netherlands;85P;2018-07;6.34
Netherlands;85P;2018-08;7.08
Netherlands;85P;2018-09;9.07
Netherlands;85P;2018-10;11.06
Netherlands;85P;2018-11;8.18
Netherlands;85P;2018-12;5.26
Netherlands;85P;2018-13;3.67
Netherlands;85P;2018-14;0.25
Netherlands;85P;2018-15;0.43
Netherlands;85P;2018-16;-1.34
Netherlands;85P;2018-17;-2.2
Netherlands;85P;2018-18;-1.1
Netherlands;85P;2018-19;0.16
Netherlands;85P;2018-20;-2.07
Netherlands;85P;2018-21;0.08
Netherlands;85P;2018-22;0.34
Netherlands;85P;2018-23;-0.05
Netherlands;85P;2018-24;-0.88
Netherlands;85P;2018-25;-0.47
Netherlands;85P;2018-26;0.51
Netherlands;85P;2018-27;1.38
Netherlands;85P;2018-28;0.59
Netherlands;85P;2018-29;1.78
Netherlands;85P;2018-30;2.5
Netherlands;85P;2018-31;2.12
Netherlands;85P;2018-32;1.92
Netherlands;85P;2018-33;0.45
Netherlands;85P;2018-34;0.5
Netherlands;85P;2018-35;-2
Netherlands;85P;2018-36;-1.11
Netherlands;85P;2018-37;-0.88
Netherlands;85P;2018-38;-0.41
Netherlands;85P;2018-39;0.46
Netherlands;85P;2018-40;0.08
Netherlands;85P;2018-41;0.79
Netherlands;85P;2018-42;0.26
Netherlands;85P;2018-43;-2.19
Netherlands;85P;2018-44;-0.73
Netherlands;85P;2018-45;-1.67
Netherlands;85P;2018-46;-0.8
Netherlands;85P;2018-47;-2.01
Netherlands;85P;2018-48;-0.98
Netherlands;85P;2018-49;-1.37
Netherlands;85P;2018-50;-1.53
Netherlands;85P;2018-51;-0.09
Netherlands;85P;2018-52;-2.21
Netherlands;85P;2019-01;1.44
Netherlands;85P;2019-02;3.17
Netherlands;85P;2019-03;2.08
Netherlands;85P;2019-04;1.32
Netherlands;85P;2019-05;0.68
Netherlands;85P;2019-06;0.72
Netherlands;85P;2019-07;2.77
Netherlands;85P;2019-08;1.51
Netherlands;85P;2019-09;1.51
Netherlands;85P;2019-10;1.55
Netherlands;85P;2019-11;1.86
Netherlands;85P;2019-12;1.07
Netherlands;85P;2019-13;0.56
Netherlands;85P;2019-14;-0.01
Netherlands;85P;2019-15;-0.4
Netherlands;85P;2019-16;0.58
Netherlands;85P;2019-17;1.6
Netherlands;85P;2019-18;-0.82
Netherlands;85P;2019-19;0.17
Netherlands;85P;2019-20;1.1
Netherlands;85P;2019-21;2.42
Netherlands;85P;2019-22;-0.13
Netherlands;85P;2019-23;0.74
Netherlands;85P;2019-24;-0.23
Netherlands;85P;2019-25;-0.86
Netherlands;85P;2019-26;2.07
Netherlands;85P;2019-27;0.27
Netherlands;85P;2019-28;1.22
Netherlands;85P;2019-29;-1.1
Netherlands;85P;2019-30;4.7
Netherlands;85P;2019-31;1.27
Netherlands;85P;2019-32;0.69
Netherlands;85P;2019-33;1
Netherlands;85P;2019-34;0.51
Netherlands;85P;2019-35;1.07
Netherlands;85P;2019-36;-0.31
Netherlands;85P;2019-37;-0.61
Netherlands;85P;2019-38;-0.7
Netherlands;85P;2019-39;0.6
Netherlands;85P;2019-40;-0.3
Netherlands;85P;2019-41;0.39
Netherlands;85P;2019-42;0.76
Netherlands;85P;2019-43;-0.21
Netherlands;85P;2019-44;-0.27
Netherlands;85P;2019-45;0.55
Netherlands;85P;2019-46;0.52
Netherlands;85P;2019-47;1.43
Netherlands;85P;2019-48;-0.06
Netherlands;85P;2019-49;-0.08
Netherlands;85P;2019-50;0.15
Netherlands;85P;2019-51;1.27
Netherlands;85P;2019-52;-1.2
Netherlands;85P;2020-01;1.82
Netherlands;85P;2020-02;2.62
Netherlands;85P;2020-03;1.22
Netherlands;85P;2020-04;0.36
Netherlands;85P;2020-05;0.48
Netherlands;85P;2020-06;0.79
Netherlands;85P;2020-07;1.47
Netherlands;85P;2020-08;0.21
Netherlands;85P;2020-09;0.54
Netherlands;85P;2020-10;0.81
Netherlands;85P;2020-11;1.54
Netherlands;85P;2020-12;3.88
Netherlands;85P;2020-13;10.07
Netherlands;85P;2020-14;17.1
Netherlands;85P;2020-15;16.98
Netherlands;85P;2020-16;13.58
Netherlands;85P;2020-17;9.94
Netherlands;85P;2020-18;4.48
Netherlands;85P;2020-19;1.24
Netherlands;85P;2020-20;0.33
Netherlands;85P;2020-21;0.25
Netherlands;85P;2020-22;-0.54
Netherlands;85P;2020-23;-1.35
Netherlands;85P;2020-24;-0.74
Netherlands;85P;2020-25;-0.6
Netherlands;85P;2020-26;-0.3
Netherlands;85P;2020-27;-0.48
Netherlands;85P;2020-28;-0.33
Netherlands;85P;2020-29;-1.08
Netherlands;85P;2020-30;0.17
Netherlands;85P;2020-31;-0.28
