country;group;week;zscore
Finland;15to44;2019-50;-1.02
Finland;15to44;2019-51;0.85
Finland;15to44;2019-52;-0.43
Finland;15to44;2020-01;-0.56
Finland;15to44;2020-02;-0.69
Finland;15to44;2020-03;-0.16
Finland;15to44;2020-04;0.47
Finland;15to44;2020-05;-0.28
Finland;15to44;2020-06;-0.03
Finland;15to44;2020-07;-0.15
Finland;15to44;2020-08;1.19
Finland;15to44;2020-09;-0.03
Finland;15to44;2020-10;0.61
Finland;15to44;2020-11;0.61
Finland;15to44;2020-12;-0.03
Finland;15to44;2020-13;0.75
Finland;15to44;2020-14;-0.17
Finland;15to44;2020-15;1.64
Finland;15to44;2020-16;0.51
Finland;15to44;2020-17;-0.04
Finland;15to44;2020-18;-0.47
Finland;15to44;2020-19;-0.63
Finland;15to44;2020-20;-0.93
Finland;15to44;2020-21;0.37
Finland;15to44;2020-22;-0.34
Finland;15to44;2020-23;-0.06
Finland;15to44;2020-24;0.89
Finland;15to44;2020-25;0.75
Finland;15to44;2020-26;-0.07
Finland;15to44;2020-27;-1.55
Finland;15to44;2020-28;1.24
Finland;15to44;2020-29;1.73
Finland;15to44;2020-30;-0.5
Finland;15to44;2020-31;1.1
Finland;15to44;2020-32;-1.24
Finland;15to44;2020-33;-0.22
Finland;15to44;2020-34;2.2
Finland;15to44;2020-35;-0.09
Finland;15to44;2020-36;-0.66
Finland;15to44;2020-37;1.98
Finland;15to44;2020-38;-0.23
Finland;15to44;2020-39;1.12
Finland;15to44;2020-40;-1.28
Finland;15to44;2020-41;-0.23
Finland;15to44;2020-42;0.46
Finland;15to44;2020-43;0.6
Finland;15to44;2020-44;-0.23
Finland;15to44;2020-45;-0.51
Finland;15to44;2020-46;-1.39
Finland;15to44;2020-47;-1.07
Finland;15to44;2020-48;-1.36
Finland;15to44;2020-49;-0.34
Finland;15to44;2020-50;1.05
Finland;15to44;2020-51;1.39
Finland;15to44;2020-52;-0.46
Finland;15to44;2020-53;-0.19
Finland;15to44;2021-01;-0.58
Finland;15to44;2021-02;0.19
Finland;15to44;2021-03;0.31
Finland;15to44;2021-04;-0.44
Finland;15to44;2021-05;-0.31
Finland;15to44;2021-06;-0.57
Finland;15to44;2021-07;-0.31
Finland;15to44;2021-08;-1.55
Finland;15to44;2021-09;0.07
Finland;15to44;2021-10;-0.59
Finland;15to44;2021-11;-1.6
Finland;15to44;2021-12;-0.6
Finland;15to44;2021-13;0.83
Finland;15to44;2021-14;-0.34
Finland;15to44;2021-15;-0.62
Finland;15to44;2021-16;-0.63
Finland;15to44;2021-17;-1.23
Finland;15to44;2021-18;-0.36
Finland;15to44;2021-19;-0.5
Finland;15to44;2021-20;-0.79
Finland;15to44;2021-21;-0.23
Finland;15to44;2021-22;-0.8
Finland;15to44;2021-23;0.04
Finland;15to44;2021-24;-0.37
Finland;15to44;2021-25;0.3
Finland;15to44;2021-26;0.43
Finland;15to44;2021-27;-1.53
Finland;15to44;2021-28;-0.94
Finland;15to44;2021-29;-0.24
Finland;15to44;2021-30;0.15
Finland;15to44;2021-31;-0.11
Finland;15to44;2021-32;-1.23
Finland;15to44;2021-33;-0.66
Finland;15to44;2021-34;-0.95
Finland;15to44;2021-35;-0.81
Finland;15to44;2021-36;-0.53
Finland;15to44;2021-37;-0.82
Finland;15to44;2021-38;-0.4
Finland;15to44;2021-39;-0.54
Finland;15to44;2021-40;-0.07
Finland;15to44;2021-41;-1.42
Finland;15to44;2021-42;-0.01
Finland;15to44;2021-43;-1.03
Finland;15to44;2021-44;0.37
Finland;15to44;2021-45;-0.87
Finland;15to44;2021-46;-0.72
France;15to44;2015-49;0.96
France;15to44;2015-50;1.78
France;15to44;2015-51;0.26
France;15to44;2015-52;0.58
France;15to44;2015-53;1.03
France;15to44;2016-01;-0.65
France;15to44;2016-02;-1.05
France;15to44;2016-03;0.91
France;15to44;2016-04;-0.58
France;15to44;2016-05;0.34
France;15to44;2016-06;-0.51
France;15to44;2016-07;-1.11
France;15to44;2016-08;-0.77
France;15to44;2016-09;-0.24
France;15to44;2016-10;0.15
France;15to44;2016-11;0.16
France;15to44;2016-12;1.13
France;15to44;2016-13;1
France;15to44;2016-14;0.75
France;15to44;2016-15;0.36
France;15to44;2016-16;-1.84
France;15to44;2016-17;0.3
France;15to44;2016-18;-0.55
France;15to44;2016-19;-0.75
France;15to44;2016-20;-0.02
France;15to44;2016-21;-1.08
France;15to44;2016-22;-1.01
France;15to44;2016-23;1.54
France;15to44;2016-24;-1.14
France;15to44;2016-25;1.6
France;15to44;2016-26;0.13
France;15to44;2016-27;1.16
France;15to44;2016-28;1.99
France;15to44;2016-29;0.07
France;15to44;2016-30;-0.26
France;15to44;2016-31;1.11
France;15to44;2016-32;0.4
France;15to44;2016-33;-0.85
France;15to44;2016-34;-0.38
France;15to44;2016-35;0.73
France;15to44;2016-36;1.38
France;15to44;2016-37;0.93
France;15to44;2016-38;-1.25
France;15to44;2016-39;-0.84
France;15to44;2016-40;-0.97
France;15to44;2016-41;0.88
France;15to44;2016-42;-0.23
France;15to44;2016-43;1.08
France;15to44;2016-44;0.3
France;15to44;2016-45;1.08
France;15to44;2016-46;0.5
France;15to44;2016-47;-1.36
France;15to44;2016-48;-0.15
France;15to44;2016-49;1.92
France;15to44;2016-50;0.38
France;15to44;2016-51;1.03
France;15to44;2016-52;0.77
France;15to44;2017-01;0.26
France;15to44;2017-02;0.65
France;15to44;2017-03;-2.03
France;15to44;2017-04;-0.07
France;15to44;2017-05;-0.87
France;15to44;2017-06;0.72
France;15to44;2017-07;0.2
France;15to44;2017-08;-0.93
France;15to44;2017-09;-0.32
France;15to44;2017-10;-1.13
France;15to44;2017-11;0.48
France;15to44;2017-12;-0.45
France;15to44;2017-13;-0.25
France;15to44;2017-14;-1.39
France;15to44;2017-15;-0.57
France;15to44;2017-16;-0.24
France;15to44;2017-17;1.14
France;15to44;2017-18;-2.63
France;15to44;2017-19;0.69
France;15to44;2017-20;0.1
France;15to44;2017-21;-0.7
France;15to44;2017-22;-1.85
France;15to44;2017-23;-0.96
France;15to44;2017-24;-0.35
France;15to44;2017-25;1.92
France;15to44;2017-26;-1.09
France;15to44;2017-27;1.36
France;15to44;2017-28;-0.41
France;15to44;2017-29;-1.36
France;15to44;2017-30;-0.54
France;15to44;2017-31;0.59
France;15to44;2017-32;1.75
France;15to44;2017-33;-0.07
France;15to44;2017-34;-0.46
France;15to44;2017-35;0.73
France;15to44;2017-36;-1.55
France;15to44;2017-37;-1.47
France;15to44;2017-38;2.4
France;15to44;2017-39;1.38
France;15to44;2017-40;-0.12
France;15to44;2017-41;-0.05
France;15to44;2017-42;-0.71
France;15to44;2017-43;-1.19
France;15to44;2017-44;-0.51
France;15to44;2017-45;-0.44
France;15to44;2017-46;0.62
France;15to44;2017-47;0.1
France;15to44;2017-48;0.23
France;15to44;2017-49;1.28
France;15to44;2017-50;2.74
France;15to44;2017-51;0.89
France;15to44;2017-52;-0.36
France;15to44;2018-01;0.57
France;15to44;2018-02;0.84
France;15to44;2018-03;0.64
France;15to44;2018-04;-0.35
France;15to44;2018-05;-2.12
France;15to44;2018-06;0.85
France;15to44;2018-07;-0.41
France;15to44;2018-08;2.13
France;15to44;2018-09;0.13
France;15to44;2018-10;-1.14
France;15to44;2018-11;-1.41
France;15to44;2018-12;-0.39
France;15to44;2018-13;-0.53
France;15to44;2018-14;-0.06
France;15to44;2018-15;-0.05
France;15to44;2018-16;0.01
France;15to44;2018-17;0.08
France;15to44;2018-18;0.68
France;15to44;2018-19;0.35
France;15to44;2018-20;0.16
France;15to44;2018-21;0.22
France;15to44;2018-22;-0.24
France;15to44;2018-23;-0.57
France;15to44;2018-24;-2.36
France;15to44;2018-25;-0.7
France;15to44;2018-26;0.96
France;15to44;2018-27;0.57
France;15to44;2018-28;0.57
France;15to44;2018-29;-0.15
France;15to44;2018-30;0.11
France;15to44;2018-31;0.71
France;15to44;2018-32;-0.15
France;15to44;2018-33;0.05
France;15to44;2018-34;0.71
France;15to44;2018-35;0.06
France;15to44;2018-36;0.65
France;15to44;2018-37;-0.14
France;15to44;2018-38;-0.94
France;15to44;2018-39;0.13
France;15to44;2018-40;0.27
France;15to44;2018-41;-0.06
France;15to44;2018-42;0.34
France;15to44;2018-43;0.47
France;15to44;2018-44;1.38
France;15to44;2018-45;-0.65
France;15to44;2018-46;-0.65
France;15to44;2018-47;-0.18
France;15to44;2018-48;1.13
France;15to44;2018-49;0.22
France;15to44;2018-50;1.33
France;15to44;2018-51;1.2
France;15to44;2018-52;1.14
France;15to44;2019-01;0.49
France;15to44;2019-02;2.1
France;15to44;2019-03;0.3
France;15to44;2019-04;0.11
France;15to44;2019-05;0.83
France;15to44;2019-06;0.9
France;15to44;2019-07;0.7
France;15to44;2019-08;-0.55
France;15to44;2019-09;-0.55
France;15to44;2019-10;0.19
France;15to44;2019-11;-1.08
France;15to44;2019-12;0.84
France;15to44;2019-13;-0.74
France;15to44;2019-14;0
France;15to44;2019-15;-1.35
France;15to44;2019-16;0.13
France;15to44;2019-17;1.11
France;15to44;2019-18;-0.26
France;15to44;2019-19;0.79
France;15to44;2019-20;0.8
France;15to44;2019-21;0.28
France;15to44;2019-22;0.34
France;15to44;2019-23;-0.25
France;15to44;2019-24;-0.05
France;15to44;2019-25;0.48
France;15to44;2019-26;1.96
France;15to44;2019-27;0.62
France;15to44;2019-28;0.49
France;15to44;2019-29;0.95
France;15to44;2019-30;0.56
France;15to44;2019-31;-1.65
France;15to44;2019-32;-0.76
France;15to44;2019-33;-1.71
France;15to44;2019-34;0.04
France;15to44;2019-35;0.44
France;15to44;2019-36;-0.55
France;15to44;2019-37;0.64
France;15to44;2019-38;2.24
France;15to44;2019-39;-0.95
France;15to44;2019-40;-1.56
France;15to44;2019-41;1.03
France;15to44;2019-42;-1.28
France;15to44;2019-43;-1.01
France;15to44;2019-44;-0.53
France;15to44;2019-45;-0.4
France;15to44;2019-46;0.59
France;15to44;2019-47;-0.06
France;15to44;2019-48;0.86
France;15to44;2019-49;0.47
France;15to44;2019-50;-1.4
France;15to44;2019-51;-0.18
France;15to44;2019-52;-0.65
France;15to44;2020-01;1.06
France;15to44;2020-02;-0.38
France;15to44;2020-03;-0.91
France;15to44;2020-04;-0.64
France;15to44;2020-05;0.49
France;15to44;2020-06;-1.17
France;15to44;2020-07;1.83
France;15to44;2020-08;-1.64
France;15to44;2020-09;0.23
France;15to44;2020-10;-0.09
France;15to44;2020-11;1.01
France;15to44;2020-12;0.11
France;15to44;2020-13;1.97
France;15to44;2020-14;-0.08
France;15to44;2020-15;2.53
France;15to44;2020-16;-1.9
France;15to44;2020-17;-1.89
France;15to44;2020-18;-3.08
France;15to44;2020-19;-2.16
France;15to44;2020-20;0.32
France;15to44;2020-21;0.19
France;15to44;2020-22;-0.4
France;15to44;2020-23;0.52
France;15to44;2020-24;1.04
France;15to44;2020-25;-0.26
France;15to44;2020-26;0.01
France;15to44;2020-27;0.92
France;15to44;2020-28;-1.32
France;15to44;2020-29;0.21
France;15to44;2020-30;-0.05
France;15to44;2020-31;0.22
France;15to44;2020-32;1.81
France;15to44;2020-33;0.16
France;15to44;2020-34;0.03
France;15to44;2020-35;0.68
France;15to44;2020-36;-1.98
France;15to44;2020-37;0.81
France;15to44;2020-38;0.62
France;15to44;2020-39;-0.62
France;15to44;2020-40;0.11
France;15to44;2020-41;1.64
France;15to44;2020-42;-1.69
France;15to44;2020-43;1.65
France;15to44;2020-44;0.76
France;15to44;2020-45;-0.47
France;15to44;2020-46;0.05
France;15to44;2020-47;0.64
France;15to44;2020-48;0.9
France;15to44;2020-49;2.34
France;15to44;2020-50;3.32
France;15to44;2020-51;-1.26
France;15to44;2020-52;0
France;15to44;2020-53;-1.05
France;15to44;2021-01;1.29
France;15to44;2021-02;0.14
France;15to44;2021-03;1.1
France;15to44;2021-04;-0.51
France;15to44;2021-05;-1.58
France;15to44;2021-06;-1.98
France;15to44;2021-07;0.66
France;15to44;2021-08;-1.77
France;15to44;2021-09;-0.43
France;15to44;2021-10;-0.89
France;15to44;2021-11;-0.23
France;15to44;2021-12;0.93
France;15to44;2021-13;0.42
France;15to44;2021-14;0.61
France;15to44;2021-15;0.42
France;15to44;2021-16;1.06
France;15to44;2021-17;-0.87
France;15to44;2021-18;0.62
France;15to44;2021-19;-1.4
France;15to44;2021-20;-1
France;15to44;2021-21;0.75
France;15to44;2021-22;0.44
France;15to44;2021-23;-0.73
France;15to44;2021-24;0.82
France;15to44;2021-25;0.57
France;15to44;2021-26;-0.33
France;15to44;2021-27;0.51
France;15to44;2021-28;1.83
France;15to44;2021-29;2.32
France;15to44;2021-30;0.2
France;15to44;2021-31;0.58
France;15to44;2021-32;1.9
France;15to44;2021-33;3.23
France;15to44;2021-34;1.34
France;15to44;2021-35;0.91
France;15to44;2021-36;0.91
France;15to44;2021-37;1.6
France;15to44;2021-38;1.1
France;15to44;2021-39;2.15
France;15to44;2021-40;0.03
France;15to44;2021-41;0.48
France;15to44;2021-42;0.41
France;15to44;2021-43;-0.81
France;15to44;2021-44;0.67
France;15to44;2021-45;-0.8
France;15to44;2021-46;-7.85
Germany;15to44;2015-49;0.04
Germany;15to44;2015-50;-1.51
Germany;15to44;2015-51;-1.01
Germany;15to44;2015-52;-0.01
Germany;15to44;2015-53;0.46
Germany;15to44;2016-01;-0.89
Germany;15to44;2016-02;-0.32
Germany;15to44;2016-03;-0.74
Germany;15to44;2016-04;0.24
Germany;15to44;2016-05;0.8
Germany;15to44;2016-06;-0.13
Germany;15to44;2016-07;-0.54
Germany;15to44;2016-08;-0.57
Germany;15to44;2016-09;-0.9
Germany;15to44;2016-10;-0.19
Germany;15to44;2016-11;0.6
Germany;15to44;2016-12;0.13
Germany;15to44;2016-13;2.01
Germany;15to44;2016-14;-0.64
Germany;15to44;2016-15;-1.9
Germany;15to44;2016-16;-0.74
Germany;15to44;2016-17;-0.37
Germany;15to44;2016-18;-0.55
Germany;15to44;2016-19;2.49
Germany;15to44;2016-20;-0.36
Germany;15to44;2016-21;0.07
Germany;15to44;2016-22;-0.68
Germany;15to44;2016-23;-0.53
Germany;15to44;2016-24;-1.72
Germany;15to44;2016-25;0.58
Germany;15to44;2016-26;-0.4
Germany;15to44;2016-27;0.65
Germany;15to44;2016-28;-1.04
Germany;15to44;2016-29;0.56
Germany;15to44;2016-30;0.72
Germany;15to44;2016-31;-0.74
Germany;15to44;2016-32;-0.64
Germany;15to44;2016-33;-0.03
Germany;15to44;2016-34;1.43
Germany;15to44;2016-35;0.7
Germany;15to44;2016-36;0.92
Germany;15to44;2016-37;0.63
Germany;15to44;2016-38;-1.18
Germany;15to44;2016-39;0.07
Germany;15to44;2016-40;-0.76
Germany;15to44;2016-41;0.7
Germany;15to44;2016-42;1.12
Germany;15to44;2016-43;-0.3
Germany;15to44;2016-44;1.66
Germany;15to44;2016-45;-0.93
Germany;15to44;2016-46;0.14
Germany;15to44;2016-47;0.14
Germany;15to44;2016-48;0.24
Germany;15to44;2016-49;0.89
Germany;15to44;2016-50;-0.27
Germany;15to44;2016-51;-1.34
Germany;15to44;2016-52;-0.15
Germany;15to44;2017-01;0.25
Germany;15to44;2017-02;0.19
Germany;15to44;2017-03;-1.38
Germany;15to44;2017-04;-0.12
Germany;15to44;2017-05;-0.96
Germany;15to44;2017-06;0.13
Germany;15to44;2017-07;1.09
Germany;15to44;2017-08;1.52
Germany;15to44;2017-09;-0.68
Germany;15to44;2017-10;-0.19
Germany;15to44;2017-11;0.01
Germany;15to44;2017-12;-1.99
Germany;15to44;2017-13;-1.41
Germany;15to44;2017-14;-1.39
Germany;15to44;2017-15;-0.47
Germany;15to44;2017-16;-1.08
Germany;15to44;2017-17;-0.19
Germany;15to44;2017-18;0.56
Germany;15to44;2017-19;1.44
Germany;15to44;2017-20;-0.61
Germany;15to44;2017-21;0.95
Germany;15to44;2017-22;-0.45
Germany;15to44;2017-23;0.02
Germany;15to44;2017-24;-0.07
Germany;15to44;2017-25;1.13
Germany;15to44;2017-26;0.19
Germany;15to44;2017-27;-0.14
Germany;15to44;2017-28;-1.69
Germany;15to44;2017-29;-1.23
Germany;15to44;2017-30;-0.44
Germany;15to44;2017-31;1.15
Germany;15to44;2017-32;-0.18
Germany;15to44;2017-33;0.43
Germany;15to44;2017-34;-0.99
Germany;15to44;2017-35;-0.04
Germany;15to44;2017-36;-0.29
Germany;15to44;2017-37;-0.17
Germany;15to44;2017-38;0.57
Germany;15to44;2017-39;-0.79
Germany;15to44;2017-40;-1.5
Germany;15to44;2017-41;-1.24
Germany;15to44;2017-42;0.35
Germany;15to44;2017-43;-0.11
Germany;15to44;2017-44;0.04
Germany;15to44;2017-45;-1.41
Germany;15to44;2017-46;-0.22
Germany;15to44;2017-47;-1.22
Germany;15to44;2017-48;-0.33
Germany;15to44;2017-49;0.25
Germany;15to44;2017-50;-1.33
Germany;15to44;2017-51;-1.53
Germany;15to44;2017-52;0.16
Germany;15to44;2018-01;0.48
Germany;15to44;2018-02;0.25
Germany;15to44;2018-03;-0.02
Germany;15to44;2018-04;0.56
Germany;15to44;2018-05;-0.71
Germany;15to44;2018-06;0.89
Germany;15to44;2018-07;1.6
Germany;15to44;2018-08;-0.88
Germany;15to44;2018-09;3
Germany;15to44;2018-10;1.9
Germany;15to44;2018-11;0.97
Germany;15to44;2018-12;0.92
Germany;15to44;2018-13;-0.6
Germany;15to44;2018-14;1.06
Germany;15to44;2018-15;0.03
Germany;15to44;2018-16;0.07
Germany;15to44;2018-17;0.17
Germany;15to44;2018-18;0.36
Germany;15to44;2018-19;1.98
Germany;15to44;2018-20;-1.45
Germany;15to44;2018-21;1.17
Germany;15to44;2018-22;-0.81
Germany;15to44;2018-23;1.32
Germany;15to44;2018-24;-1.3
Germany;15to44;2018-25;-0.29
Germany;15to44;2018-26;0.55
Germany;15to44;2018-27;0.35
Germany;15to44;2018-28;1.35
Germany;15to44;2018-29;0.55
Germany;15to44;2018-30;2.12
Germany;15to44;2018-31;3.07
Germany;15to44;2018-32;1.15
Germany;15to44;2018-33;0.7
Germany;15to44;2018-34;0.93
Germany;15to44;2018-35;-1.36
Germany;15to44;2018-36;-0.35
Germany;15to44;2018-37;0.3
Germany;15to44;2018-38;-0.83
Germany;15to44;2018-39;-1.2
Germany;15to44;2018-40;-1.08
Germany;15to44;2018-41;0.72
Germany;15to44;2018-42;-1.48
Germany;15to44;2018-43;-0.35
Germany;15to44;2018-44;-0.34
Germany;15to44;2018-45;0.56
Germany;15to44;2018-46;-0.6
Germany;15to44;2018-47;0.7
Germany;15to44;2018-48;-1.31
Germany;15to44;2018-49;0.48
Germany;15to44;2018-50;0.14
Germany;15to44;2018-51;0.28
Germany;15to44;2018-52;-1.74
Germany;15to44;2019-01;0.49
Germany;15to44;2019-02;0.76
Germany;15to44;2019-03;-0.53
Germany;15to44;2019-04;-1.06
Germany;15to44;2019-05;0.1
Germany;15to44;2019-06;1.76
Germany;15to44;2019-07;0.7
Germany;15to44;2019-08;-0.53
Germany;15to44;2019-09;0.65
Germany;15to44;2019-10;0.84
Germany;15to44;2019-11;-0.22
Germany;15to44;2019-12;-0.46
Germany;15to44;2019-13;0.92
Germany;15to44;2019-14;-0.76
Germany;15to44;2019-15;0.7
Germany;15to44;2019-16;-0.17
Germany;15to44;2019-17;-1.42
Germany;15to44;2019-18;-0.65
Germany;15to44;2019-19;-0.03
Germany;15to44;2019-20;0.17
Germany;15to44;2019-21;-0.02
Germany;15to44;2019-22;-0.69
Germany;15to44;2019-23;1.99
Germany;15to44;2019-24;0.88
Germany;15to44;2019-25;0.59
Germany;15to44;2019-26;1.6
Germany;15to44;2019-27;1.26
Germany;15to44;2019-28;-1.56
Germany;15to44;2019-29;0.34
Germany;15to44;2019-30;2.2
Germany;15to44;2019-31;0.61
Germany;15to44;2019-32;1.55
Germany;15to44;2019-33;0.91
Germany;15to44;2019-34;-0.22
Germany;15to44;2019-35;1.93
Germany;15to44;2019-36;1.28
Germany;15to44;2019-37;0.28
Germany;15to44;2019-38;0.07
Germany;15to44;2019-39;-0.43
Germany;15to44;2019-40;0.12
Germany;15to44;2019-41;0.8
Germany;15to44;2019-42;0.2
Germany;15to44;2019-43;0.92
Germany;15to44;2019-44;-0.44
Germany;15to44;2019-45;1.47
Germany;15to44;2019-46;0.24
Germany;15to44;2019-47;1.24
Germany;15to44;2019-48;-0.99
Germany;15to44;2019-49;0.03
Germany;15to44;2019-50;1.14
Germany;15to44;2019-51;-0.03
Germany;15to44;2019-52;-1.39
Germany;15to44;2020-01;1.71
Germany;15to44;2020-02;1.8
Germany;15to44;2020-03;0.45
Germany;15to44;2020-04;-0.12
Germany;15to44;2020-05;0.68
Germany;15to44;2020-06;0.6
Germany;15to44;2020-07;1.23
Germany;15to44;2020-08;0.58
Germany;15to44;2020-09;0.42
Germany;15to44;2020-10;1
Germany;15to44;2020-11;0.99
Germany;15to44;2020-12;-0.07
Germany;15to44;2020-13;-0.22
Germany;15to44;2020-14;1.52
Germany;15to44;2020-15;0.22
Germany;15to44;2020-16;1.85
Germany;15to44;2020-17;0.36
Germany;15to44;2020-18;0.6
Germany;15to44;2020-19;0.51
Germany;15to44;2020-20;1.35
Germany;15to44;2020-21;0.52
Germany;15to44;2020-22;0.66
Germany;15to44;2020-23;0.09
Germany;15to44;2020-24;1.72
Germany;15to44;2020-25;1.21
Germany;15to44;2020-26;0.36
Germany;15to44;2020-27;2.01
Germany;15to44;2020-28;1.12
Germany;15to44;2020-29;1.06
Germany;15to44;2020-30;1.35
Germany;15to44;2020-31;0.82
Germany;15to44;2020-32;1.2
Germany;15to44;2020-33;3.76
Germany;15to44;2020-34;0.56
Germany;15to44;2020-35;-0.39
Germany;15to44;2020-36;0.17
Germany;15to44;2020-37;1.29
Germany;15to44;2020-38;1.19
Germany;15to44;2020-39;1.07
Germany;15to44;2020-40;0.62
Germany;15to44;2020-41;0.92
Germany;15to44;2020-42;0.09
Germany;15to44;2020-43;1.41
Germany;15to44;2020-44;0.49
Germany;15to44;2020-45;0.21
Germany;15to44;2020-46;-0.34
Germany;15to44;2020-47;2.03
Germany;15to44;2020-48;-0.64
Germany;15to44;2020-49;3.15
Germany;15to44;2020-50;1.44
Germany;15to44;2020-51;1.31
Germany;15to44;2020-52;2.19
Germany;15to44;2020-53;0.86
Germany;15to44;2021-01;-0.11
Germany;15to44;2021-02;1.03
Germany;15to44;2021-03;0.84
Germany;15to44;2021-04;0.96
Germany;15to44;2021-05;2.16
Germany;15to44;2021-06;-0.18
Germany;15to44;2021-07;-0.52
Germany;15to44;2021-08;0.62
Germany;15to44;2021-09;2.03
Germany;15to44;2021-10;1.1
Germany;15to44;2021-11;1.22
Germany;15to44;2021-12;0.07
Germany;15to44;2021-13;1.53
Germany;15to44;2021-14;1.8
Germany;15to44;2021-15;1.55
Germany;15to44;2021-16;3.06
Germany;15to44;2021-17;1.66
Germany;15to44;2021-18;4.31
Germany;15to44;2021-19;1.95
Germany;15to44;2021-20;2.32
Germany;15to44;2021-21;0.67
Germany;15to44;2021-22;2
Germany;15to44;2021-23;2.09
Germany;15to44;2021-24;3.32
Germany;15to44;2021-25;2.83
Germany;15to44;2021-26;1.37
Germany;15to44;2021-27;0.81
Germany;15to44;2021-28;3.26
Germany;15to44;2021-29;1.27
Germany;15to44;2021-30;1.1
Germany;15to44;2021-31;0.65
Germany;15to44;2021-32;2.57
Germany;15to44;2021-33;2.67
Germany;15to44;2021-34;0.43
Germany;15to44;2021-35;1.86
Germany;15to44;2021-36;2.13
Germany;15to44;2021-37;3.33
Germany;15to44;2021-38;3
Germany;15to44;2021-39;1.89
Germany;15to44;2021-40;0.52
Germany;15to44;2021-41;1.7
Germany;15to44;2021-42;3.5
Germany;15to44;2021-43;2.14
Germany;15to44;2021-44;-0.21
Germany;15to44;2021-45;1.55
Germany;15to44;2021-46;1.15
Germany (Berlin);15to44;2015-49;0.2
Germany (Berlin);15to44;2015-50;0.59
Germany (Berlin);15to44;2015-51;-0.04
Germany (Berlin);15to44;2015-52;0.35
Germany (Berlin);15to44;2015-53;-0.29
Germany (Berlin);15to44;2016-01;1.25
Germany (Berlin);15to44;2016-02;-0.53
Germany (Berlin);15to44;2016-03;0.66
Germany (Berlin);15to44;2016-04;0.06
Germany (Berlin);15to44;2016-05;0.63
Germany (Berlin);15to44;2016-06;0.43
Germany (Berlin);15to44;2016-07;-0.18
Germany (Berlin);15to44;2016-08;-0.39
Germany (Berlin);15to44;2016-09;0.8
Germany (Berlin);15to44;2016-10;0.61
Germany (Berlin);15to44;2016-11;0.01
Germany (Berlin);15to44;2016-12;-1.11
Germany (Berlin);15to44;2016-13;1.02
Germany (Berlin);15to44;2016-14;-0.43
Germany (Berlin);15to44;2016-15;-0.2
Germany (Berlin);15to44;2016-16;-0.89
Germany (Berlin);15to44;2016-17;-1.13
Germany (Berlin);15to44;2016-18;-0.17
Germany (Berlin);15to44;2016-19;0.71
Germany (Berlin);15to44;2016-20;-1.63
Germany (Berlin);15to44;2016-21;-0.12
Germany (Berlin);15to44;2016-22;0.12
Germany (Berlin);15to44;2016-23;-1.3
Germany (Berlin);15to44;2016-24;-0.77
Germany (Berlin);15to44;2016-25;-0.51
Germany (Berlin);15to44;2016-26;-0.25
Germany (Berlin);15to44;2016-27;-0.24
Germany (Berlin);15to44;2016-28;1.08
Germany (Berlin);15to44;2016-29;0.68
Germany (Berlin);15to44;2016-30;0.91
Germany (Berlin);15to44;2016-31;-0.17
Germany (Berlin);15to44;2016-32;0.51
Germany (Berlin);15to44;2016-33;-0.38
Germany (Berlin);15to44;2016-34;-0.37
Germany (Berlin);15to44;2016-35;1.18
Germany (Berlin);15to44;2016-36;0.99
Germany (Berlin);15to44;2016-37;-1.39
Germany (Berlin);15to44;2016-38;-0.36
Germany (Berlin);15to44;2016-39;0.57
Germany (Berlin);15to44;2016-40;-0.86
Germany (Berlin);15to44;2016-41;-0.36
Germany (Berlin);15to44;2016-42;0.77
Germany (Berlin);15to44;2016-43;-1.13
Germany (Berlin);15to44;2016-44;1.75
Germany (Berlin);15to44;2016-45;-0.16
Germany (Berlin);15to44;2016-46;0.27
Germany (Berlin);15to44;2016-47;1.28
Germany (Berlin);15to44;2016-48;-0.2
Germany (Berlin);15to44;2016-49;0
Germany (Berlin);15to44;2016-50;1.75
Germany (Berlin);15to44;2016-51;0.38
Germany (Berlin);15to44;2016-52;0.75
Germany (Berlin);15to44;2017-01;-0.49
Germany (Berlin);15to44;2017-02;-0.73
Germany (Berlin);15to44;2017-03;0.5
Germany (Berlin);15to44;2017-04;-0.53
Germany (Berlin);15to44;2017-05;0.08
Germany (Berlin);15to44;2017-06;0.84
Germany (Berlin);15to44;2017-07;-0.15
Germany (Berlin);15to44;2017-08;0.25
Germany (Berlin);15to44;2017-09;0.83
Germany (Berlin);15to44;2017-10;1.02
Germany (Berlin);15to44;2017-11;-0.39
Germany (Berlin);15to44;2017-12;-0.18
Germany (Berlin);15to44;2017-13;0.25
Germany (Berlin);15to44;2017-14;-1.36
Germany (Berlin);15to44;2017-15;-0.87
Germany (Berlin);15to44;2017-16;-0.63
Germany (Berlin);15to44;2017-17;-0.38
Germany (Berlin);15to44;2017-18;0.08
Germany (Berlin);15to44;2017-19;0.74
Germany (Berlin);15to44;2017-20;0.33
Germany (Berlin);15to44;2017-21;1.59
Germany (Berlin);15to44;2017-22;-2.15
Germany (Berlin);15to44;2017-23;0.6
Germany (Berlin);15to44;2017-24;0.4
Germany (Berlin);15to44;2017-25;0.85
Germany (Berlin);15to44;2017-26;0.44
Germany (Berlin);15to44;2017-27;-0.21
Germany (Berlin);15to44;2017-28;0.26
Germany (Berlin);15to44;2017-29;-0.18
Germany (Berlin);15to44;2017-30;0.94
