country;group;week;zscore
Israel;Total;2021-42;2.87
Israel;Total;2021-43;0.13
Israel;Total;2021-44;0.4
Israel;Total;2021-45;1.04
Israel;Total;2021-46;-1.51
Israel;Total;2021-47;-2.2
Israel;Total;2021-48;-1.15
Israel;Total;2021-49;0.38
Israel;Total;2021-50;1.44
Israel;Total;2021-51;0.85
Israel;Total;2021-52;2.77
Israel;Total;2022-01;1.85
Israel;Total;2022-02;4.76
Israel;Total;2022-03;8.35
Israel;Total;2022-04;10.15
Israel;Total;2022-05;11.63
Israel;Total;2022-06;9.6
Israel;Total;2022-07;6.29
Israel;Total;2022-08;4.51
Israel;Total;2022-09;2.74
Israel;Total;2022-10;1.03
Israel;Total;2022-11;1.45
Israel;Total;2022-12;1.42
Israel;Total;2022-13;4.42
Israel;Total;2022-14;3.07
Israel;Total;2022-15;-0.81
Israel;Total;2022-16;0.28
Israel;Total;2022-17;0.67
Israel;Total;2022-18;1.3
Israel;Total;2022-19;-0.18
Israel;Total;2022-20;-0.51
Israel;Total;2022-21;0.81
Israel;Total;2022-22;0.02
Israel;Total;2022-23;0.88
Israel;Total;2022-24;1.08
Israel;Total;2022-25;0.45
Israel;Total;2022-26;2.87
Israel;Total;2022-27;4.07
Israel;Total;2022-28;3.22
Israel;Total;2022-29;3.67
Israel;Total;2022-30;4.74
Israel;Total;2022-31;2.54
Israel;Total;2022-32;3.07
Israel;Total;2022-33;1.89
Israel;Total;2022-34;1.96
Israel;Total;2022-35;1.25
Israel;Total;2022-36;0.89
Israel;Total;2022-37;0.28
Israel;Total;2022-38;0.39
Israel;Total;2022-39;1.37
Israel;Total;2022-40;1.71
Israel;Total;2022-41;-0.05
Israel;Total;2022-42;0.08
Israel;Total;2022-43;-0.24
Israel;Total;2022-44;-0.74
Israel;Total;2022-45;-0.68
Israel;Total;2022-46;-1.02
Israel;Total;2022-47;-0.05
Israel;Total;2022-48;-0.2
Israel;Total;2022-49;-0.07
Israel;Total;2022-50;2.03
Israel;Total;2022-51;0.52
Israel;Total;2022-52;1.84
Israel;Total;2023-01;2.59
Italy;Total;2017-03;7.89
Italy;Total;2017-04;5.95
Italy;Total;2017-05;5.19
Italy;Total;2017-06;3.06
Italy;Total;2017-07;2.26
Italy;Total;2017-08;1.69
Italy;Total;2017-09;1.55
Italy;Total;2017-10;1.35
Italy;Total;2017-11;0.47
Italy;Total;2017-12;0.69
Italy;Total;2017-13;-0.22
Italy;Total;2017-14;0.15
Italy;Total;2017-15;0.35
Italy;Total;2017-16;0.21
Italy;Total;2017-17;0.99
Italy;Total;2017-18;0.17
Italy;Total;2017-19;-0.06
Italy;Total;2017-20;1.13
Italy;Total;2017-21;0.74
Italy;Total;2017-22;-0.59
Italy;Total;2017-23;-1.31
Italy;Total;2017-24;0.69
Italy;Total;2017-25;0.04
Italy;Total;2017-26;0.39
Italy;Total;2017-27;-0.37
Italy;Total;2017-28;0.01
Italy;Total;2017-29;-1.11
Italy;Total;2017-30;-0.35
Italy;Total;2017-31;3.17
Italy;Total;2017-32;3.3
Italy;Total;2017-33;-0.08
Italy;Total;2017-34;-1.15
Italy;Total;2017-35;0.12
Italy;Total;2017-36;-1.66
Italy;Total;2017-37;-0.87
Italy;Total;2017-38;0.19
Italy;Total;2017-39;1.22
Italy;Total;2017-40;1.27
Italy;Total;2017-41;0.42
Italy;Total;2017-42;0.39
Italy;Total;2017-43;0.34
Italy;Total;2017-44;0.3
Italy;Total;2017-45;0.87
Italy;Total;2017-46;0.8
Italy;Total;2017-47;0.83
Italy;Total;2017-48;0.65
Italy;Total;2017-49;1.44
Italy;Total;2017-50;2.42
Italy;Total;2017-51;2.13
Italy;Total;2017-52;3.62
Italy;Total;2018-01;6.91
Italy;Total;2018-02;5.31
Italy;Total;2018-03;4.21
Italy;Total;2018-04;3.3
Italy;Total;2018-05;2.47
Italy;Total;2018-06;2.15
Italy;Total;2018-07;1.87
Italy;Total;2018-08;2.31
Italy;Total;2018-09;3.56
Italy;Total;2018-10;3.18
Italy;Total;2018-11;1.59
Italy;Total;2018-12;-0.13
Italy;Total;2018-13;0.7
Italy;Total;2018-14;0.71
Italy;Total;2018-15;0.26
Italy;Total;2018-16;0.52
Italy;Total;2018-17;-1.01
Italy;Total;2018-18;-1.32
Italy;Total;2018-19;-1.55
Italy;Total;2018-20;-1.32
Italy;Total;2018-21;-0.47
Italy;Total;2018-22;-0.38
Italy;Total;2018-23;-1.48
Italy;Total;2018-24;-0.19
Italy;Total;2018-25;1.37
Italy;Total;2018-26;-1.63
Italy;Total;2018-27;0.15
Italy;Total;2018-28;-0.29
Italy;Total;2018-29;-0.38
Italy;Total;2018-30;0.71
Italy;Total;2018-31;2
Italy;Total;2018-32;3.18
Italy;Total;2018-33;-0.75
Italy;Total;2018-34;-0.15
Italy;Total;2018-35;-0.77
Italy;Total;2018-36;-0.89
Italy;Total;2018-37;-0.57
Italy;Total;2018-38;-0.66
Italy;Total;2018-39;-0.75
Italy;Total;2018-40;0
Italy;Total;2018-41;-0.05
Italy;Total;2018-42;-0.38
Italy;Total;2018-43;-0.39
Italy;Total;2018-44;-0.16
Italy;Total;2018-45;-0.23
Italy;Total;2018-46;0.08
Italy;Total;2018-47;0.55
Italy;Total;2018-48;0.54
Italy;Total;2018-49;0.42
Italy;Total;2018-50;0.11
Italy;Total;2018-51;0.76
Italy;Total;2018-52;1.33
Italy;Total;2019-01;3.08
Italy;Total;2019-02;3.63
Italy;Total;2019-03;5
Italy;Total;2019-04;4.16
Italy;Total;2019-05;5.01
Italy;Total;2019-06;2.93
Italy;Total;2019-07;3.87
Italy;Total;2019-08;3.25
Italy;Total;2019-09;3.75
Italy;Total;2019-10;2.28
Italy;Total;2019-11;1.26
Italy;Total;2019-12;0.87
Italy;Total;2019-13;0.25
Italy;Total;2019-14;1.58
Italy;Total;2019-15;0.57
Italy;Total;2019-16;0.05
Italy;Total;2019-17;-0.22
Italy;Total;2019-18;-1.52
Italy;Total;2019-19;0.67
Italy;Total;2019-20;1.36
Italy;Total;2019-21;0.4
Italy;Total;2019-22;0.65
Italy;Total;2019-23;2.88
Italy;Total;2019-24;2.03
Italy;Total;2019-25;0.32
Italy;Total;2019-26;2.98
Italy;Total;2019-27;2.16
Italy;Total;2019-28;0
Italy;Total;2019-29;-0.58
Italy;Total;2019-30;1.34
Italy;Total;2019-31;-1.28
Italy;Total;2019-32;-0.08
Italy;Total;2019-33;-0.69
Italy;Total;2019-34;-1.42
Italy;Total;2019-35;-1.63
Italy;Total;2019-36;-0.85
Italy;Total;2019-37;-0.57
Italy;Total;2019-38;-1.87
Italy;Total;2019-39;-0.23
Italy;Total;2019-40;-0.5
Italy;Total;2019-41;0.56
Italy;Total;2019-42;0.04
Italy;Total;2019-43;-0.22
Italy;Total;2019-44;-0.29
Italy;Total;2019-45;-0.02
Italy;Total;2019-46;0.7
Italy;Total;2019-47;0.77
Italy;Total;2019-48;-0.57
Italy;Total;2019-49;-0.11
Italy;Total;2019-50;0.06
Italy;Total;2019-51;1.78
Italy;Total;2019-52;0.6
Italy;Total;2020-01;1.15
Italy;Total;2020-02;1.97
Italy;Total;2020-03;3.06
Italy;Total;2020-04;2.25
Italy;Total;2020-05;2.07
Italy;Total;2020-06;1.63
Italy;Total;2020-07;1.03
Italy;Total;2020-08;0.3
Italy;Total;2020-09;1.33
Italy;Total;2020-10;2.47
Italy;Total;2020-11;5.61
Italy;Total;2020-12;9.7
Italy;Total;2020-13;12.79
Italy;Total;2020-14;14.99
Italy;Total;2020-15;12.16
Italy;Total;2020-16;8.07
Italy;Total;2020-17;6.29
Italy;Total;2020-18;4.08
Italy;Total;2020-19;3.09
Italy;Total;2020-20;1.43
Italy;Total;2020-21;1.12
Italy;Total;2020-22;-0.13
Italy;Total;2020-23;1.31
Italy;Total;2020-24;-0.17
Italy;Total;2020-25;-0.51
Italy;Total;2020-26;1.87
Italy;Total;2020-27;2
Italy;Total;2020-28;1.01
Italy;Total;2020-29;0.27
Italy;Total;2020-30;0.11
Italy;Total;2020-31;1.9
Italy;Total;2020-32;1.7
Italy;Total;2020-33;2.21
Italy;Total;2020-34;0.8
Italy;Total;2020-35;0.75
Italy;Total;2020-36;0.14
Italy;Total;2020-37;0.45
Italy;Total;2020-38;2.01
Italy;Total;2020-39;-0.06
Italy;Total;2020-40;1.9
Italy;Total;2020-41;2.08
Italy;Total;2020-42;3.57
Italy;Total;2020-43;7.56
Italy;Total;2020-44;10.37
Italy;Total;2020-45;13.5
Italy;Total;2020-46;13.9
Italy;Total;2020-47;12.38
Italy;Total;2020-48;12.36
Italy;Total;2020-49;10.89
Italy;Total;2020-50;8.55
Italy;Total;2020-51;8.35
Italy;Total;2020-52;5.87
Italy;Total;2020-53;6.61
Italy;Total;2021-01;5.87
Italy;Total;2021-02;6.16
Italy;Total;2021-03;5.86
Italy;Total;2021-04;5.98
Italy;Total;2021-05;4.31
Italy;Total;2021-06;2.51
Italy;Total;2021-07;4.33
Italy;Total;2021-08;2.61
Italy;Total;2021-09;3.79
Italy;Total;2021-10;3.15
Italy;Total;2021-11;5.08
Italy;Total;2021-12;6.4
Italy;Total;2021-13;6.32
Italy;Total;2021-14;5.97
Italy;Total;2021-15;5.25
Italy;Total;2021-16;5.3
Italy;Total;2021-17;3.64
Italy;Total;2021-18;2.02
Italy;Total;2021-19;1.46
Italy;Total;2021-20;1.63
Italy;Total;2021-21;0.99
Italy;Total;2021-22;1.29
Italy;Total;2021-23;0.71
Italy;Total;2021-24;1.23
Italy;Total;2021-25;2.98
Italy;Total;2021-26;1.69
Italy;Total;2021-27;0.72
Italy;Total;2021-28;0.76
Italy;Total;2021-29;1.3
Italy;Total;2021-30;3.74
Italy;Total;2021-31;1.8
Italy;Total;2021-32;3.43
Italy;Total;2021-33;2.96
Italy;Total;2021-34;1.01
Italy;Total;2021-35;1.71
Italy;Total;2021-36;1.95
Italy;Total;2021-37;1.18
Italy;Total;2021-38;0.61
Italy;Total;2021-39;0.58
Italy;Total;2021-40;-0.34
Italy;Total;2021-41;2.12
Italy;Total;2021-42;1.99
Italy;Total;2021-43;2.05
Italy;Total;2021-44;2.66
Italy;Total;2021-45;2.68
Italy;Total;2021-46;1.64
Italy;Total;2021-47;1.92
Italy;Total;2021-48;3.71
Italy;Total;2021-49;3.84
Italy;Total;2021-50;4.43
Italy;Total;2021-51;4.84
Italy;Total;2021-52;5.42
Italy;Total;2022-01;6.19
Italy;Total;2022-02;6.7
Italy;Total;2022-03;7.03
Italy;Total;2022-04;7.54
Italy;Total;2022-05;7.04
Italy;Total;2022-06;4.72
Italy;Total;2022-07;3.05
Italy;Total;2022-08;2.21
Italy;Total;2022-09;2.51
Italy;Total;2022-10;3.94
Italy;Total;2022-11;2.31
Italy;Total;2022-12;1.25
Italy;Total;2022-13;3.25
Italy;Total;2022-14;2.25
Italy;Total;2022-15;3.01
Italy;Total;2022-16;1.65
Italy;Total;2022-17;1.1
Italy;Total;2022-18;0.76
Italy;Total;2022-19;1.73
Italy;Total;2022-20;2.15
Italy;Total;2022-21;1.83
Italy;Total;2022-22;0.55
Italy;Total;2022-23;0.85
Italy;Total;2022-24;2.6
Italy;Total;2022-25;2.19
Italy;Total;2022-26;3.73
Italy;Total;2022-27;5.74
Italy;Total;2022-28;4.99
Italy;Total;2022-29;7.55
Italy;Total;2022-30;8.32
Italy;Total;2022-31;6.12
Italy;Total;2022-32;4.04
Italy;Total;2022-33;1.71
Italy;Total;2022-34;1.51
Italy;Total;2022-35;0.84
Italy;Total;2022-36;1.36
Italy;Total;2022-37;1.33
Italy;Total;2022-38;-0.03
Italy;Total;2022-39;1.5
Italy;Total;2022-40;2.06
Italy;Total;2022-41;1.1
Italy;Total;2022-42;1.25
Italy;Total;2022-43;0.99
Italy;Total;2022-44;1.04
Italy;Total;2022-45;2.92
Italy;Total;2022-46;3.68
Italy;Total;2022-47;3.48
Italy;Total;2022-48;4.79
Italy;Total;2022-49;5.04
Italy;Total;2022-50;5.7
Italy;Total;2022-51;4.88
Italy;Total;2022-52;4.81
Italy;Total;2023-01;2.96
Luxembourg;Total;2017-03;1.35
Luxembourg;Total;2017-04;0.92
Luxembourg;Total;2017-05;2.16
Luxembourg;Total;2017-06;0.8
Luxembourg;Total;2017-07;0.4
Luxembourg;Total;2017-08;-1.38
Luxembourg;Total;2017-09;-1.54
Luxembourg;Total;2017-10;0.79
Luxembourg;Total;2017-11;-0.49
Luxembourg;Total;2017-12;0.99
Luxembourg;Total;2017-13;2.15
Luxembourg;Total;2017-14;1.8
Luxembourg;Total;2017-15;-1.44
Luxembourg;Total;2017-16;0.3
Luxembourg;Total;2017-17;1.14
Luxembourg;Total;2017-18;-0.04
Luxembourg;Total;2017-19;0.05
Luxembourg;Total;2017-20;-1.23
Luxembourg;Total;2017-21;0.23
Luxembourg;Total;2017-22;-0.61
Luxembourg;Total;2017-23;0.7
Luxembourg;Total;2017-24;1.18
Luxembourg;Total;2017-25;0.02
Luxembourg;Total;2017-26;0.5
Luxembourg;Total;2017-27;-0.38
Luxembourg;Total;2017-28;1.39
Luxembourg;Total;2017-29;0.74
Luxembourg;Total;2017-30;2.21
Luxembourg;Total;2017-31;-0.64
Luxembourg;Total;2017-32;-1.26
Luxembourg;Total;2017-33;-0.49
Luxembourg;Total;2017-34;0.01
Luxembourg;Total;2017-35;0.17
Luxembourg;Total;2017-36;-0.02
Luxembourg;Total;2017-37;0.34
Luxembourg;Total;2017-38;-0.09
Luxembourg;Total;2017-39;0.79
Luxembourg;Total;2017-40;0.26
Luxembourg;Total;2017-41;1.92
Luxembourg;Total;2017-42;0.04
Luxembourg;Total;2017-43;0.57
Luxembourg;Total;2017-44;0.36
Luxembourg;Total;2017-45;-0.48
Luxembourg;Total;2017-46;-1.63
Luxembourg;Total;2017-47;1.33
Luxembourg;Total;2017-48;-1.44
Luxembourg;Total;2017-49;1.15
Luxembourg;Total;2017-50;-0.25
Luxembourg;Total;2017-51;-0.78
Luxembourg;Total;2017-52;0.14
Luxembourg;Total;2018-01;-0.08
Luxembourg;Total;2018-02;1.16
Luxembourg;Total;2018-03;-0.75
Luxembourg;Total;2018-04;0
Luxembourg;Total;2018-05;0.21
Luxembourg;Total;2018-06;2
Luxembourg;Total;2018-07;2.22
Luxembourg;Total;2018-08;2.38
Luxembourg;Total;2018-09;2.12
Luxembourg;Total;2018-10;3.93
Luxembourg;Total;2018-11;0.28
Luxembourg;Total;2018-12;1.33
Luxembourg;Total;2018-13;-1.39
Luxembourg;Total;2018-14;-0.66
Luxembourg;Total;2018-15;0.38
Luxembourg;Total;2018-16;0.28
Luxembourg;Total;2018-17;-1.72
Luxembourg;Total;2018-18;-0.94
Luxembourg;Total;2018-19;0.26
Luxembourg;Total;2018-20;-0.43
Luxembourg;Total;2018-21;1.08
Luxembourg;Total;2018-22;-2.15
Luxembourg;Total;2018-23;1.85
Luxembourg;Total;2018-24;-0.25
Luxembourg;Total;2018-25;-1.72
Luxembourg;Total;2018-26;0.5
Luxembourg;Total;2018-27;0.84
Luxembourg;Total;2018-28;-0.93
Luxembourg;Total;2018-29;-0.24
Luxembourg;Total;2018-30;1.37
Luxembourg;Total;2018-31;1.97
Luxembourg;Total;2018-32;2.04
Luxembourg;Total;2018-33;1.17
Luxembourg;Total;2018-34;-2.54
Luxembourg;Total;2018-35;-0.03
Luxembourg;Total;2018-36;1.08
Luxembourg;Total;2018-37;-1.56
Luxembourg;Total;2018-38;-1.89
Luxembourg;Total;2018-39;0.81
Luxembourg;Total;2018-40;0.91
Luxembourg;Total;2018-41;1.11
Luxembourg;Total;2018-42;0.38
Luxembourg;Total;2018-43;-2.38
Luxembourg;Total;2018-44;-0.05
Luxembourg;Total;2018-45;2.03
Luxembourg;Total;2018-46;-1.29
Luxembourg;Total;2018-47;-0.13
Luxembourg;Total;2018-48;-1.64
Luxembourg;Total;2018-49;-1.38
Luxembourg;Total;2018-50;0.04
Luxembourg;Total;2018-51;0.27
Luxembourg;Total;2018-52;-1
Luxembourg;Total;2019-01;0.73
Luxembourg;Total;2019-02;-1.22
Luxembourg;Total;2019-03;-0.47
Luxembourg;Total;2019-04;-0.19
Luxembourg;Total;2019-05;1.15
Luxembourg;Total;2019-06;1.7
Luxembourg;Total;2019-07;1.83
Luxembourg;Total;2019-08;-0.15
Luxembourg;Total;2019-09;0.47
Luxembourg;Total;2019-10;-0.21
Luxembourg;Total;2019-11;-0.23
Luxembourg;Total;2019-12;-0.54
Luxembourg;Total;2019-13;1.4
Luxembourg;Total;2019-14;-0.78
Luxembourg;Total;2019-15;-1.33
Luxembourg;Total;2019-16;-0.59
Luxembourg;Total;2019-17;0.36
Luxembourg;Total;2019-18;0.46
Luxembourg;Total;2019-19;-1.08
Luxembourg;Total;2019-20;0.01
Luxembourg;Total;2019-21;0.84
Luxembourg;Total;2019-22;0.92
Luxembourg;Total;2019-23;-0.65
Luxembourg;Total;2019-24;-1.05
Luxembourg;Total;2019-25;-0.77
Luxembourg;Total;2019-26;2.36
Luxembourg;Total;2019-27;-0.03
Luxembourg;Total;2019-28;1.58
Luxembourg;Total;2019-29;0.1
Luxembourg;Total;2019-30;0.52
Luxembourg;Total;2019-31;-0.15
Luxembourg;Total;2019-32;0.58
Luxembourg;Total;2019-33;0.53
Luxembourg;Total;2019-34;-0.84
Luxembourg;Total;2019-35;0.31
Luxembourg;Total;2019-36;-0.09
Luxembourg;Total;2019-37;0.58
Luxembourg;Total;2019-38;-0.7
Luxembourg;Total;2019-39;1.12
Luxembourg;Total;2019-40;0.92
Luxembourg;Total;2019-41;0.18
Luxembourg;Total;2019-42;-2.47
Luxembourg;Total;2019-43;0.59
Luxembourg;Total;2019-44;1.56
Luxembourg;Total;2019-45;0.47
Luxembourg;Total;2019-46;1.8
Luxembourg;Total;2019-47;0.07
Luxembourg;Total;2019-48;0.66
Luxembourg;Total;2019-49;0.29
Luxembourg;Total;2019-50;0.32
Luxembourg;Total;2019-51;0.17
Luxembourg;Total;2019-52;0.83
Luxembourg;Total;2020-01;-1.88
Luxembourg;Total;2020-02;-0.75
Luxembourg;Total;2020-03;-0.12
Luxembourg;Total;2020-04;-0.29
Luxembourg;Total;2020-05;0.08
Luxembourg;Total;2020-06;-0.25
Luxembourg;Total;2020-07;-1.61
Luxembourg;Total;2020-08;-0.53
Luxembourg;Total;2020-09;-1.24
Luxembourg;Total;2020-10;0.24
Luxembourg;Total;2020-11;0.69
Luxembourg;Total;2020-12;0.22
Luxembourg;Total;2020-13;2.43
Luxembourg;Total;2020-14;0.99
Luxembourg;Total;2020-15;2.96
Luxembourg;Total;2020-16;0.62
Luxembourg;Total;2020-17;0.33
Luxembourg;Total;2020-18;-0.94
Luxembourg;Total;2020-19;1.04
Luxembourg;Total;2020-20;-0.22
Luxembourg;Total;2020-21;-0.03
Luxembourg;Total;2020-22;-0.16
Luxembourg;Total;2020-23;-0.53
Luxembourg;Total;2020-24;-1.03
Luxembourg;Total;2020-25;0.44
Luxembourg;Total;2020-26;-0.6
Luxembourg;Total;2020-27;-0.35
Luxembourg;Total;2020-28;-0.33
Luxembourg;Total;2020-29;-0.22
Luxembourg;Total;2020-30;-0.12
Luxembourg;Total;2020-31;1.93
Luxembourg;Total;2020-32;2.39
Luxembourg;Total;2020-33;2.06
Luxembourg;Total;2020-34;0.06
Luxembourg;Total;2020-35;-1.32
Luxembourg;Total;2020-36;0.87
Luxembourg;Total;2020-37;-0.91
Luxembourg;Total;2020-38;1.21
Luxembourg;Total;2020-39;-0.12
Luxembourg;Total;2020-40;0.81
Luxembourg;Total;2020-41;-0.86
Luxembourg;Total;2020-42;0.9
Luxembourg;Total;2020-43;0.89
Luxembourg;Total;2020-44;1.74
Luxembourg;Total;2020-45;2.81
Luxembourg;Total;2020-46;3.03
Luxembourg;Total;2020-47;2.99
Luxembourg;Total;2020-48;3.54
Luxembourg;Total;2020-49;2.41
Luxembourg;Total;2020-50;3.54
Luxembourg;Total;2020-51;2.14
Luxembourg;Total;2020-52;2.72
Luxembourg;Total;2020-53;0.77
Luxembourg;Total;2021-01;0.83
Luxembourg;Total;2021-02;0.9
Luxembourg;Total;2021-03;-0.04
Luxembourg;Total;2021-04;1.56
Luxembourg;Total;2021-05;0.6
Luxembourg;Total;2021-06;-0.14
Luxembourg;Total;2021-07;0.86
Luxembourg;Total;2021-08;-0.22
Luxembourg;Total;2021-09;0.56
Luxembourg;Total;2021-10;2.86
Luxembourg;Total;2021-11;2.22
Luxembourg;Total;2021-12;-0.29
Luxembourg;Total;2021-13;-0.79
Luxembourg;Total;2021-14;0.67
Luxembourg;Total;2021-15;-0.91
Luxembourg;Total;2021-16;0.4
Luxembourg;Total;2021-17;1.28
Luxembourg;Total;2021-18;0.4
Luxembourg;Total;2021-19;-1.97
Luxembourg;Total;2021-20;1.08
Luxembourg;Total;2021-21;-1.25
Luxembourg;Total;2021-22;-1.07
Luxembourg;Total;2021-23;0.69
Luxembourg;Total;2021-24;0.64
Luxembourg;Total;2021-25;-0.26
Luxembourg;Total;2021-26;1.11
Luxembourg;Total;2021-27;0.1
Luxembourg;Total;2021-28;1.63
Luxembourg;Total;2021-29;-0.42
Luxembourg;Total;2021-30;-0.98
Luxembourg;Total;2021-31;-0.15
Luxembourg;Total;2021-32;0.13
Luxembourg;Total;2021-33;-1.1
Luxembourg;Total;2021-34;-1.49
Luxembourg;Total;2021-35;0.36
Luxembourg;Total;2021-36;1.19
Luxembourg;Total;2021-37;-1.07
Luxembourg;Total;2021-38;-0.73
Luxembourg;Total;2021-39;0.71
Luxembourg;Total;2021-40;1.2
Luxembourg;Total;2021-41;-1.35
Luxembourg;Total;2021-42;-0.2
Luxembourg;Total;2021-43;2.25
Luxembourg;Total;2021-44;1.49
Luxembourg;Total;2021-45;1.38
Luxembourg;Total;2021-46;0.36
Luxembourg;Total;2021-47;0.81
Luxembourg;Total;2021-48;1.34
Luxembourg;Total;2021-49;0.21
Luxembourg;Total;2021-50;0.06
Luxembourg;Total;2021-51;1.61
Luxembourg;Total;2021-52;0.49
Luxembourg;Total;2022-01;0.21
Luxembourg;Total;2022-02;-0.4
Luxembourg;Total;2022-03;-0.48
Luxembourg;Total;2022-04;0.04
Luxembourg;Total;2022-05;0.15
Luxembourg;Total;2022-06;0.01
Luxembourg;Total;2022-07;0.73
Luxembourg;Total;2022-08;1.53
Luxembourg;Total;2022-09;-0.08
Luxembourg;Total;2022-10;0.86
Luxembourg;Total;2022-11;-0.11
Luxembourg;Total;2022-12;-0.12
Luxembourg;Total;2022-13;0.7
Luxembourg;Total;2022-14;0.35
Luxembourg;Total;2022-15;0.07
Luxembourg;Total;2022-16;1.58
Luxembourg;Total;2022-17;1.32
Luxembourg;Total;2022-18;-1.15
Luxembourg;Total;2022-19;-0.14
Luxembourg;Total;2022-20;-0.05
Luxembourg;Total;2022-21;-1.34
Luxembourg;Total;2022-22;2.33
Luxembourg;Total;2022-23;-0.56
Luxembourg;Total;2022-24;1.2
Luxembourg;Total;2022-25;-0.16
Luxembourg;Total;2022-26;-1.73
Luxembourg;Total;2022-27;1.58
Luxembourg;Total;2022-28;1.2
Luxembourg;Total;2022-29;0.61
Luxembourg;Total;2022-30;1.57
Luxembourg;Total;2022-31;0.77
Luxembourg;Total;2022-32;1.31
Luxembourg;Total;2022-33;0.78
Luxembourg;Total;2022-34;-1.33
Luxembourg;Total;2022-35;-0.97
Luxembourg;Total;2022-36;-0.52
Luxembourg;Total;2022-37;0.3
Luxembourg;Total;2022-38;-0.9
Luxembourg;Total;2022-39;0.8
Luxembourg;Total;2022-40;-0.38
Luxembourg;Total;2022-41;0.4
Luxembourg;Total;2022-42;0.96
Luxembourg;Total;2022-43;-0.48
Luxembourg;Total;2022-44;0.09
Luxembourg;Total;2022-45;-0.1
Luxembourg;Total;2022-46;-0.38
Luxembourg;Total;2022-47;0.44
Luxembourg;Total;2022-48;0.53
Luxembourg;Total;2022-49;-0.5
Luxembourg;Total;2022-50;-1.08
Luxembourg;Total;2022-51;-0.42
Luxembourg;Total;2022-52;2.46
Luxembourg;Total;2023-01;0.71
Malta;Total;2017-03;4.71
Malta;Total;2017-04;3.75
Malta;Total;2017-05;2.41
Malta;Total;2017-06;1.51
Malta;Total;2017-07;0.59
Malta;Total;2017-08;2.03
Malta;Total;2017-09;-0.79
Malta;Total;2017-10;0.88
Malta;Total;2017-11;-0.97
Malta;Total;2017-12;0.34
Malta;Total;2017-13;0.74
Malta;Total;2017-14;0.14
Malta;Total;2017-15;0.34
Malta;Total;2017-16;0.55
Malta;Total;2017-17;-0.31
Malta;Total;2017-18;0.28
Malta;Total;2017-19;0.38
Malta;Total;2017-20;-0.52
Malta;Total;2017-21;-0.55
Malta;Total;2017-22;0.57
Malta;Total;2017-23;-0.48
Malta;Total;2017-24;-0.78
Malta;Total;2017-25;-1.23
Malta;Total;2017-26;0.66
Malta;Total;2017-27;0.6
Malta;Total;2017-28;-2
Malta;Total;2017-29;-0.31
Malta;Total;2017-30;0.75
Malta;Total;2017-31;2.47
Malta;Total;2017-32;2.37
Malta;Total;2017-33;0.28
Malta;Total;2017-34;0.4
Malta;Total;2017-35;-0.14
Malta;Total;2017-36;-0.17
Malta;Total;2017-37;0.05
Malta;Total;2017-38;-2.21
Malta;Total;2017-39;-1.15
Malta;Total;2017-40;-0.55
Malta;Total;2017-41;0.53
Malta;Total;2017-42;0.19
Malta;Total;2017-43;-1.07
Malta;Total;2017-44;1.67
Malta;Total;2017-45;-0.87
Malta;Total;2017-46;1.66
Malta;Total;2017-47;-0.56
Malta;Total;2017-48;0.17
Malta;Total;2017-49;1.29
Malta;Total;2017-50;1.07
Malta;Total;2017-51;1.18
Malta;Total;2017-52;2.41
Malta;Total;2018-01;3.93
Malta;Total;2018-02;0.52
Malta;Total;2018-03;1.48
Malta;Total;2018-04;1.23
Malta;Total;2018-05;0.7
Malta;Total;2018-06;1.48
Malta;Total;2018-07;2.74
Malta;Total;2018-08;3.52
Malta;Total;2018-09;2.02
Malta;Total;2018-10;2.07
Malta;Total;2018-11;0.68
Malta;Total;2018-12;0.63
Malta;Total;2018-13;-1.49
Malta;Total;2018-14;1.34
Malta;Total;2018-15;-0.64
Malta;Total;2018-16;0.17
Malta;Total;2018-17;0.14
Malta;Total;2018-18;0.84
Malta;Total;2018-19;-0.02
Malta;Total;2018-20;0.94
Malta;Total;2018-21;0.56
Malta;Total;2018-22;0.17
Malta;Total;2018-23;0.39
Malta;Total;2018-24;1.69
Malta;Total;2018-25;-0.06
Malta;Total;2018-26;0.65
Malta;Total;2018-27;0.34
Malta;Total;2018-28;0.28
Malta;Total;2018-29;1.31
Malta;Total;2018-30;0.98
Malta;Total;2018-31;0.01
Malta;Total;2018-32;-0.36
Malta;Total;2018-33;0.29
Malta;Total;2018-34;0.78
Malta;Total;2018-35;1.01
Malta;Total;2018-36;-0.29
Malta;Total;2018-37;1.19
Malta;Total;2018-38;-0.25
Malta;Total;2018-39;0.32
Malta;Total;2018-40;0.12
Malta;Total;2018-41;1.16
Malta;Total;2018-42;-1.22
Malta;Total;2018-43;1.2
Malta;Total;2018-44;-1.67
Malta;Total;2018-45;1.21
Malta;Total;2018-46;0.15
Malta;Total;2018-47;-1.16
Malta;Total;2018-48;0.29
Malta;Total;2018-49;0.52
Malta;Total;2018-50;1.17
Malta;Total;2018-51;-1.25
Malta;Total;2018-52;3.06
Malta;Total;2019-01;2.76
Malta;Total;2019-02;1.71
Malta;Total;2019-03;4.25
Malta;Total;2019-04;3.29
Malta;Total;2019-05;2.88
Malta;Total;2019-06;1.34
Malta;Total;2019-07;0.64
Malta;Total;2019-08;1.55
Malta;Total;2019-09;3.48
Malta;Total;2019-10;1.72
Malta;Total;2019-11;0.11
Malta;Total;2019-12;1.74
