country;group;week;zscore
Germany;45to64;2021-18;5.85
Germany;45to64;2021-19;2
Germany;45to64;2021-20;3.09
Germany;45to64;2021-21;1.6
Germany;45to64;2021-22;2.55
Germany;45to64;2021-23;2.72
Germany;45to64;2021-24;4.5
Germany;45to64;2021-25;1.39
Germany;45to64;2021-26;2.3
Germany;45to64;2021-27;1.57
Germany;45to64;2021-28;2.6
Germany;45to64;2021-29;2.45
Germany;45to64;2021-30;1.16
Germany;45to64;2021-31;1.78
Germany;45to64;2021-32;1.11
Germany;45to64;2021-33;1.06
Germany;45to64;2021-34;1.69
Germany;45to64;2021-35;2.57
Germany;45to64;2021-36;2.72
Germany;45to64;2021-37;1.31
Germany;45to64;2021-38;3.18
Germany;45to64;2021-39;1.33
Germany;45to64;2021-40;3.49
Germany;45to64;2021-41;4.19
Germany;45to64;2021-42;3.44
Germany;45to64;2021-43;3.56
Germany;45to64;2021-44;3.39
Germany;45to64;2021-45;4.1
Germany;45to64;2021-46;6.36
Germany;45to64;2021-47;7.68
Germany;45to64;2021-48;8.8
Germany;45to64;2021-49;8.54
Germany;45to64;2021-50;6.68
Germany;45to64;2021-51;5.81
Germany;45to64;2021-52;5.62
Germany;45to64;2022-01;4.74
Germany;45to64;2022-02;2.79
Germany;45to64;2022-03;2.41
Germany;45to64;2022-04;3.22
Germany;45to64;2022-05;2.44
Germany;45to64;2022-06;3.03
Germany;45to64;2022-07;1.73
Germany;45to64;2022-08;1.75
Germany;45to64;2022-09;0.97
Germany;45to64;2022-10;1.82
Germany;45to64;2022-11;1.39
Germany;45to64;2022-12;2.19
Germany;45to64;2022-13;2.77
Germany;45to64;2022-14;3.51
Germany;45to64;2022-15;2.28
Germany;45to64;2022-16;1.65
Germany;45to64;2022-17;1.4
Germany;45to64;2022-18;1.29
Germany;45to64;2022-19;3.76
Germany;45to64;2022-20;2.16
Germany;45to64;2022-21;-1.52
Germany;45to64;2022-22;0.7
Germany;45to64;2022-23;1.25
Germany;45to64;2022-24;2
Germany;45to64;2022-25;2.79
Germany;45to64;2022-26;3.03
Germany;45to64;2022-27;1.59
Germany;45to64;2022-28;3.32
Germany;45to64;2022-29;5.06
Germany;45to64;2022-30;3.43
Germany;45to64;2022-31;1.88
Germany;45to64;2022-32;3.45
Germany;45to64;2022-33;3.84
Germany;45to64;2022-34;2.71
Germany;45to64;2022-35;1.13
Germany;45to64;2022-36;1.14
Germany;45to64;2022-37;1.01
Germany;45to64;2022-38;1.61
Germany;45to64;2022-39;3.53
Germany;45to64;2022-40;4.05
Germany;45to64;2022-41;3.67
Germany;45to64;2022-42;4.28
Germany;45to64;2022-43;1.82
Germany;45to64;2022-44;0.83
Germany;45to64;2022-45;0.67
Germany;45to64;2022-46;2.08
Germany;45to64;2022-47;3.21
Germany;45to64;2022-48;4.33
Germany;45to64;2022-49;5.53
Germany;45to64;2022-50;7.83
Germany;45to64;2022-51;3.46
Germany;45to64;2022-52;1.38
Germany (Berlin);45to64;2019-02;0.03
Germany (Berlin);45to64;2019-03;0.68
Germany (Berlin);45to64;2019-04;0.85
Germany (Berlin);45to64;2019-05;1.1
Germany (Berlin);45to64;2019-06;1.27
Germany (Berlin);45to64;2019-07;0.64
Germany (Berlin);45to64;2019-08;0.58
Germany (Berlin);45to64;2019-09;0.92
Germany (Berlin);45to64;2019-10;0.19
Germany (Berlin);45to64;2019-11;1.54
Germany (Berlin);45to64;2019-12;0.22
Germany (Berlin);45to64;2019-13;-0.66
Germany (Berlin);45to64;2019-14;0.25
Germany (Berlin);45to64;2019-15;0.26
Germany (Berlin);45to64;2019-16;0.82
Germany (Berlin);45to64;2019-17;-0.08
Germany (Berlin);45to64;2019-18;-0.44
Germany (Berlin);45to64;2019-19;-0.44
Germany (Berlin);45to64;2019-20;-0.05
Germany (Berlin);45to64;2019-21;0.88
Germany (Berlin);45to64;2019-22;0.8
Germany (Berlin);45to64;2019-23;-0.31
Germany (Berlin);45to64;2019-24;0.16
Germany (Berlin);45to64;2019-25;-0.3
Germany (Berlin);45to64;2019-26;-0.68
Germany (Berlin);45to64;2019-27;-1.25
Germany (Berlin);45to64;2019-28;-0.77
Germany (Berlin);45to64;2019-29;-1.15
Germany (Berlin);45to64;2019-30;0.43
Germany (Berlin);45to64;2019-31;0.06
Germany (Berlin);45to64;2019-32;0.51
Germany (Berlin);45to64;2019-33;-1.76
Germany (Berlin);45to64;2019-34;0.04
Germany (Berlin);45to64;2019-35;1.12
Germany (Berlin);45to64;2019-36;-0.44
Germany (Berlin);45to64;2019-37;-1.22
Germany (Berlin);45to64;2019-38;0.75
Germany (Berlin);45to64;2019-39;0.47
Germany (Berlin);45to64;2019-40;-0.38
Germany (Berlin);45to64;2019-41;-0.29
Germany (Berlin);45to64;2019-42;-0.58
Germany (Berlin);45to64;2019-43;-0.49
Germany (Berlin);45to64;2019-44;-0.78
Germany (Berlin);45to64;2019-45;0.69
Germany (Berlin);45to64;2019-46;1.55
Germany (Berlin);45to64;2019-47;-0.49
Germany (Berlin);45to64;2019-48;0.4
Germany (Berlin);45to64;2019-49;1.16
Germany (Berlin);45to64;2019-50;-0.12
Germany (Berlin);45to64;2019-51;-0.03
Germany (Berlin);45to64;2019-52;-0.63
Germany (Berlin);45to64;2020-01;-0.45
Germany (Berlin);45to64;2020-02;0.96
Germany (Berlin);45to64;2020-03;1.9
Germany (Berlin);45to64;2020-04;0.73
Germany (Berlin);45to64;2020-05;0.09
Germany (Berlin);45to64;2020-06;0.34
Germany (Berlin);45to64;2020-07;1.23
Germany (Berlin);45to64;2020-08;1.72
Germany (Berlin);45to64;2020-09;0.62
Germany (Berlin);45to64;2020-10;1.05
Germany (Berlin);45to64;2020-11;1.4
Germany (Berlin);45to64;2020-12;1.75
Germany (Berlin);45to64;2020-13;0.36
Germany (Berlin);45to64;2020-14;0.46
Germany (Berlin);45to64;2020-15;1
Germany (Berlin);45to64;2020-16;-0.41
Germany (Berlin);45to64;2020-17;0.42
Germany (Berlin);45to64;2020-18;1.41
Germany (Berlin);45to64;2020-19;0.53
Germany (Berlin);45to64;2020-20;-0.29
Germany (Berlin);45to64;2020-21;1.97
Germany (Berlin);45to64;2020-22;-0.94
Germany (Berlin);45to64;2020-23;-0.84
Germany (Berlin);45to64;2020-24;0.2
Germany (Berlin);45to64;2020-25;0.56
Germany (Berlin);45to64;2020-26;0.56
Germany (Berlin);45to64;2020-27;-0.82
Germany (Berlin);45to64;2020-28;1.35
Germany (Berlin);45to64;2020-29;1.17
Germany (Berlin);45to64;2020-30;1.76
Germany (Berlin);45to64;2020-31;0.37
Germany (Berlin);45to64;2020-32;0.98
Germany (Berlin);45to64;2020-33;1.33
Germany (Berlin);45to64;2020-34;0.45
Germany (Berlin);45to64;2020-35;0.26
Germany (Berlin);45to64;2020-36;0.61
Germany (Berlin);45to64;2020-37;0.34
Germany (Berlin);45to64;2020-38;1.05
Germany (Berlin);45to64;2020-39;-0.23
Germany (Berlin);45to64;2020-40;2.51
Germany (Berlin);45to64;2020-41;1.64
Germany (Berlin);45to64;2020-42;1.02
Germany (Berlin);45to64;2020-43;2.97
Germany (Berlin);45to64;2020-44;2.11
Germany (Berlin);45to64;2020-45;-0.35
Germany (Berlin);45to64;2020-46;1.74
Germany (Berlin);45to64;2020-47;0.96
Germany (Berlin);45to64;2020-48;2.34
Germany (Berlin);45to64;2020-49;2.24
Germany (Berlin);45to64;2020-50;0.84
Germany (Berlin);45to64;2020-51;1.8
Germany (Berlin);45to64;2020-52;2.25
Germany (Berlin);45to64;2020-53;3.13
Germany (Berlin);45to64;2021-01;1.61
Germany (Berlin);45to64;2021-02;0.91
Germany (Berlin);45to64;2021-03;3.52
Germany (Berlin);45to64;2021-04;0.92
Germany (Berlin);45to64;2021-05;2.15
Germany (Berlin);45to64;2021-06;-0.52
Germany (Berlin);45to64;2021-07;1.19
Germany (Berlin);45to64;2021-08;3.11
Germany (Berlin);45to64;2021-09;1.23
Germany (Berlin);45to64;2021-10;-0.93
Germany (Berlin);45to64;2021-11;2.46
Germany (Berlin);45to64;2021-12;0.3
Germany (Berlin);45to64;2021-13;-0.03
Germany (Berlin);45to64;2021-14;1.18
Germany (Berlin);45to64;2021-15;1.87
Germany (Berlin);45to64;2021-16;2.06
Germany (Berlin);45to64;2021-17;2.99
Germany (Berlin);45to64;2021-18;2.02
Germany (Berlin);45to64;2021-19;0.92
Germany (Berlin);45to64;2021-20;1.71
Germany (Berlin);45to64;2021-21;0.22
Germany (Berlin);45to64;2021-22;0.05
Germany (Berlin);45to64;2021-23;1.54
Germany (Berlin);45to64;2021-24;0.94
Germany (Berlin);45to64;2021-25;-0.21
Germany (Berlin);45to64;2021-26;-0.3
Germany (Berlin);45to64;2021-27;1.44
Germany (Berlin);45to64;2021-28;0.93
Germany (Berlin);45to64;2021-29;-0.58
Germany (Berlin);45to64;2021-30;-0.49
Germany (Berlin);45to64;2021-31;2.25
Germany (Berlin);45to64;2021-32;0.3
Germany (Berlin);45to64;2021-33;0.65
Germany (Berlin);45to64;2021-34;-0.52
Germany (Berlin);45to64;2021-35;0.64
Germany (Berlin);45to64;2021-36;-0.26
Germany (Berlin);45to64;2021-37;-0.45
Germany (Berlin);45to64;2021-38;0.27
Germany (Berlin);45to64;2021-39;1.83
Germany (Berlin);45to64;2021-40;2.07
Germany (Berlin);45to64;2021-41;1.98
Germany (Berlin);45to64;2021-42;1.03
Germany (Berlin);45to64;2021-43;2.19
Germany (Berlin);45to64;2021-44;1.18
Germany (Berlin);45to64;2021-45;1.99
Germany (Berlin);45to64;2021-46;0.56
Germany (Berlin);45to64;2021-47;1.71
Germany (Berlin);45to64;2021-48;0.29
Germany (Berlin);45to64;2021-49;0.95
Germany (Berlin);45to64;2021-50;2.57
Germany (Berlin);45to64;2021-51;0.13
Germany (Berlin);45to64;2021-52;2.45
Germany (Berlin);45to64;2022-01;3.38
Germany (Berlin);45to64;2022-02;-0.27
Germany (Berlin);45to64;2022-03;1.31
Germany (Berlin);45to64;2022-04;2.21
Germany (Berlin);45to64;2022-05;0.94
Germany (Berlin);45to64;2022-06;1.19
Germany (Berlin);45to64;2022-07;1.05
Germany (Berlin);45to64;2022-08;0.91
Germany (Berlin);45to64;2022-09;0.53
Germany (Berlin);45to64;2022-10;-0.54
Germany (Berlin);45to64;2022-11;0.64
Germany (Berlin);45to64;2022-12;0.49
Germany (Berlin);45to64;2022-13;0.84
Germany (Berlin);45to64;2022-14;2.62
Germany (Berlin);45to64;2022-15;-0.15
Germany (Berlin);45to64;2022-16;0.97
Germany (Berlin);45to64;2022-17;-0.13
Germany (Berlin);45to64;2022-18;0.05
Germany (Berlin);45to64;2022-19;1.27
Germany (Berlin);45to64;2022-20;1.19
Germany (Berlin);45to64;2022-21;0.08
Germany (Berlin);45to64;2022-22;0.6
Germany (Berlin);45to64;2022-23;0.86
Germany (Berlin);45to64;2022-24;0.35
Germany (Berlin);45to64;2022-25;0.52
Germany (Berlin);45to64;2022-26;2.1
Germany (Berlin);45to64;2022-27;1.19
Germany (Berlin);45to64;2022-28;2.8
Germany (Berlin);45to64;2022-29;0.68
Germany (Berlin);45to64;2022-30;1.67
Germany (Berlin);45to64;2022-31;-0.01
Germany (Berlin);45to64;2022-32;1.34
Germany (Berlin);45to64;2022-33;-0.11
Germany (Berlin);45to64;2022-34;-0.11
Germany (Berlin);45to64;2022-35;0.23
Germany (Berlin);45to64;2022-36;1.58
Germany (Berlin);45to64;2022-37;1.07
Germany (Berlin);45to64;2022-38;-0.41
Germany (Berlin);45to64;2022-39;-0.78
Germany (Berlin);45to64;2022-40;0.28
Germany (Berlin);45to64;2022-41;0.79
Germany (Berlin);45to64;2022-42;-0.17
Germany (Berlin);45to64;2022-43;-0.98
Germany (Berlin);45to64;2022-44;-0.31
Germany (Berlin);45to64;2022-45;0.52
Germany (Berlin);45to64;2022-46;0.86
Germany (Berlin);45to64;2022-47;1.52
Germany (Berlin);45to64;2022-48;1.3
Germany (Berlin);45to64;2022-49;1.2
Germany (Berlin);45to64;2022-50;0.95
Germany (Berlin);45to64;2022-51;1.09
Germany (Berlin);45to64;2022-52;0.99
Germany (Hesse);45to64;2019-02;-0.29
Germany (Hesse);45to64;2019-03;-0.66
Germany (Hesse);45to64;2019-04;0.54
Germany (Hesse);45to64;2019-05;2.61
Germany (Hesse);45to64;2019-06;0.43
Germany (Hesse);45to64;2019-07;-0.37
Germany (Hesse);45to64;2019-08;1.36
Germany (Hesse);45to64;2019-09;0.58
Germany (Hesse);45to64;2019-10;0.92
Germany (Hesse);45to64;2019-11;0.43
Germany (Hesse);45to64;2019-12;-1.46
Germany (Hesse);45to64;2019-13;1.36
Germany (Hesse);45to64;2019-14;1.42
Germany (Hesse);45to64;2019-15;1.94
Germany (Hesse);45to64;2019-16;0.64
Germany (Hesse);45to64;2019-17;-0.15
Germany (Hesse);45to64;2019-18;0.31
Germany (Hesse);45to64;2019-19;-0.42
Germany (Hesse);45to64;2019-20;-0.99
Germany (Hesse);45to64;2019-21;-0.01
Germany (Hesse);45to64;2019-22;-0.67
Germany (Hesse);45to64;2019-23;-1.97
Germany (Hesse);45to64;2019-24;0.57
Germany (Hesse);45to64;2019-25;0.5
Germany (Hesse);45to64;2019-26;0.51
Germany (Hesse);45to64;2019-27;-1.45
Germany (Hesse);45to64;2019-28;-0.07
Germany (Hesse);45to64;2019-29;0.18
Germany (Hesse);45to64;2019-30;-0.15
Germany (Hesse);45to64;2019-31;1.71
Germany (Hesse);45to64;2019-32;-0.01
Germany (Hesse);45to64;2019-33;-1.83
Germany (Hesse);45to64;2019-34;0.94
Germany (Hesse);45to64;2019-35;0.18
Germany (Hesse);45to64;2019-36;1.31
Germany (Hesse);45to64;2019-37;0.05
Germany (Hesse);45to64;2019-38;0.18
Germany (Hesse);45to64;2019-39;-0.19
Germany (Hesse);45to64;2019-40;-0.05
Germany (Hesse);45to64;2019-41;-0.77
Germany (Hesse);45to64;2019-42;-0.46
Germany (Hesse);45to64;2019-43;0.18
Germany (Hesse);45to64;2019-44;-0.1
Germany (Hesse);45to64;2019-45;-0.46
Germany (Hesse);45to64;2019-46;0.09
Germany (Hesse);45to64;2019-47;-0.75
Germany (Hesse);45to64;2019-48;2.55
Germany (Hesse);45to64;2019-49;1.17
Germany (Hesse);45to64;2019-50;0.92
Germany (Hesse);45to64;2019-51;1.12
Germany (Hesse);45to64;2019-52;0.51
Germany (Hesse);45to64;2020-01;0.2
Germany (Hesse);45to64;2020-02;0.64
Germany (Hesse);45to64;2020-03;-0.02
Germany (Hesse);45to64;2020-04;1.72
Germany (Hesse);45to64;2020-05;0.15
Germany (Hesse);45to64;2020-06;0.97
Germany (Hesse);45to64;2020-07;2.06
Germany (Hesse);45to64;2020-08;1.31
Germany (Hesse);45to64;2020-09;0.16
Germany (Hesse);45to64;2020-10;0.27
Germany (Hesse);45to64;2020-11;0.69
Germany (Hesse);45to64;2020-12;0.26
Germany (Hesse);45to64;2020-13;-1.48
Germany (Hesse);45to64;2020-14;-1.2
Germany (Hesse);45to64;2020-15;2.64
Germany (Hesse);45to64;2020-16;3.38
Germany (Hesse);45to64;2020-17;-0.11
Germany (Hesse);45to64;2020-18;-0.24
Germany (Hesse);45to64;2020-19;1.52
Germany (Hesse);45to64;2020-20;0.99
Germany (Hesse);45to64;2020-21;0.28
Germany (Hesse);45to64;2020-22;1.7
Germany (Hesse);45to64;2020-23;1.32
Germany (Hesse);45to64;2020-24;1.17
Germany (Hesse);45to64;2020-25;1.34
Germany (Hesse);45to64;2020-26;0.04
Germany (Hesse);45to64;2020-27;0.3
Germany (Hesse);45to64;2020-28;0.63
Germany (Hesse);45to64;2020-29;-0.11
Germany (Hesse);45to64;2020-30;0.46
Germany (Hesse);45to64;2020-31;1.97
Germany (Hesse);45to64;2020-32;-0.38
Germany (Hesse);45to64;2020-33;1.78
Germany (Hesse);45to64;2020-34;2
Germany (Hesse);45to64;2020-35;-0.02
Germany (Hesse);45to64;2020-36;0.93
Germany (Hesse);45to64;2020-37;-1.18
Germany (Hesse);45to64;2020-38;0.72
Germany (Hesse);45to64;2020-39;-0.14
Germany (Hesse);45to64;2020-40;0.49
Germany (Hesse);45to64;2020-41;0.46
Germany (Hesse);45to64;2020-42;-0.24
Germany (Hesse);45to64;2020-43;0.55
Germany (Hesse);45to64;2020-44;2.17
Germany (Hesse);45to64;2020-45;0.08
Germany (Hesse);45to64;2020-46;1.54
Germany (Hesse);45to64;2020-47;1.27
Germany (Hesse);45to64;2020-48;1.16
Germany (Hesse);45to64;2020-49;1.87
Germany (Hesse);45to64;2020-50;1.98
Germany (Hesse);45to64;2020-51;3.42
Germany (Hesse);45to64;2020-52;3.65
Germany (Hesse);45to64;2020-53;2.87
Germany (Hesse);45to64;2021-01;3.66
Germany (Hesse);45to64;2021-02;2.91
Germany (Hesse);45to64;2021-03;1.25
Germany (Hesse);45to64;2021-04;2.24
Germany (Hesse);45to64;2021-05;1.07
Germany (Hesse);45to64;2021-06;2.15
Germany (Hesse);45to64;2021-07;3.14
Germany (Hesse);45to64;2021-08;1.51
Germany (Hesse);45to64;2021-09;-0.46
Germany (Hesse);45to64;2021-10;0.49
Germany (Hesse);45to64;2021-11;-0.09
Germany (Hesse);45to64;2021-12;-0.69
Germany (Hesse);45to64;2021-13;0.45
Germany (Hesse);45to64;2021-14;1.73
Germany (Hesse);45to64;2021-15;1.24
Germany (Hesse);45to64;2021-16;2.75
Germany (Hesse);45to64;2021-17;3.41
Germany (Hesse);45to64;2021-18;1.61
Germany (Hesse);45to64;2021-19;0.77
Germany (Hesse);45to64;2021-20;1.76
Germany (Hesse);45to64;2021-21;0.9
Germany (Hesse);45to64;2021-22;0.93
Germany (Hesse);45to64;2021-23;2.37
Germany (Hesse);45to64;2021-24;1.52
Germany (Hesse);45to64;2021-25;-0.25
Germany (Hesse);45to64;2021-26;1.05
Germany (Hesse);45to64;2021-27;0.42
Germany (Hesse);45to64;2021-28;0.66
Germany (Hesse);45to64;2021-29;0.97
Germany (Hesse);45to64;2021-30;0.08
Germany (Hesse);45to64;2021-31;1.34
Germany (Hesse);45to64;2021-32;0.22
Germany (Hesse);45to64;2021-33;-0.04
Germany (Hesse);45to64;2021-34;0.58
Germany (Hesse);45to64;2021-35;1.97
Germany (Hesse);45to64;2021-36;-0.28
Germany (Hesse);45to64;2021-37;1.85
Germany (Hesse);45to64;2021-38;2.21
Germany (Hesse);45to64;2021-39;0.37
Germany (Hesse);45to64;2021-40;0.82
Germany (Hesse);45to64;2021-41;1.1
Germany (Hesse);45to64;2021-42;0.91
Germany (Hesse);45to64;2021-43;0.4
Germany (Hesse);45to64;2021-44;2.88
Germany (Hesse);45to64;2021-45;2.9
Germany (Hesse);45to64;2021-46;2.63
Germany (Hesse);45to64;2021-47;2.22
Germany (Hesse);45to64;2021-48;3.31
Germany (Hesse);45to64;2021-49;1.78
Germany (Hesse);45to64;2021-50;0.81
Germany (Hesse);45to64;2021-51;2.21
Germany (Hesse);45to64;2021-52;1.35
Germany (Hesse);45to64;2022-01;2.52
Germany (Hesse);45to64;2022-02;0.99
Germany (Hesse);45to64;2022-03;0.64
Germany (Hesse);45to64;2022-04;2.38
Germany (Hesse);45to64;2022-05;1.51
Germany (Hesse);45to64;2022-06;2.76
Germany (Hesse);45to64;2022-07;-0.09
Germany (Hesse);45to64;2022-08;0.3
Germany (Hesse);45to64;2022-09;-0.04
Germany (Hesse);45to64;2022-10;1.46
Germany (Hesse);45to64;2022-11;1.65
Germany (Hesse);45to64;2022-12;0.36
Germany (Hesse);45to64;2022-13;-0.46
Germany (Hesse);45to64;2022-14;1.35
Germany (Hesse);45to64;2022-15;1.02
Germany (Hesse);45to64;2022-16;-0.12
Germany (Hesse);45to64;2022-17;0.23
Germany (Hesse);45to64;2022-18;-0.22
Germany (Hesse);45to64;2022-19;2.03
Germany (Hesse);45to64;2022-20;2.14
Germany (Hesse);45to64;2022-21;0.2
Germany (Hesse);45to64;2022-22;0.22
Germany (Hesse);45to64;2022-23;-0.08
Germany (Hesse);45to64;2022-24;1.67
Germany (Hesse);45to64;2022-25;4.13
Germany (Hesse);45to64;2022-26;-1.28
Germany (Hesse);45to64;2022-27;0.99
Germany (Hesse);45to64;2022-28;0.05
Germany (Hesse);45to64;2022-29;2.87
Germany (Hesse);45to64;2022-30;0.98
Germany (Hesse);45to64;2022-31;1.96
Germany (Hesse);45to64;2022-32;0.57
Germany (Hesse);45to64;2022-33;2.82
Germany (Hesse);45to64;2022-34;0.69
Germany (Hesse);45to64;2022-35;2.27
Germany (Hesse);45to64;2022-36;1.03
Germany (Hesse);45to64;2022-37;1.47
Germany (Hesse);45to64;2022-38;1.75
Germany (Hesse);45to64;2022-39;0.16
Germany (Hesse);45to64;2022-40;1.91
Germany (Hesse);45to64;2022-41;2.99
Germany (Hesse);45to64;2022-42;2.29
Germany (Hesse);45to64;2022-43;-1.09
Germany (Hesse);45to64;2022-44;-0.23
Germany (Hesse);45to64;2022-45;-0.57
Germany (Hesse);45to64;2022-46;-0.43
Germany (Hesse);45to64;2022-47;-0.22
Germany (Hesse);45to64;2022-48;1.68
Germany (Hesse);45to64;2022-49;0.2
Germany (Hesse);45to64;2022-50;0.95
Germany (Hesse);45to64;2022-51;0.93
Germany (Hesse);45to64;2022-52;0.57
Greece;45to64;2019-02;2.07
Greece;45to64;2019-03;1.58
Greece;45to64;2019-04;1.46
Greece;45to64;2019-05;3.19
Greece;45to64;2019-06;2.44
Greece;45to64;2019-07;0.26
Greece;45to64;2019-08;1.6
Greece;45to64;2019-09;1.85
Greece;45to64;2019-10;0.6
Greece;45to64;2019-11;-0.99
Greece;45to64;2019-12;-0.62
Greece;45to64;2019-13;0.56
Greece;45to64;2019-14;0.38
Greece;45to64;2019-15;0.26
Greece;45to64;2019-16;1.08
Greece;45to64;2019-17;0.85
Greece;45to64;2019-18;1.67
Greece;45to64;2019-19;-1.27
Greece;45to64;2019-20;-0.48
Greece;45to64;2019-21;-0.18
Greece;45to64;2019-22;-0.07
Greece;45to64;2019-23;-0.02
Greece;45to64;2019-24;1.52
Greece;45to64;2019-25;-0.6
Greece;45to64;2019-26;0.7
Greece;45to64;2019-27;1.61
Greece;45to64;2019-28;0.22
Greece;45to64;2019-29;0.71
Greece;45to64;2019-30;1.49
Greece;45to64;2019-31;0.07
Greece;45to64;2019-32;0.79
Greece;45to64;2019-33;0.66
Greece;45to64;2019-34;-0.43
Greece;45to64;2019-35;2.21
Greece;45to64;2019-36;0.06
Greece;45to64;2019-37;-0.15
Greece;45to64;2019-38;-0.56
Greece;45to64;2019-39;-0.54
Greece;45to64;2019-40;0.33
Greece;45to64;2019-41;-1.38
Greece;45to64;2019-42;-1.37
Greece;45to64;2019-43;-0.68
Greece;45to64;2019-44;1.57
Greece;45to64;2019-45;1.73
Greece;45to64;2019-46;-1.43
Greece;45to64;2019-47;0.58
Greece;45to64;2019-48;1.14
Greece;45to64;2019-49;1.84
Greece;45to64;2019-50;-0.47
Greece;45to64;2019-51;0.32
Greece;45to64;2019-52;0.93
Greece;45to64;2020-01;2.2
Greece;45to64;2020-02;1.8
Greece;45to64;2020-03;0.79
Greece;45to64;2020-04;3.02
Greece;45to64;2020-05;1.8
Greece;45to64;2020-06;2.26
Greece;45to64;2020-07;2.38
Greece;45to64;2020-08;-0.06
Greece;45to64;2020-09;0.61
Greece;45to64;2020-10;-0.4
Greece;45to64;2020-11;0.24
Greece;45to64;2020-12;0.83
Greece;45to64;2020-13;-0.07
Greece;45to64;2020-14;1.6
Greece;45to64;2020-15;0.37
Greece;45to64;2020-16;-0.51
Greece;45to64;2020-17;-0.94
Greece;45to64;2020-18;-1.5
Greece;45to64;2020-19;-0.66
Greece;45to64;2020-20;2.27
Greece;45to64;2020-21;1.41
Greece;45to64;2020-22;-0.68
Greece;45to64;2020-23;-0.39
Greece;45to64;2020-24;-0.04
Greece;45to64;2020-25;0.12
Greece;45to64;2020-26;-1.05
Greece;45to64;2020-27;2.27
Greece;45to64;2020-28;0.74
Greece;45to64;2020-29;-0.91
Greece;45to64;2020-30;0.13
Greece;45to64;2020-31;0.13
Greece;45to64;2020-32;1.36
Greece;45to64;2020-33;-1.88
Greece;45to64;2020-34;0.94
Greece;45to64;2020-35;1.79
Greece;45to64;2020-36;0.01
Greece;45to64;2020-37;0.51
Greece;45to64;2020-38;0.48
Greece;45to64;2020-39;1.09
Greece;45to64;2020-40;-0.39
Greece;45to64;2020-41;0.52
Greece;45to64;2020-42;0.59
Greece;45to64;2020-43;-0.24
Greece;45to64;2020-44;0.7
Greece;45to64;2020-45;0.93
Greece;45to64;2020-46;1.43
Greece;45to64;2020-47;4.11
Greece;45to64;2020-48;6.3
Greece;45to64;2020-49;6.03
Greece;45to64;2020-50;5.29
Greece;45to64;2020-51;2.95
Greece;45to64;2020-52;2.99
Greece;45to64;2020-53;1.25
Greece;45to64;2021-01;3.33
Greece;45to64;2021-02;2.41
Greece;45to64;2021-03;1.69
Greece;45to64;2021-04;-0.44
Greece;45to64;2021-05;1.27
Greece;45to64;2021-06;0.19
Greece;45to64;2021-07;-0.97
Greece;45to64;2021-08;0.44
Greece;45to64;2021-09;2.69
Greece;45to64;2021-10;4.05
Greece;45to64;2021-11;0.59
Greece;45to64;2021-12;3.7
Greece;45to64;2021-13;2.95
Greece;45to64;2021-14;4.23
Greece;45to64;2021-15;5.6
Greece;45to64;2021-16;5.85
Greece;45to64;2021-17;4.27
Greece;45to64;2021-18;3.75
Greece;45to64;2021-19;4.51
Greece;45to64;2021-20;2.33
Greece;45to64;2021-21;3.49
Greece;45to64;2021-22;1.82
Greece;45to64;2021-23;2.25
Greece;45to64;2021-24;0.7
Greece;45to64;2021-25;3.64
Greece;45to64;2021-26;7.16
Greece;45to64;2021-27;2.75
Greece;45to64;2021-28;1.54
Greece;45to64;2021-29;1.95
Greece;45to64;2021-30;3.27
Greece;45to64;2021-31;11.61
Greece;45to64;2021-32;4.3
Greece;45to64;2021-33;2.45
Greece;45to64;2021-34;4.29
Greece;45to64;2021-35;4.49
Greece;45to64;2021-36;3
Greece;45to64;2021-37;4.23
Greece;45to64;2021-38;3.22
Greece;45to64;2021-39;2.28
Greece;45to64;2021-40;2.01
Greece;45to64;2021-41;3.93
Greece;45to64;2021-42;2.45
Greece;45to64;2021-43;1.61
Greece;45to64;2021-44;3.6
Greece;45to64;2021-45;3.1
Greece;45to64;2021-46;4.93
Greece;45to64;2021-47;5.37
Greece;45to64;2021-48;6.72
Greece;45to64;2021-49;6.23
Greece;45to64;2021-50;7.24
Greece;45to64;2021-51;8.09
Greece;45to64;2021-52;5.81
Greece;45to64;2022-01;6.74
Greece;45to64;2022-02;4.81
Greece;45to64;2022-03;4.46
Greece;45to64;2022-04;5.32
Greece;45to64;2022-05;4.67
Greece;45to64;2022-06;4.22
Greece;45to64;2022-07;2.02
Greece;45to64;2022-08;2.5
Greece;45to64;2022-09;1.53
Greece;45to64;2022-10;1.98
Greece;45to64;2022-11;2.13
Greece;45to64;2022-12;1.98
Greece;45to64;2022-13;2.72
Greece;45to64;2022-14;1.53
Greece;45to64;2022-15;1.86
Greece;45to64;2022-16;0.94
Greece;45to64;2022-17;1.93
Greece;45to64;2022-18;0.5
Greece;45to64;2022-19;-0.19
Greece;45to64;2022-20;1.67
Greece;45to64;2022-21;-0.55
Greece;45to64;2022-22;1.49
Greece;45to64;2022-23;-1.16
Greece;45to64;2022-24;0.9
Greece;45to64;2022-25;0.14
Greece;45to64;2022-26;2.94
Greece;45to64;2022-27;1.93
Greece;45to64;2022-28;0.84
Greece;45to64;2022-29;1.24
Greece;45to64;2022-30;4.67
Greece;45to64;2022-31;4.21
Greece;45to64;2022-32;1.69
Greece;45to64;2022-33;1.3
