Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Salzburg;2023-01-19;123.69
Salzburg;2023-01-20;126.43
Salzburg;2023-01-21;129.77
Salzburg;2023-01-22;133.85
Salzburg;2023-01-23;138.75
Salzburg;2023-01-24;144.34
Salzburg;2023-01-25;150.74
Salzburg;2023-01-26;157.77
Salzburg;2023-01-27;165.26
Salzburg;2023-01-28;173.16
Salzburg;2023-01-29;181.39
Salzburg;2023-01-30;190.1
Salzburg;2023-01-31;199.36
Salzburg;2023-02-01;209.13
Salzburg;2023-02-02;219.28
Salzburg;2023-02-03;229.47
Salzburg;2023-02-04;239.25
Salzburg;2023-02-05;248.27
Salzburg;2023-02-06;256.15
Salzburg;2023-02-07;262.89
Salzburg;2023-02-08;268.41
Salzburg;2023-02-09;272.91
Salzburg;2023-02-10;276.62
Salzburg;2023-02-11;279.56
Salzburg;2023-02-12;281.76
Salzburg;2023-02-13;283.4
Salzburg;2023-02-14;284.6
Salzburg;2023-02-15;285.48
Salzburg;2023-02-16;286.06
Salzburg;2023-02-17;286.4
Salzburg;2023-02-18;286.58
Salzburg;2023-02-19;286.6
Salzburg;2023-02-20;286.58
Salzburg;2023-02-21;286.57
Salzburg;2023-02-22;286.69
Salzburg;2023-02-23;286.86
Salzburg;2023-02-24;286.86
Salzburg;2023-02-25;286.56
Salzburg;2023-02-26;285.52
Salzburg;2023-02-27;283.69
Salzburg;2023-02-28;280.96
Salzburg;2023-03-01;277.29
Salzburg;2023-03-02;272.72
Salzburg;2023-03-03;267.15
Salzburg;2023-03-04;260.35
Salzburg;2023-03-05;252.25
Salzburg;2023-03-06;242.83
Salzburg;2023-03-07;232.54
Salzburg;2023-03-08;221.89
Salzburg;2023-03-09;211.25
Salzburg;2023-03-10;200.86
Salzburg;2023-03-11;190.85
Salzburg;2023-03-12;181.47
Salzburg;2023-03-13;173.07
Salzburg;2023-03-14;165.8
Salzburg;2023-03-15;159.71
Salzburg;2023-03-16;154.64
Salzburg;2023-03-17;150.17
Salzburg;2023-03-18;145.99
Salzburg;2023-03-19;141.79
Salzburg;2023-03-20;137.46
Salzburg;2023-03-21;132.93
Salzburg;2023-03-22;128.25
Salzburg;2023-03-23;123.61
Salzburg;2023-03-24;118.96
Salzburg;2023-03-25;114.32
Salzburg;2023-03-26;109.82
Salzburg;2023-03-27;105.41
Salzburg;2023-03-28;101.27
Salzburg;2023-03-29;97.5
Salzburg;2023-03-30;93.94
Salzburg;2023-03-31;90.75
Salzburg;2023-04-01;87.65
Salzburg;2023-04-02;84.74
Salzburg;2023-04-03;82.11
Salzburg;2023-04-04;79.8
Salzburg;2023-04-05;77.82
Salzburg;2023-04-06;76.31
Salzburg;2023-04-07;74.94
Salzburg;2023-04-08;73.81
Salzburg;2023-04-09;72.64
Salzburg;2023-04-10;71.56
Salzburg;2023-04-11;70.42
Salzburg;2023-04-12;69.46
Salzburg;2023-04-13;68.52
Salzburg;2023-04-14;67.67
Salzburg;2023-04-15;66.72
Salzburg;2023-04-16;65.84
Salzburg;2023-04-17;64.92
Salzburg;2023-04-18;64.19
Salzburg;2023-04-19;63.64
Salzburg;2023-04-20;63.31
Salzburg;2023-04-21;63.01
Salzburg;2023-04-22;62.68
Salzburg;2023-04-23;62.15
Salzburg;2023-04-24;61.34
Salzburg;2023-04-25;60.41
Salzburg;2023-04-26;59.44
Salzburg;2023-04-27;58.43
Salzburg;2023-04-28;57.52
Salzburg;2023-04-29;56.57
Salzburg;2023-04-30;55.62
Salzburg;2023-05-01;54.56
Salzburg;2023-05-02;53.49
Salzburg;2023-05-03;52.24
Salzburg;2023-05-04;50.86
Salzburg;2023-05-05;49.39
Salzburg;2023-05-06;47.75
Salzburg;2023-05-07;46.03
Salzburg;2023-05-08;44.18
Salzburg;2023-05-09;42.22
Salzburg;2023-05-10;40.33
Salzburg;2023-05-11;38.41
Salzburg;2023-05-12;36.57
Salzburg;2023-05-13;34.84
Salzburg;2023-05-14;33.19
Salzburg;2023-05-15;31.74
Salzburg;2023-05-16;30.41
Salzburg;2023-05-17;29.2
Salzburg;2023-05-18;28.26
Salzburg;2023-05-19;27.36
Salzburg;2023-05-20;26.48
Salzburg;2023-05-21;25.63
Salzburg;2023-05-22;24.71
Salzburg;2023-05-23;23.9
Salzburg;2023-05-24;23.18
Salzburg;2023-05-25;22.46
Salzburg;2023-05-26;21.9
Salzburg;2023-05-27;21.42
Salzburg;2023-05-28;20.96
Salzburg;2023-05-29;20.57
Salzburg;2023-05-30;20.19
Salzburg;2023-05-31;19.89
Salzburg;2023-06-01;19.57
Salzburg;2023-06-02;19.3
Salzburg;2023-06-03;19.09
Salzburg;2023-06-04;18.74
Salzburg;2023-06-05;18.5
Salzburg;2023-06-06;18.21
Salzburg;2023-06-07;17.89
Salzburg;2023-06-08;17.7
Salzburg;2023-06-09;17.48
Salzburg;2023-06-10;17.36
Salzburg;2023-06-11;17.26
Salzburg;2023-06-12;17.19
Salzburg;2023-06-13;17.17
Salzburg;2023-06-14;17.15
Salzburg;2023-06-15;17.15
Salzburg;2023-06-16;17.08
Salzburg;2023-06-17;17.07
Salzburg;2023-06-18;16.91
Salzburg;2023-06-19;16.83
Salzburg;2023-06-20;16.61
Salzburg;2023-06-21;16.41
Salzburg;2023-06-22;16.13
Salzburg;2023-06-23;15.94
Salzburg;2023-06-24;15.69
Salzburg;2023-06-25;15.53
Salzburg;2023-06-26;15.45
Salzburg;2023-06-27;15.45
Salzburg;2023-06-28;15.53
Salzburg;2023-06-29;15.67
Salzburg;2023-06-30;15.9
Salzburg;2023-07-01;16.21
Salzburg;2023-07-02;16.57
Salzburg;2023-07-03;17.02
Salzburg;2023-07-04;17.37
Salzburg;2023-07-05;17.8
Salzburg;2023-07-06;18.23
Salzburg;2023-07-07;18.67
Salzburg;2023-07-08;19.02
Salzburg;2023-07-09;19.32
Salzburg;2023-07-10;19.51
Salzburg;2023-07-11;19.64
Salzburg;2023-07-12;19.61
Salzburg;2023-07-13;19.42
Salzburg;2023-07-14;19.25
Salzburg;2023-07-15;19.08
Salzburg;2023-07-16;18.84
Salzburg;2023-07-17;18.69
Salzburg;2023-07-18;18.63
Salzburg;2023-07-19;18.52
Salzburg;2023-07-20;18.5
Salzburg;2023-07-21;18.48
Salzburg;2023-07-22;18.46
Salzburg;2023-07-23;18.45
Salzburg;2023-07-24;18.51
Salzburg;2023-07-25;18.64
Salzburg;2023-07-26;18.88
Salzburg;2023-07-27;19.72
Salzburg;2023-07-28;20.03
Salzburg;2023-07-29;20.43
Salzburg;2023-07-30;20.75
Kärnten;2022-09-01;92.05
Kärnten;2022-09-02;92.72
Kärnten;2022-09-03;93.55
Kärnten;2022-09-04;94.38
Kärnten;2022-09-05;95.39
Kärnten;2022-09-06;96.6
Kärnten;2022-09-07;98.17
Kärnten;2022-09-08;100.24
Kärnten;2022-09-09;102.79
Kärnten;2022-09-10;105.94
Kärnten;2022-09-11;109.75
Kärnten;2022-09-12;114.27
Kärnten;2022-09-13;119.64
Kärnten;2022-09-14;125.75
Kärnten;2022-09-15;132.58
Kärnten;2022-09-16;139.97
Kärnten;2022-09-17;147.91
Kärnten;2022-09-18;156.5
Kärnten;2022-09-19;165.7
Kärnten;2022-09-20;175.56
Kärnten;2022-09-21;186.01
Kärnten;2022-09-22;196.89
Kärnten;2022-09-23;207.99
Kärnten;2022-09-24;219.27
Kärnten;2022-09-25;230.29
Kärnten;2022-09-26;240.92
Kärnten;2022-09-27;250.81
Kärnten;2022-09-28;259.58
Kärnten;2022-09-29;267.24
Kärnten;2022-09-30;273.81
Kärnten;2022-10-01;279.26
Kärnten;2022-10-02;283.61
Kärnten;2022-10-03;286.79
Kärnten;2022-10-04;289.0
Kärnten;2022-10-05;290.34
Kärnten;2022-10-06;290.95
Kärnten;2022-10-07;290.68
Kärnten;2022-10-08;289.29
Kärnten;2022-10-09;286.42
Kärnten;2022-10-10;281.91
Kärnten;2022-10-11;275.77
Kärnten;2022-10-12;268.14
Kärnten;2022-10-13;259.43
Kärnten;2022-10-14;249.9
Kärnten;2022-10-15;239.91
Kärnten;2022-10-16;229.65
Kärnten;2022-10-17;219.38
Kärnten;2022-10-18;209.22
Kärnten;2022-10-19;199.38
Kärnten;2022-10-20;189.94
Kärnten;2022-10-21;180.88
Kärnten;2022-10-22;172.29
Kärnten;2022-10-23;164.24
Kärnten;2022-10-24;156.69
Kärnten;2022-10-25;149.64
Kärnten;2022-10-26;143.03
Kärnten;2022-10-27;136.79
Kärnten;2022-10-28;130.79
Kärnten;2022-10-29;125.2
Kärnten;2022-10-30;119.97
Kärnten;2022-10-31;115.25
Kärnten;2022-11-01;111.02
Kärnten;2022-11-02;107.29
Kärnten;2022-11-03;104.03
Kärnten;2022-11-04;101.2
Kärnten;2022-11-05;98.85
Kärnten;2022-11-06;96.94
Kärnten;2022-11-07;95.53
Kärnten;2022-11-08;94.77
Kärnten;2022-11-09;94.7
Kärnten;2022-11-10;95.17
Kärnten;2022-11-11;96.02
Kärnten;2022-11-12;97.14
Kärnten;2022-11-13;98.42
Kärnten;2022-11-14;99.83
Kärnten;2022-11-15;101.36
Kärnten;2022-11-16;103.15
Kärnten;2022-11-17;105.08
Kärnten;2022-11-18;107.12
Kärnten;2022-11-19;109.2
Kärnten;2022-11-20;111.24
Kärnten;2022-11-21;113.25
Kärnten;2022-11-22;115.4
Kärnten;2022-11-23;117.64
Kärnten;2022-11-24;120.08
Kärnten;2022-11-25;122.5
Kärnten;2022-11-26;124.91
Kärnten;2022-11-27;127.11
Kärnten;2022-11-28;128.99
Kärnten;2022-11-29;130.51
Kärnten;2022-11-30;131.67
Kärnten;2022-12-01;132.55
Kärnten;2022-12-02;133.17
Kärnten;2022-12-03;133.76
Kärnten;2022-12-04;134.37
Kärnten;2022-12-05;135.19
Kärnten;2022-12-06;136.31
Kärnten;2022-12-07;137.8
Kärnten;2022-12-08;139.61
Kärnten;2022-12-09;141.67
Kärnten;2022-12-10;143.9
Kärnten;2022-12-11;146.27
Kärnten;2022-12-12;148.82
Kärnten;2022-12-13;151.51
Kärnten;2022-12-14;154.42
Kärnten;2022-12-15;157.34
Kärnten;2022-12-16;160.27
Kärnten;2022-12-17;162.95
Kärnten;2022-12-18;165.18
Kärnten;2022-12-19;166.82
Kärnten;2022-12-20;167.8
Kärnten;2022-12-21;168.08
Kärnten;2022-12-22;167.84
Kärnten;2022-12-23;167.1
Kärnten;2022-12-24;166.11
Kärnten;2022-12-25;164.85
Kärnten;2022-12-26;163.3
Kärnten;2022-12-27;161.6
Kärnten;2022-12-28;159.65
Kärnten;2022-12-29;157.49
Kärnten;2022-12-30;155.22
Kärnten;2022-12-31;152.78
Kärnten;2023-01-01;150.3
Kärnten;2023-01-02;147.62
Kärnten;2023-01-03;144.82
Kärnten;2023-01-04;141.83
Kärnten;2023-01-05;138.76
Kärnten;2023-01-06;135.6
Kärnten;2023-01-07;132.43
Kärnten;2023-01-08;129.3
Kärnten;2023-01-09;126.31
Kärnten;2023-01-10;123.54
Kärnten;2023-01-11;121.03
Kärnten;2023-01-12;118.74
Kärnten;2023-01-13;116.66
Kärnten;2023-01-14;114.75
Kärnten;2023-01-15;108.25
Kärnten;2023-01-16;106.62
Kärnten;2023-01-17;105.07
Kärnten;2023-01-18;103.69
Kärnten;2023-01-19;102.53
Kärnten;2023-01-20;101.63
Kärnten;2023-01-21;101.15
Kärnten;2023-01-22;101.17
Kärnten;2023-01-23;101.83
Kärnten;2023-01-24;103.16
Kärnten;2023-01-25;105.14
Kärnten;2023-01-26;107.71
Kärnten;2023-01-27;110.73
Kärnten;2023-01-28;114.14
Kärnten;2023-01-29;117.84
Kärnten;2023-01-30;121.93
Kärnten;2023-01-31;126.28
Kärnten;2023-02-01;131.0
Kärnten;2023-02-02;136.01
Kärnten;2023-02-03;141.19
Kärnten;2023-02-04;146.42
Kärnten;2023-02-05;151.59
Kärnten;2023-02-06;156.69
Kärnten;2023-02-07;161.83
Kärnten;2023-02-08;167.07
Kärnten;2023-02-09;172.38
Kärnten;2023-02-10;177.81
Kärnten;2023-02-11;183.16
Kärnten;2023-02-12;188.57
Kärnten;2023-02-13;193.85
Kärnten;2023-02-14;199.23
Kärnten;2023-02-15;204.68
Kärnten;2023-02-16;210.13
Kärnten;2023-02-17;215.38
Kärnten;2023-02-18;220.14
Kärnten;2023-02-19;224.26
Kärnten;2023-02-20;227.54
Kärnten;2023-02-21;230.0
Kärnten;2023-02-22;231.92
Kärnten;2023-02-23;233.36
Kärnten;2023-02-24;234.44
Kärnten;2023-02-25;235.2
Kärnten;2023-02-26;235.66
Kärnten;2023-02-27;235.72
Kärnten;2023-02-28;235.27
Kärnten;2023-03-01;234.3
Kärnten;2023-03-02;232.79
Kärnten;2023-03-03;230.75
Kärnten;2023-03-04;228.27
Kärnten;2023-03-05;225.32
Kärnten;2023-03-06;221.93
Kärnten;2023-03-07;218.21
Kärnten;2023-03-08;214.26
Kärnten;2023-03-09;210.14
Kärnten;2023-03-10;205.79
Kärnten;2023-03-11;201.31
Kärnten;2023-03-12;196.58
Kärnten;2023-03-13;191.69
Kärnten;2023-03-14;186.58
Kärnten;2023-03-15;181.43
Kärnten;2023-03-16;176.2
Kärnten;2023-03-17;170.92
Kärnten;2023-03-18;165.62
Kärnten;2023-03-19;160.3
Kärnten;2023-03-20;154.97
Kärnten;2023-03-21;149.74
Kärnten;2023-03-22;144.52
Kärnten;2023-03-23;139.48
Kärnten;2023-03-24;134.43
Kärnten;2023-03-25;129.46
Kärnten;2023-03-26;124.4
Kärnten;2023-03-27;119.37
Kärnten;2023-03-28;114.42
Kärnten;2023-03-29;109.67
Kärnten;2023-03-30;105.15
Kärnten;2023-03-31;100.9
Kärnten;2023-04-01;96.88
Kärnten;2023-04-02;93.13
Kärnten;2023-04-03;89.67
Kärnten;2023-04-04;86.53
Kärnten;2023-04-05;83.69
Kärnten;2023-04-06;81.16
Kärnten;2023-04-07;78.8
Kärnten;2023-04-08;76.65
Kärnten;2023-04-09;74.59
Kärnten;2023-04-10;72.72
Kärnten;2023-04-11;70.96
Kärnten;2023-04-12;69.27
Kärnten;2023-04-13;67.62
Kärnten;2023-04-14;66.0
Kärnten;2023-04-15;64.34
Kärnten;2023-04-16;62.69
Kärnten;2023-04-17;61.03
Kärnten;2023-04-18;59.44
Kärnten;2023-04-19;57.95
Kärnten;2023-04-20;56.63
Kärnten;2023-04-21;55.28
Kärnten;2023-04-22;54.01
Kärnten;2023-04-23;52.71
Kärnten;2023-04-24;51.4
Kärnten;2023-04-25;50.01
Kärnten;2023-04-26;48.52
Kärnten;2023-04-27;46.98
Kärnten;2023-04-28;45.39
Kärnten;2023-04-29;43.84
Kärnten;2023-04-30;42.26
Kärnten;2023-05-01;40.79
Kärnten;2023-05-02;39.4
Kärnten;2023-05-03;38.1
Kärnten;2023-05-04;36.88
Kärnten;2023-05-05;35.71
Kärnten;2023-05-06;34.55
Kärnten;2023-05-07;33.4
Kärnten;2023-05-08;32.2
Kärnten;2023-05-09;30.99
Kärnten;2023-05-10;29.8
Kärnten;2023-05-11;28.62
Kärnten;2023-05-12;27.43
Kärnten;2023-05-13;26.32
Kärnten;2023-05-14;25.21
Kärnten;2023-05-15;24.21
Kärnten;2023-05-16;23.28
Kärnten;2023-05-17;22.45
Kärnten;2023-05-18;21.7
Kärnten;2023-05-19;21.0
Kärnten;2023-05-20;20.34
Kärnten;2023-05-21;19.71
Kärnten;2023-05-22;19.07
Kärnten;2023-05-23;18.45
Kärnten;2023-05-24;17.84
Kärnten;2023-05-25;17.24
Kärnten;2023-05-26;16.64
Kärnten;2023-05-27;16.07
Kärnten;2023-05-28;15.56
Kärnten;2023-05-29;15.08
Kärnten;2023-05-30;14.64
Kärnten;2023-05-31;14.27
Kärnten;2023-06-01;13.89
Kärnten;2023-06-02;13.56
Kärnten;2023-06-03;13.24
Kärnten;2023-06-04;12.81
Kärnten;2023-06-05;12.42
Kärnten;2023-06-06;12.05
Kärnten;2023-06-07;11.59
Kärnten;2023-06-08;11.15
Kärnten;2023-06-09;10.7
Kärnten;2023-06-10;10.29
Kärnten;2023-06-11;9.89
Kärnten;2023-06-12;9.45
Kärnten;2023-06-13;9.06
Kärnten;2023-06-14;8.64
Kärnten;2023-06-15;8.25
Kärnten;2023-06-16;7.84
Kärnten;2023-06-17;7.5
Kärnten;2023-06-18;7.22
Kärnten;2023-06-19;6.99
Kärnten;2023-06-20;6.81
Kärnten;2023-06-21;6.65
Kärnten;2023-06-22;6.6
Kärnten;2023-06-23;6.56
Kärnten;2023-06-24;6.53
Kärnten;2023-06-25;6.52
Kärnten;2023-06-26;6.53
Kärnten;2023-06-27;6.51
Kärnten;2023-06-28;6.55
Kärnten;2023-06-29;6.54
Kärnten;2023-06-30;6.57
Kärnten;2023-07-01;6.62
Kärnten;2023-07-02;6.77
Kärnten;2023-07-03;6.98
Kärnten;2023-07-04;7.23
Kärnten;2023-07-05;7.57
Kärnten;2023-07-06;7.96
Kärnten;2023-07-07;8.32
Kärnten;2023-07-08;8.68
Kärnten;2023-07-09;9.05
Kärnten;2023-07-10;9.31
Kärnten;2023-07-11;9.61
Kärnten;2023-07-12;9.85
Kärnten;2023-07-13;10.1
Kärnten;2023-07-14;10.36
Kärnten;2023-07-15;10.71
Kärnten;2023-07-16;11.08
Kärnten;2023-07-17;11.48
Kärnten;2023-07-18;11.95
Kärnten;2023-07-19;12.59
Kärnten;2023-07-20;13.23
Kärnten;2023-07-21;14.03
Kärnten;2023-07-22;14.86
Kärnten;2023-07-23;15.8
Kärnten;2023-07-24;16.78
Kärnten;2023-07-25;17.92
Kärnten;2023-07-26;19.08
Kärnten;2023-07-27;20.35
Kärnten;2023-07-28;21.6
Kärnten;2023-07-29;22.77
Kärnten;2023-07-30;23.82
Oberösterreich;2022-09-01;76.39
Oberösterreich;2022-09-02;77.18
Oberösterreich;2022-09-03;78.08
Oberösterreich;2022-09-04;79.01
Oberösterreich;2022-09-05;80.05
Oberösterreich;2022-09-06;81.28
Oberösterreich;2022-09-07;82.73
Oberösterreich;2022-09-08;84.38
Oberösterreich;2022-09-09;86.39
Oberösterreich;2022-09-10;88.8
Oberösterreich;2022-09-11;91.67
Oberösterreich;2022-09-12;94.99
Oberösterreich;2022-09-13;98.85
Oberösterreich;2022-09-14;103.13
Oberösterreich;2022-09-15;107.9
Oberösterreich;2022-09-16;113.15
Oberösterreich;2022-09-17;118.89
Oberösterreich;2022-09-18;125.41
Oberösterreich;2022-09-19;132.69
Oberösterreich;2022-09-20;140.91
Oberösterreich;2022-09-21;150.08
Oberösterreich;2022-09-22;160.15
Oberösterreich;2022-09-23;170.91
Oberösterreich;2022-09-24;182.33
Oberösterreich;2022-09-25;194.4
Oberösterreich;2022-09-26;206.81
Oberösterreich;2022-09-27;219.37
Oberösterreich;2022-09-28;231.58
Oberösterreich;2022-09-29;243.21
Oberösterreich;2022-09-30;254.04
Oberösterreich;2022-10-01;263.72
Oberösterreich;2022-10-02;271.89
Oberösterreich;2022-10-03;278.27
Oberösterreich;2022-10-04;282.59
Oberösterreich;2022-10-05;284.88
Oberösterreich;2022-10-06;285.25
Oberösterreich;2022-10-07;284.01
Oberösterreich;2022-10-08;281.16
Oberösterreich;2022-10-09;276.69
Oberösterreich;2022-10-10;270.58
Oberösterreich;2022-10-11;262.85
Oberösterreich;2022-10-12;253.76
Oberösterreich;2022-10-13;243.66
Oberösterreich;2022-10-14;232.85
Oberösterreich;2022-10-15;221.57
Oberösterreich;2022-10-16;210.18
Oberösterreich;2022-10-17;198.97
Oberösterreich;2022-10-18;188.32
Oberösterreich;2022-10-19;178.4
Oberösterreich;2022-10-20;169.41
Oberösterreich;2022-10-21;161.04
Oberösterreich;2022-10-22;153.26
Oberösterreich;2022-10-23;145.93
Oberösterreich;2022-10-24;138.94
Oberösterreich;2022-10-25;132.37
Oberösterreich;2022-10-26;126.06
Oberösterreich;2022-10-27;120.03
Oberösterreich;2022-10-28;114.42
Oberösterreich;2022-10-29;109.24
Oberösterreich;2022-10-30;104.66
Oberösterreich;2022-10-31;100.78
Oberösterreich;2022-11-01;97.57
Oberösterreich;2022-11-02;95.03
Oberösterreich;2022-11-03;92.95
Oberösterreich;2022-11-04;91.29
Oberösterreich;2022-11-05;90.0
Oberösterreich;2022-11-06;88.98
Oberösterreich;2022-11-07;88.28
Oberösterreich;2022-11-08;88.01
Oberösterreich;2022-11-09;88.2
Oberösterreich;2022-11-10;88.82
Oberösterreich;2022-11-11;89.7
Oberösterreich;2022-11-12;90.71
Oberösterreich;2022-11-13;91.8
Oberösterreich;2022-11-14;93.01
Oberösterreich;2022-11-15;94.27
Oberösterreich;2022-11-16;95.66
Oberösterreich;2022-11-17;97.08
Oberösterreich;2022-11-18;98.52
Oberösterreich;2022-11-19;99.97
Oberösterreich;2022-11-20;101.34
Oberösterreich;2022-11-21;102.68
Oberösterreich;2022-11-22;103.89
Oberösterreich;2022-11-23;105.11
Oberösterreich;2022-11-24;106.34
Oberösterreich;2022-11-25;107.55
Oberösterreich;2022-11-26;108.68
Oberösterreich;2022-11-27;109.73
Oberösterreich;2022-11-28;110.71
Oberösterreich;2022-11-29;111.7
Oberösterreich;2022-11-30;112.74
Oberösterreich;2022-12-01;113.81
Oberösterreich;2022-12-02;114.97
Oberösterreich;2022-12-03;116.16
Oberösterreich;2022-12-04;117.42
Oberösterreich;2022-12-05;118.79
Oberösterreich;2022-12-06;120.42
Oberösterreich;2022-12-07;122.35
Oberösterreich;2022-12-08;124.62
Oberösterreich;2022-12-09;126.93
Oberösterreich;2022-12-10;129.29
Oberösterreich;2022-12-11;131.46
Oberösterreich;2022-12-12;133.48
Oberösterreich;2022-12-13;135.38
Oberösterreich;2022-12-14;137.32
Oberösterreich;2022-12-15;139.22
Oberösterreich;2022-12-16;141.05
Oberösterreich;2022-12-17;142.75
Oberösterreich;2022-12-18;144.14
Oberösterreich;2022-12-19;145.09
Oberösterreich;2022-12-20;145.71
Oberösterreich;2022-12-21;145.98
Oberösterreich;2022-12-22;146.04
Oberösterreich;2022-12-23;145.96
Oberösterreich;2022-12-24;145.79
Oberösterreich;2022-12-25;145.44
Oberösterreich;2022-12-26;144.98
Oberösterreich;2022-12-27;144.19
Oberösterreich;2022-12-28;143.04
Oberösterreich;2022-12-29;141.53
Oberösterreich;2022-12-30;139.67
Oberösterreich;2022-12-31;137.66
Oberösterreich;2023-01-01;135.33
Oberösterreich;2023-01-02;132.8
Oberösterreich;2023-01-03;130.16
Oberösterreich;2023-01-04;127.33
Oberösterreich;2023-01-05;124.55
Oberösterreich;2023-01-06;121.88
Oberösterreich;2023-01-07;119.53
Oberösterreich;2023-01-08;117.61
Oberösterreich;2023-01-09;116.25
Oberösterreich;2023-01-10;115.59
Oberösterreich;2023-01-11;115.55
Oberösterreich;2023-01-12;115.98
Oberösterreich;2023-01-13;116.94
Oberösterreich;2023-01-14;118.3
Oberösterreich;2023-01-15;118.64
Oberösterreich;2023-01-16;120.61
Oberösterreich;2023-01-17;123.02
Oberösterreich;2023-01-18;125.94
Oberösterreich;2023-01-19;129.3
Oberösterreich;2023-01-20;132.97
Oberösterreich;2023-01-21;136.84
Oberösterreich;2023-01-22;140.88
Oberösterreich;2023-01-23;145.15
Oberösterreich;2023-01-24;149.85
Oberösterreich;2023-01-25;155.14
Oberösterreich;2023-01-26;160.99
Oberösterreich;2023-01-27;167.3
Oberösterreich;2023-01-28;174.17
Oberösterreich;2023-01-29;181.42
Oberösterreich;2023-01-30;189.1
Oberösterreich;2023-01-31;197.44
Oberösterreich;2023-02-01;206.36
Oberösterreich;2023-02-02;215.92
Oberösterreich;2023-02-03;225.9
Oberösterreich;2023-02-04;236.38
Oberösterreich;2023-02-05;247.25
Oberösterreich;2023-02-06;258.49
Oberösterreich;2023-02-07;270.05
Oberösterreich;2023-02-08;281.75
Oberösterreich;2023-02-09;293.57
Oberösterreich;2023-02-10;305.38
Oberösterreich;2023-02-11;317.01
Oberösterreich;2023-02-12;328.42
Oberösterreich;2023-02-13;339.56
Oberösterreich;2023-02-14;350.21
Oberösterreich;2023-02-15;360.4
Oberösterreich;2023-02-16;369.87
Oberösterreich;2023-02-17;378.22
Oberösterreich;2023-02-18;385.09
Oberösterreich;2023-02-19;389.81
Oberösterreich;2023-02-20;392.03
Oberösterreich;2023-02-21;391.66
Oberösterreich;2023-02-22;388.91
Oberösterreich;2023-02-23;384.38
Oberösterreich;2023-02-24;378.64
Oberösterreich;2023-02-25;372.36
Oberösterreich;2023-02-26;365.86
Oberösterreich;2023-02-27;359.54
Oberösterreich;2023-02-28;353.35
Oberösterreich;2023-03-01;347.37
Oberösterreich;2023-03-02;341.57
Oberösterreich;2023-03-03;335.85
Oberösterreich;2023-03-04;330.18
Oberösterreich;2023-03-05;324.51
Oberösterreich;2023-03-06;318.99
Oberösterreich;2023-03-07;313.74
Oberösterreich;2023-03-08;308.72
Oberösterreich;2023-03-09;303.96
Oberösterreich;2023-03-10;299.16
Oberösterreich;2023-03-11;294.18
Oberösterreich;2023-03-12;288.76
Oberösterreich;2023-03-13;282.57
Oberösterreich;2023-03-14;275.23
Oberösterreich;2023-03-15;266.62
Oberösterreich;2023-03-16;257.01
Oberösterreich;2023-03-17;246.72
Oberösterreich;2023-03-18;236.06
Oberösterreich;2023-03-19;225.47
Oberösterreich;2023-03-20;215.04
Oberösterreich;2023-03-21;205.1
Oberösterreich;2023-03-22;195.62
Oberösterreich;2023-03-23;186.57
Oberösterreich;2023-03-24;178.0
Oberösterreich;2023-03-25;169.8
Oberösterreich;2023-03-26;162.15
Oberösterreich;2023-03-27;155.08
Oberösterreich;2023-03-28;148.81
Oberösterreich;2023-03-29;143.35
Oberösterreich;2023-03-30;138.65
Oberösterreich;2023-03-31;134.58
Oberösterreich;2023-04-01;130.86
Oberösterreich;2023-04-02;127.45
Oberösterreich;2023-04-03;124.11
Oberösterreich;2023-04-04;120.74
Oberösterreich;2023-04-05;117.11
Oberösterreich;2023-04-06;113.22
Oberösterreich;2023-04-07;109.18
Oberösterreich;2023-04-08;104.98
Oberösterreich;2023-04-09;100.78
Oberösterreich;2023-04-10;96.54
Oberösterreich;2023-04-11;92.35
Oberösterreich;2023-04-12;88.29
Oberösterreich;2023-04-13;84.3
Oberösterreich;2023-04-14;80.42
Oberösterreich;2023-04-15;76.67
Oberösterreich;2023-04-16;73.06
Oberösterreich;2023-04-17;69.74
Oberösterreich;2023-04-18;66.61
Oberösterreich;2023-04-19;63.86
Oberösterreich;2023-04-20;61.33
Oberösterreich;2023-04-21;59.05
Oberösterreich;2023-04-22;56.92
Oberösterreich;2023-04-23;55.01
Oberösterreich;2023-04-24;53.25
Oberösterreich;2023-04-25;51.62
Oberösterreich;2023-04-26;50.09
Oberösterreich;2023-04-27;48.68
Oberösterreich;2023-04-28;47.36
Oberösterreich;2023-04-29;46.04
Oberösterreich;2023-04-30;44.73
Oberösterreich;2023-05-01;43.44
Oberösterreich;2023-05-02;42.15
Oberösterreich;2023-05-03;40.79
Oberösterreich;2023-05-04;39.43
Oberösterreich;2023-05-05;38.09
Oberösterreich;2023-05-06;36.69
Oberösterreich;2023-05-07;35.41
Oberösterreich;2023-05-08;34.14
Oberösterreich;2023-05-09;32.94
Oberösterreich;2023-05-10;31.94
Oberösterreich;2023-05-11;31.0
Oberösterreich;2023-05-12;30.22
Oberösterreich;2023-05-13;29.56
Oberösterreich;2023-05-14;29.04
Oberösterreich;2023-05-15;28.5
Oberösterreich;2023-05-16;28.13
Oberösterreich;2023-05-17;27.91
Oberösterreich;2023-05-18;27.61
Oberösterreich;2023-05-19;27.39
Oberösterreich;2023-05-20;27.05
Oberösterreich;2023-05-21;26.7
Oberösterreich;2023-05-22;26.18
